METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","levy",2,17,80,0,0.334647,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","levy",2,17,100,1,0.185482,1.371412,0.010000,0.190000
"ordinary-kriging","k_nearest","levy",2,17,120,2,0.008571,0.609286,0.010000,0.380000
"ordinary-kriging","k_nearest","levy",2,17,140,3,0.000474,0.260304,0.000000,0.570000
"ordinary-kriging","k_nearest","levy",2,17,160,4,0.000474,0.045149,0.000000,0.750000
"ordinary-kriging","k_nearest","levy",2,17,180,5,0.000474,0.018408,0.000000,0.940000
"ordinary-kriging","k_nearest","levy",2,17,200,6,0.000202,0.010979,0.010000,1.140000
"ordinary-kriging","k_nearest","levy",2,17,220,7,0.000085,0.005527,0.010000,1.330000
"ordinary-kriging","k_nearest","levy",2,17,240,8,0.000063,0.001428,0.010000,1.520000
"ordinary-kriging","k_nearest","levy",2,17,260,9,0.000012,0.000109,0.010000,1.720000
"ordinary-kriging","k_nearest","levy",2,17,280,10,0.000002,0.000047,0.010000,1.930000
"ordinary-kriging","k_nearest","levy",2,17,300,11,0.000001,0.000004,0.010000,2.130000
"ordinary-kriging","k_nearest","levy",2,17,320,12,0.000000,0.000004,0.010000,2.330000
"ordinary-kriging","k_nearest","levy",2,17,340,13,0.000000,0.000000,0.010000,2.560000
"ordinary-kriging","k_nearest","levy",2,17,360,14,0.000000,0.000000,0.000000,2.850000
"ordinary-kriging","k_nearest","levy",2,17,380,15,0.000000,0.000000,0.000000,3.180000
"ordinary-kriging","k_nearest","levy",2,17,400,16,0.000000,0.000000,0.010000,3.630000
"ordinary-kriging","k_nearest","levy",2,17,420,17,0.000000,0.000000,0.010000,4.270000
"ordinary-kriging","k_nearest","levy",2,17,440,18,0.000000,0.000000,0.010000,5.130000
"ordinary-kriging","k_nearest","levy",2,17,460,19,0.000000,0.000000,0.010000,6.230000
"ordinary-kriging","k_nearest","levy",2,17,480,20,0.000000,0.000000,0.010000,7.940000
"ordinary-kriging","k_nearest","levy",2,17,500,21,0.000000,0.000000,0.000000,9.720000
"ordinary-kriging","k_nearest","levy",2,17,520,22,0.000000,0.000000,0.000000,11.510000
"ordinary-kriging","k_nearest","levy",2,17,540,23,0.000000,0.000000,0.000000,13.290000
"ordinary-kriging","k_nearest","levy",2,17,560,24,0.000000,0.000000,0.010000,15.080000
"ordinary-kriging","k_nearest","levy",2,17,580,25,0.000000,0.000000,0.010000,16.860000
"ordinary-kriging","k_nearest","levy",2,17,600,26,0.000000,0.000000,0.010000,18.680000
"ordinary-kriging","k_nearest","levy",2,17,620,27,0.000000,0.000000,0.010000,20.520000
"ordinary-kriging","k_nearest","levy",2,17,640,28,0.000000,0.000000,0.010000,22.370000
"ordinary-kriging","k_nearest","levy",2,17,660,29,0.000000,0.000000,0.010000,24.220000
"ordinary-kriging","k_nearest","levy",2,17,680,30,0.000000,0.000000,0.000000,26.060000
"ordinary-kriging","k_nearest","levy",2,17,700,31,0.000000,0.000000,0.000000,27.900000
"ordinary-kriging","k_nearest","levy",2,17,720,32,0.000000,0.000000,0.000000,29.790000
"ordinary-kriging","k_nearest","levy",2,17,740,33,0.000000,0.000000,0.010000,31.660000
"ordinary-kriging","k_nearest","levy",2,17,760,34,0.000000,0.000000,0.010000,33.530000
"ordinary-kriging","k_nearest","levy",2,17,780,35,0.000000,0.000000,0.010000,35.420000
"ordinary-kriging","k_nearest","levy",2,17,800,36,0.000000,0.000000,0.010000,37.330000
"ordinary-kriging","k_nearest","levy",2,17,820,37,0.000000,0.000000,0.010000,39.190000
"ordinary-kriging","k_nearest","levy",2,17,840,38,0.000000,0.000000,0.010000,41.050000
"ordinary-kriging","k_nearest","levy",2,17,860,39,0.000000,0.000000,0.010000,42.900000
"ordinary-kriging","k_nearest","levy",2,17,880,40,0.000000,0.000000,0.010000,44.760000
"ordinary-kriging","k_nearest","levy",2,17,900,41,0.000000,0.000000,0.000000,46.520000
"ordinary-kriging","k_nearest","levy",2,17,920,42,0.000000,0.000000,0.010000,48.270000
"ordinary-kriging","k_nearest","levy",2,17,940,43,0.000000,0.000000,0.010000,50.020000
"ordinary-kriging","k_nearest","levy",2,17,960,44,0.000000,0.000000,0.010000,51.750000
"ordinary-kriging","k_nearest","levy",2,17,980,45,0.000000,0.000000,0.010000,53.510000
"ordinary-kriging","k_nearest","levy",2,17,1000,46,0.000000,0.000000,0.010000,55.270000
