METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","levy",10,9,80,0,28.295119,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","levy",10,9,100,1,25.094639,49.475752,0.040000,0.080000
"ordinary-kriging","nearest","levy",10,9,120,2,13.296916,30.877807,0.030000,0.160000
"ordinary-kriging","nearest","levy",10,9,140,3,6.272654,21.082093,0.030000,0.240000
"ordinary-kriging","nearest","levy",10,9,160,4,4.393534,12.921068,0.030000,0.320000
"ordinary-kriging","nearest","levy",10,9,180,5,4.393534,7.938886,0.030000,0.400000
"ordinary-kriging","nearest","levy",10,9,200,6,2.899414,4.368365,0.040000,0.480000
"ordinary-kriging","nearest","levy",10,9,220,7,2.217225,4.704563,0.030000,0.570000
"ordinary-kriging","nearest","levy",10,9,240,8,1.016100,1.879105,0.030000,0.650000
"ordinary-kriging","nearest","levy",10,9,260,9,1.016100,1.676238,0.040000,0.730000
"ordinary-kriging","nearest","levy",10,9,280,10,0.777752,0.732321,0.030000,0.820000
"ordinary-kriging","nearest","levy",10,9,300,11,0.564397,0.657035,0.030000,0.900000
"ordinary-kriging","nearest","levy",10,9,320,12,0.411804,0.281821,0.040000,0.980000
"ordinary-kriging","nearest","levy",10,9,340,13,0.319938,0.159499,0.030000,1.070000
"ordinary-kriging","nearest","levy",10,9,360,14,0.276706,0.105819,0.030000,1.150000
"ordinary-kriging","nearest","levy",10,9,380,15,0.217146,0.181425,0.040000,1.230000
"ordinary-kriging","nearest","levy",10,9,400,16,0.178161,0.073499,0.030000,1.320000
"ordinary-kriging","nearest","levy",10,9,420,17,0.112497,0.044927,0.030000,1.400000
"ordinary-kriging","nearest","levy",10,9,440,18,0.110193,0.035527,0.030000,1.480000
"ordinary-kriging","nearest","levy",10,9,460,19,0.093863,0.019103,0.040000,1.560000
"ordinary-kriging","nearest","levy",10,9,480,20,0.077819,0.019630,0.030000,1.650000
"ordinary-kriging","nearest","levy",10,9,500,21,0.018170,0.024349,0.030000,1.730000
"ordinary-kriging","nearest","levy",10,9,520,22,0.011534,0.013919,0.030000,1.820000
"ordinary-kriging","nearest","levy",10,9,540,23,0.005531,0.006133,0.040000,1.910000
"ordinary-kriging","nearest","levy",10,9,560,24,0.004301,0.007693,0.040000,1.990000
"ordinary-kriging","nearest","levy",10,9,580,25,0.002345,0.001757,0.030000,2.080000
"ordinary-kriging","nearest","levy",10,9,600,26,0.000871,0.000468,0.030000,2.160000
"ordinary-kriging","nearest","levy",10,9,620,27,0.000367,0.000185,0.040000,2.250000
"ordinary-kriging","nearest","levy",10,9,640,28,0.000166,0.000090,0.040000,2.330000
"ordinary-kriging","nearest","levy",10,9,660,29,0.000096,0.000050,0.040000,2.430000
"ordinary-kriging","nearest","levy",10,9,680,30,0.000033,0.000025,0.030000,2.520000
"ordinary-kriging","nearest","levy",10,9,700,31,0.000033,0.000012,0.040000,2.610000
"ordinary-kriging","nearest","levy",10,9,720,32,0.000024,0.000004,0.030000,2.690000
"ordinary-kriging","nearest","levy",10,9,740,33,0.000004,0.000004,0.030000,2.780000
"ordinary-kriging","nearest","levy",10,9,760,34,0.000004,0.000001,0.040000,2.860000
"ordinary-kriging","nearest","levy",10,9,780,35,0.000003,0.000001,0.030000,2.950000
"ordinary-kriging","nearest","levy",10,9,800,36,0.000002,0.000000,0.040000,3.040000
"ordinary-kriging","nearest","levy",10,9,820,37,0.000001,0.000000,0.030000,3.120000
"ordinary-kriging","nearest","levy",10,9,840,38,0.000000,0.000000,0.040000,3.200000
"ordinary-kriging","nearest","levy",10,9,860,39,0.000000,0.000000,0.030000,3.290000
"ordinary-kriging","nearest","levy",10,9,880,40,0.000000,0.000000,0.040000,3.370000
"ordinary-kriging","nearest","levy",10,9,900,41,0.000000,0.000000,0.030000,3.460000
"ordinary-kriging","nearest","levy",10,9,920,42,0.000000,0.000000,0.040000,3.550000
"ordinary-kriging","nearest","levy",10,9,940,43,0.000000,0.000000,0.040000,3.640000
"ordinary-kriging","nearest","levy",10,9,960,44,0.000000,0.000000,0.060000,3.750000
"ordinary-kriging","nearest","levy",10,9,980,45,0.000000,0.000000,0.080000,3.900000
"ordinary-kriging","nearest","levy",10,9,1000,46,0.000000,0.000000,0.100000,4.060000
"ordinary-kriging","nearest","levy",10,9,1020,47,0.000000,0.000000,0.100000,4.220000
"ordinary-kriging","nearest","levy",10,9,1040,48,0.000000,0.000000,0.090000,4.390000
