METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","ackley",20,7,200,0,19.962228,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","ackley",20,7,250,1,19.186367,0.253430,0.160000,0.290000
"ordinary-kriging","lowest","ackley",20,7,300,2,16.746641,0.424025,0.120000,0.540000
"ordinary-kriging","lowest","ackley",20,7,350,3,16.746641,0.534761,0.130000,0.790000
"ordinary-kriging","lowest","ackley",20,7,400,4,14.822014,0.439920,0.130000,1.050000
"ordinary-kriging","lowest","ackley",20,7,450,5,14.449331,0.595860,0.130000,1.300000
"ordinary-kriging","lowest","ackley",20,7,500,6,13.203240,0.402225,0.130000,1.550000
"ordinary-kriging","lowest","ackley",20,7,550,7,12.014730,0.408487,0.130000,1.810000
"ordinary-kriging","lowest","ackley",20,7,600,8,10.265137,0.498972,0.190000,2.130000
"ordinary-kriging","lowest","ackley",20,7,650,9,8.889334,0.357084,0.190000,2.440000
"ordinary-kriging","lowest","ackley",20,7,700,10,7.766869,0.440642,0.190000,2.750000
"ordinary-kriging","lowest","ackley",20,7,750,11,6.798544,0.320958,0.120000,3.000000
"ordinary-kriging","lowest","ackley",20,7,800,12,5.856849,0.298436,0.120000,3.240000
"ordinary-kriging","lowest","ackley",20,7,850,13,5.018382,0.279046,0.120000,3.490000
"ordinary-kriging","lowest","ackley",20,7,900,14,4.645475,0.267097,0.110000,3.730000
"ordinary-kriging","lowest","ackley",20,7,950,15,4.546539,0.213564,0.120000,3.980000
"ordinary-kriging","lowest","ackley",20,7,1000,16,3.985883,0.141257,0.180000,4.290000
"ordinary-kriging","lowest","ackley",20,7,1050,17,3.484057,0.210149,0.180000,4.600000
"ordinary-kriging","lowest","ackley",20,7,1100,18,3.088705,0.196321,0.180000,4.910000
"ordinary-kriging","lowest","ackley",20,7,1150,19,2.683954,0.205408,0.130000,5.170000
"ordinary-kriging","lowest","ackley",20,7,1200,20,2.555910,0.204687,0.120000,5.420000
"ordinary-kriging","lowest","ackley",20,7,1250,21,2.131510,0.165548,0.120000,5.670000
"ordinary-kriging","lowest","ackley",20,7,1300,22,1.744190,0.208085,0.130000,5.910000
"ordinary-kriging","lowest","ackley",20,7,1350,23,1.560626,0.163360,0.120000,6.160000
"ordinary-kriging","lowest","ackley",20,7,1400,24,1.334962,0.143586,0.120000,6.410000
"ordinary-kriging","lowest","ackley",20,7,1450,25,1.118165,0.118110,0.200000,6.730000
"ordinary-kriging","lowest","ackley",20,7,1500,26,0.792098,0.108773,0.120000,6.980000
"ordinary-kriging","lowest","ackley",20,7,1550,27,0.691661,0.131032,0.130000,7.250000
"ordinary-kriging","lowest","ackley",20,7,1600,28,0.573569,0.064799,0.120000,7.490000
"ordinary-kriging","lowest","ackley",20,7,1650,29,0.458699,0.065255,0.120000,7.740000
"ordinary-kriging","lowest","ackley",20,7,1700,30,0.342203,0.036699,0.180000,8.060000
"ordinary-kriging","lowest","ackley",20,7,1750,31,0.294384,0.028133,0.120000,8.300000
"ordinary-kriging","lowest","ackley",20,7,1800,32,0.245875,0.025265,0.120000,8.550000
"ordinary-kriging","lowest","ackley",20,7,1850,33,0.201226,0.019999,0.120000,8.800000
"ordinary-kriging","lowest","ackley",20,7,1900,34,0.143999,0.014868,0.140000,9.060000
"ordinary-kriging","lowest","ackley",20,7,1950,35,0.088803,0.011626,0.190000,9.370000
"ordinary-kriging","lowest","ackley",20,7,2000,36,0.081548,0.010140,0.180000,9.680000
"ordinary-kriging","lowest","ackley",20,7,2050,37,0.074134,0.005205,0.120000,9.930000
"ordinary-kriging","lowest","ackley",20,7,2100,38,0.063490,0.003411,0.120000,10.180000
"ordinary-kriging","lowest","ackley",20,7,2150,39,0.044831,0.002763,0.120000,10.430000
"ordinary-kriging","lowest","ackley",20,7,2200,40,0.037161,0.002949,0.120000,10.680000
"ordinary-kriging","lowest","ackley",20,7,2250,41,0.029230,0.001633,0.120000,10.920000
"ordinary-kriging","lowest","ackley",20,7,2300,42,0.025028,0.001599,0.120000,11.170000
"ordinary-kriging","lowest","ackley",20,7,2350,43,0.018862,0.001494,0.120000,11.410000
"ordinary-kriging","lowest","ackley",20,7,2400,44,0.017450,0.001048,0.120000,11.660000
"ordinary-kriging","lowest","ackley",20,7,2450,45,0.013442,0.002512,0.120000,11.910000
"ordinary-kriging","lowest","ackley",20,7,2500,46,0.011454,0.000653,0.130000,12.170000
"ordinary-kriging","lowest","ackley",20,7,2550,47,0.010031,0.000494,0.180000,12.480000
"ordinary-kriging","lowest","ackley",20,7,2600,48,0.007650,0.000680,0.190000,12.790000
"ordinary-kriging","lowest","ackley",20,7,2650,49,0.006852,0.000322,0.180000,13.090000
"ordinary-kriging","lowest","ackley",20,7,2700,50,0.006061,0.000384,0.110000,13.320000
"ordinary-kriging","lowest","ackley",20,7,2750,51,0.005188,0.000262,0.180000,13.610000
"ordinary-kriging","lowest","ackley",20,7,2800,52,0.004221,0.000313,0.120000,13.860000
"ordinary-kriging","lowest","ackley",20,7,2850,53,0.003373,0.000215,0.190000,14.160000
"ordinary-kriging","lowest","ackley",20,7,2900,54,0.002261,0.000224,0.180000,14.480000
