METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","zakharov",5,13,80,0,52.763737,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","zakharov",5,13,100,1,52.763737,233848.083481,0.020000,0.060000
"ordinary-kriging","lowest","zakharov",5,13,120,2,39.894517,45146.480565,0.030000,0.130000
"ordinary-kriging","lowest","zakharov",5,13,140,3,15.009540,9415.952737,0.030000,0.190000
"ordinary-kriging","lowest","zakharov",5,13,160,4,15.009540,2133.110928,0.030000,0.250000
"ordinary-kriging","lowest","zakharov",5,13,180,5,12.445533,873.934164,0.030000,0.320000
"ordinary-kriging","lowest","zakharov",5,13,200,6,8.003873,462.437177,0.030000,0.380000
"ordinary-kriging","lowest","zakharov",5,13,220,7,6.153307,342.818063,0.030000,0.450000
"ordinary-kriging","lowest","zakharov",5,13,240,8,5.399865,106.285073,0.040000,0.520000
"ordinary-kriging","lowest","zakharov",5,13,260,9,5.399865,47.624047,0.040000,0.590000
"ordinary-kriging","lowest","zakharov",5,13,280,10,4.354643,13.258762,0.030000,0.660000
"ordinary-kriging","lowest","zakharov",5,13,300,11,3.141201,4.381102,0.030000,0.720000
"ordinary-kriging","lowest","zakharov",5,13,320,12,2.431131,5.059849,0.030000,0.790000
"ordinary-kriging","lowest","zakharov",5,13,340,13,1.229803,2.549010,0.030000,0.860000
"ordinary-kriging","lowest","zakharov",5,13,360,14,0.559253,1.140410,0.030000,0.930000
"ordinary-kriging","lowest","zakharov",5,13,380,15,0.298072,0.552565,0.030000,0.990000
"ordinary-kriging","lowest","zakharov",5,13,400,16,0.215331,2.243493,0.030000,1.060000
"ordinary-kriging","lowest","zakharov",5,13,420,17,0.077415,0.199512,0.030000,1.120000
"ordinary-kriging","lowest","zakharov",5,13,440,18,0.038170,0.135213,0.030000,1.190000
"ordinary-kriging","lowest","zakharov",5,13,460,19,0.005014,0.051211,0.030000,1.250000
"ordinary-kriging","lowest","zakharov",5,13,480,20,0.005014,0.028708,0.030000,1.320000
"ordinary-kriging","lowest","zakharov",5,13,500,21,0.003852,0.010482,0.030000,1.380000
"ordinary-kriging","lowest","zakharov",5,13,520,22,0.003259,0.066269,0.020000,1.440000
"ordinary-kriging","lowest","zakharov",5,13,540,23,0.001873,0.005412,0.030000,1.510000
"ordinary-kriging","lowest","zakharov",5,13,560,24,0.001382,0.002064,0.020000,1.570000
"ordinary-kriging","lowest","zakharov",5,13,580,25,0.000826,0.004178,0.030000,1.640000
"ordinary-kriging","lowest","zakharov",5,13,600,26,0.000055,0.005757,0.040000,1.710000
"ordinary-kriging","lowest","zakharov",5,13,620,27,0.000055,0.086503,0.030000,1.770000
"ordinary-kriging","lowest","zakharov",5,13,640,28,0.000055,0.060423,0.030000,1.840000
"ordinary-kriging","lowest","zakharov",5,13,660,29,0.000055,0.026945,0.030000,1.910000
"ordinary-kriging","lowest","zakharov",5,13,680,30,0.000055,0.110926,0.020000,1.970000
"ordinary-kriging","lowest","zakharov",5,13,700,31,0.000055,0.242717,0.030000,2.040000
"ordinary-kriging","lowest","zakharov",5,13,720,32,0.000013,0.073617,0.030000,2.110000
"ordinary-kriging","lowest","zakharov",5,13,740,33,0.000013,0.138177,0.030000,2.170000
"ordinary-kriging","lowest","zakharov",5,13,760,34,0.000013,0.030952,0.020000,2.230000
"ordinary-kriging","lowest","zakharov",5,13,780,35,0.000013,0.084256,0.030000,2.300000
"ordinary-kriging","lowest","zakharov",5,13,800,36,0.000013,0.057934,0.030000,2.360000
"ordinary-kriging","lowest","zakharov",5,13,820,37,0.000013,0.132587,0.030000,2.430000
"ordinary-kriging","lowest","zakharov",5,13,840,38,0.000013,0.074414,0.030000,2.500000
"ordinary-kriging","lowest","zakharov",5,13,860,39,0.000013,0.048428,0.030000,2.560000
"ordinary-kriging","lowest","zakharov",5,13,880,40,0.000013,0.063472,0.030000,2.630000
"ordinary-kriging","lowest","zakharov",5,13,900,41,0.000013,0.074474,0.030000,2.690000
"ordinary-kriging","lowest","zakharov",5,13,920,42,0.000013,0.109556,0.030000,2.760000
"ordinary-kriging","lowest","zakharov",5,13,940,43,0.000013,0.040019,0.030000,2.820000
"ordinary-kriging","lowest","zakharov",5,13,960,44,0.000013,0.076388,0.030000,2.890000
"ordinary-kriging","lowest","zakharov",5,13,980,45,0.000013,0.041199,0.030000,2.950000
"ordinary-kriging","lowest","zakharov",5,13,1000,46,0.000013,0.117758,0.030000,3.020000
"ordinary-kriging","lowest","zakharov",5,13,1020,47,0.000013,0.113183,0.030000,3.080000
"ordinary-kriging","lowest","zakharov",5,13,1040,48,0.000013,0.070210,0.030000,3.150000
"ordinary-kriging","lowest","zakharov",5,13,1060,49,0.000013,0.028457,0.030000,3.210000
"ordinary-kriging","lowest","zakharov",5,13,1080,50,0.000013,0.119588,0.030000,3.280000
"ordinary-kriging","lowest","zakharov",5,13,1100,51,0.000013,0.020361,0.030000,3.350000
"ordinary-kriging","lowest","zakharov",5,13,1120,52,0.000013,0.023193,0.030000,3.410000
"ordinary-kriging","lowest","zakharov",5,13,1140,53,0.000013,0.037273,0.030000,3.480000
"ordinary-kriging","lowest","zakharov",5,13,1160,54,0.000013,0.054330,0.020000,3.540000
"ordinary-kriging","lowest","zakharov",5,13,1180,55,0.000013,0.028058,0.030000,3.610000
"ordinary-kriging","lowest","zakharov",5,13,1200,56,0.000013,0.051946,0.020000,3.670000
"ordinary-kriging","lowest","zakharov",5,13,1220,57,0.000013,0.018661,0.030000,3.740000
"ordinary-kriging","lowest","zakharov",5,13,1240,58,0.000007,0.021617,0.020000,3.810000
"ordinary-kriging","lowest","zakharov",5,13,1260,59,0.000007,0.019506,0.030000,3.870000
"ordinary-kriging","lowest","zakharov",5,13,1280,60,0.000007,0.025242,0.020000,3.940000
"ordinary-kriging","lowest","zakharov",5,13,1300,61,0.000007,0.021806,0.030000,4.000000
"ordinary-kriging","lowest","zakharov",5,13,1320,62,0.000007,0.024532,0.030000,4.070000
"ordinary-kriging","lowest","zakharov",5,13,1340,63,0.000007,0.034450,0.030000,4.130000
"ordinary-kriging","lowest","zakharov",5,13,1360,64,0.000005,0.009724,0.030000,4.200000
"ordinary-kriging","lowest","zakharov",5,13,1380,65,0.000004,0.028363,0.030000,4.260000
"ordinary-kriging","lowest","zakharov",5,13,1400,66,0.000002,0.049158,0.030000,4.330000
"ordinary-kriging","lowest","zakharov",5,13,1420,67,0.000002,0.024500,0.030000,4.390000
"ordinary-kriging","lowest","zakharov",5,13,1440,68,0.000002,0.035695,0.030000,4.460000
"ordinary-kriging","lowest","zakharov",5,13,1460,69,0.000002,0.023024,0.020000,4.530000
"ordinary-kriging","lowest","zakharov",5,13,1480,70,0.000002,0.040938,0.030000,4.590000
"ordinary-kriging","lowest","zakharov",5,13,1500,71,0.000002,0.033497,0.030000,4.660000
"ordinary-kriging","lowest","zakharov",5,13,1520,72,0.000002,0.035490,0.030000,4.720000
"ordinary-kriging","lowest","zakharov",5,13,1540,73,0.000002,0.037854,0.030000,4.790000
"ordinary-kriging","lowest","zakharov",5,13,1560,74,0.000002,0.039329,0.020000,4.860000
"ordinary-kriging","lowest","zakharov",5,13,1580,75,0.000002,0.027573,0.030000,4.920000
"ordinary-kriging","lowest","zakharov",5,13,1600,76,0.000002,0.036438,0.030000,4.990000
"ordinary-kriging","lowest","zakharov",5,13,1620,77,0.000002,0.027413,0.030000,5.050000
"ordinary-kriging","lowest","zakharov",5,13,1640,78,0.000002,0.017082,0.030000,5.120000
"ordinary-kriging","lowest","zakharov",5,13,1660,79,0.000002,0.049284,0.030000,5.190000
"ordinary-kriging","lowest","zakharov",5,13,1680,80,0.000002,0.031987,0.030000,5.260000
"ordinary-kriging","lowest","zakharov",5,13,1700,81,0.000002,0.039515,0.030000,5.320000
"ordinary-kriging","lowest","zakharov",5,13,1720,82,0.000002,0.031542,0.030000,5.390000
"ordinary-kriging","lowest","zakharov",5,13,1740,83,0.000002,0.029246,0.030000,5.460000
"ordinary-kriging","lowest","zakharov",5,13,1760,84,0.000002,0.033507,0.030000,5.520000
