METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","dixonpr",2,10,80,0,0.780337,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","dixonpr",2,10,100,1,0.393232,0.050151,0.020000,0.060000
"ordinary-kriging","lowest","dixonpr",2,10,120,2,0.015116,0.006718,0.030000,0.130000
"ordinary-kriging","lowest","dixonpr",2,10,140,3,0.002875,0.000583,0.030000,0.190000
"ordinary-kriging","lowest","dixonpr",2,10,160,4,0.000525,0.017183,0.030000,0.250000
"ordinary-kriging","lowest","dixonpr",2,10,180,5,0.000133,0.000232,0.020000,0.310000
"ordinary-kriging","lowest","dixonpr",2,10,200,6,0.000133,0.000051,0.020000,0.370000
"ordinary-kriging","lowest","dixonpr",2,10,220,7,0.000023,0.150877,0.030000,0.430000
"ordinary-kriging","lowest","dixonpr",2,10,240,8,0.000010,0.020615,0.030000,0.500000
"ordinary-kriging","lowest","dixonpr",2,10,260,9,0.000003,1.465404,0.030000,0.560000
"ordinary-kriging","lowest","dixonpr",2,10,280,10,0.000001,2.179105,0.030000,0.620000
"ordinary-kriging","lowest","dixonpr",2,10,300,11,0.000001,4.449036,0.020000,0.680000
"ordinary-kriging","lowest","dixonpr",2,10,320,12,0.000001,3.856811,0.020000,0.740000
"ordinary-kriging","lowest","dixonpr",2,10,340,13,0.000000,4.555255,0.030000,0.800000
"ordinary-kriging","lowest","dixonpr",2,10,360,14,0.000000,5.664743,0.030000,0.870000
"ordinary-kriging","lowest","dixonpr",2,10,380,15,0.000000,3.356406,0.030000,0.930000
"ordinary-kriging","lowest","dixonpr",2,10,400,16,0.000000,4.710012,0.020000,0.990000
"ordinary-kriging","lowest","dixonpr",2,10,420,17,0.000000,3.930669,0.020000,1.050000
"ordinary-kriging","lowest","dixonpr",2,10,440,18,0.000000,4.485378,0.030000,1.120000
"ordinary-kriging","lowest","dixonpr",2,10,460,19,0.000000,4.289213,0.030000,1.180000
"ordinary-kriging","lowest","dixonpr",2,10,480,20,0.000000,1.940875,0.030000,1.240000
"ordinary-kriging","lowest","dixonpr",2,10,500,21,0.000000,5.850636,0.020000,1.300000
"ordinary-kriging","lowest","dixonpr",2,10,520,22,0.000000,3.801854,0.020000,1.360000
"ordinary-kriging","lowest","dixonpr",2,10,540,23,0.000000,4.186392,0.030000,1.420000
"ordinary-kriging","lowest","dixonpr",2,10,560,24,0.000000,9.844798,0.030000,1.490000
"ordinary-kriging","lowest","dixonpr",2,10,580,25,0.000000,3.190833,0.030000,1.550000
"ordinary-kriging","lowest","dixonpr",2,10,600,26,0.000000,5.019139,0.030000,1.610000
"ordinary-kriging","lowest","dixonpr",2,10,620,27,0.000000,4.224281,0.030000,1.680000
"ordinary-kriging","lowest","dixonpr",2,10,640,28,0.000000,6.930934,0.030000,1.740000
"ordinary-kriging","lowest","dixonpr",2,10,660,29,0.000000,2.419167,0.030000,1.800000
"ordinary-kriging","lowest","dixonpr",2,10,680,30,0.000000,3.941938,0.020000,1.860000
"ordinary-kriging","lowest","dixonpr",2,10,700,31,0.000000,5.695261,0.020000,1.920000
"ordinary-kriging","lowest","dixonpr",2,10,720,32,0.000000,3.384628,0.030000,1.990000
"ordinary-kriging","lowest","dixonpr",2,10,740,33,0.000000,3.670385,0.030000,2.060000
"ordinary-kriging","lowest","dixonpr",2,10,760,34,0.000000,6.970212,0.040000,2.130000
"ordinary-kriging","lowest","dixonpr",2,10,780,35,0.000000,0.000000,0.030000,2.200000
"ordinary-kriging","lowest","dixonpr",2,10,800,36,0.000000,0.000000,0.050000,2.290000
"ordinary-kriging","lowest","dixonpr",2,10,820,37,0.000000,0.000000,0.060000,2.390000
"ordinary-kriging","lowest","dixonpr",2,10,840,38,0.000000,0.000000,0.070000,2.500000
"ordinary-kriging","lowest","dixonpr",2,10,860,39,0.000000,0.000000,0.080000,2.630000
"ordinary-kriging","lowest","dixonpr",2,10,880,40,0.000000,0.000000,0.080000,2.750000
"ordinary-kriging","lowest","dixonpr",2,10,900,41,0.000000,0.000000,0.080000,2.880000
"ordinary-kriging","lowest","dixonpr",2,10,920,42,0.000000,0.000000,0.080000,3.010000
"ordinary-kriging","lowest","dixonpr",2,10,940,43,0.000000,0.000000,0.080000,3.130000
"ordinary-kriging","lowest","dixonpr",2,10,960,44,0.000000,0.000000,0.080000,3.260000
"ordinary-kriging","lowest","dixonpr",2,10,980,45,0.000000,0.000000,0.080000,3.380000
"ordinary-kriging","lowest","dixonpr",2,10,1000,46,0.000000,0.000000,0.090000,3.510000
