METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","griewank",15,14,200,0,191.230028,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","griewank",15,14,220,1,126.884223,116.450871,0.060000,0.100000
"ordinary-kriging","kmeans","griewank",15,14,240,2,86.618818,14.557601,0.050000,0.200000
"ordinary-kriging","kmeans","griewank",15,14,260,3,44.282092,4.927586,0.050000,0.300000
"ordinary-kriging","kmeans","griewank",15,14,280,4,36.579084,3.991208,0.050000,0.390000
"ordinary-kriging","kmeans","griewank",15,14,300,5,19.545626,3.411724,0.050000,0.490000
"ordinary-kriging","kmeans","griewank",15,14,320,6,13.972319,2.890884,0.050000,0.590000
"ordinary-kriging","kmeans","griewank",15,14,340,7,12.551064,1.698651,0.050000,0.690000
"ordinary-kriging","kmeans","griewank",15,14,360,8,9.235990,1.564660,0.050000,0.780000
"ordinary-kriging","kmeans","griewank",15,14,380,9,5.126566,0.889366,0.050000,0.880000
"ordinary-kriging","kmeans","griewank",15,14,400,10,4.439401,0.724508,0.050000,0.980000
"ordinary-kriging","kmeans","griewank",15,14,420,11,2.798332,0.452337,0.050000,1.080000
"ordinary-kriging","kmeans","griewank",15,14,440,12,2.317482,0.175494,0.050000,1.170000
"ordinary-kriging","kmeans","griewank",15,14,460,13,1.740837,0.214337,0.050000,1.270000
"ordinary-kriging","kmeans","griewank",15,14,480,14,1.550271,0.112795,0.050000,1.370000
"ordinary-kriging","kmeans","griewank",15,14,500,15,1.382148,0.068516,0.040000,1.460000
"ordinary-kriging","kmeans","griewank",15,14,520,16,1.209121,0.052868,0.050000,1.560000
"ordinary-kriging","kmeans","griewank",15,14,540,17,1.093512,0.023051,0.050000,1.650000
"ordinary-kriging","kmeans","griewank",15,14,560,18,1.064631,0.016435,0.050000,1.750000
"ordinary-kriging","kmeans","griewank",15,14,580,19,1.052509,0.011436,0.050000,1.850000
"ordinary-kriging","kmeans","griewank",15,14,600,20,1.042873,0.006050,0.050000,1.950000
"ordinary-kriging","kmeans","griewank",15,14,620,21,1.016799,0.005932,0.050000,2.040000
"ordinary-kriging","kmeans","griewank",15,14,640,22,1.016799,0.007742,0.050000,2.140000
"ordinary-kriging","kmeans","griewank",15,14,660,23,0.996126,0.013446,0.050000,2.240000
"ordinary-kriging","kmeans","griewank",15,14,680,24,0.996126,0.023606,0.040000,2.330000
"ordinary-kriging","kmeans","griewank",15,14,700,25,0.974453,0.013193,0.050000,2.430000
"ordinary-kriging","kmeans","griewank",15,14,720,26,0.968780,0.013244,0.040000,2.520000
"ordinary-kriging","kmeans","griewank",15,14,740,27,0.959007,0.018724,0.050000,2.610000
"ordinary-kriging","kmeans","griewank",15,14,760,28,0.881331,0.025484,0.050000,2.700000
"ordinary-kriging","kmeans","griewank",15,14,780,29,0.750951,0.043879,0.050000,2.800000
"ordinary-kriging","kmeans","griewank",15,14,800,30,0.689104,0.051921,0.050000,2.890000
"ordinary-kriging","kmeans","griewank",15,14,820,31,0.617808,0.040342,0.050000,2.990000
"ordinary-kriging","kmeans","griewank",15,14,840,32,0.528254,0.020891,0.040000,3.080000
"ordinary-kriging","kmeans","griewank",15,14,860,33,0.398786,0.028913,0.050000,3.180000
"ordinary-kriging","kmeans","griewank",15,14,880,34,0.327391,0.023041,0.050000,3.280000
"ordinary-kriging","kmeans","griewank",15,14,900,35,0.270192,0.011423,0.040000,3.370000
"ordinary-kriging","kmeans","griewank",15,14,920,36,0.240617,0.014021,0.050000,3.460000
"ordinary-kriging","kmeans","griewank",15,14,940,37,0.168018,0.008480,0.050000,3.560000
"ordinary-kriging","kmeans","griewank",15,14,960,38,0.157673,0.020887,0.050000,3.650000
"ordinary-kriging","kmeans","griewank",15,14,980,39,0.120307,0.016272,0.050000,3.750000
"ordinary-kriging","kmeans","griewank",15,14,1000,40,0.101277,0.027106,0.050000,3.840000
"ordinary-kriging","kmeans","griewank",15,14,1020,41,0.085762,0.009468,0.050000,3.940000
"ordinary-kriging","kmeans","griewank",15,14,1040,42,0.071188,0.008330,0.050000,4.030000
"ordinary-kriging","kmeans","griewank",15,14,1060,43,0.063041,0.004654,0.050000,4.130000
"ordinary-kriging","kmeans","griewank",15,14,1080,44,0.054678,0.002794,0.040000,4.220000
"ordinary-kriging","kmeans","griewank",15,14,1100,45,0.053602,0.002952,0.050000,4.320000
"ordinary-kriging","kmeans","griewank",15,14,1120,46,0.046936,0.002430,0.050000,4.410000
"ordinary-kriging","kmeans","griewank",15,14,1140,47,0.045585,0.003204,0.050000,4.500000
"ordinary-kriging","kmeans","griewank",15,14,1160,48,0.044408,0.001953,0.050000,4.600000
"ordinary-kriging","kmeans","griewank",15,14,1180,49,0.043054,0.000918,0.040000,4.690000
"ordinary-kriging","kmeans","griewank",15,14,1200,50,0.042064,0.001132,0.050000,4.790000
"ordinary-kriging","kmeans","griewank",15,14,1220,51,0.041514,0.001031,0.050000,4.890000
"ordinary-kriging","kmeans","griewank",15,14,1240,52,0.040533,0.000930,0.050000,4.980000
"ordinary-kriging","kmeans","griewank",15,14,1260,53,0.040142,0.001352,0.050000,5.080000
"ordinary-kriging","kmeans","griewank",15,14,1280,54,0.040103,0.000597,0.050000,5.180000
"ordinary-kriging","kmeans","griewank",15,14,1300,55,0.039856,0.000708,0.050000,5.280000
"ordinary-kriging","kmeans","griewank",15,14,1320,56,0.039582,0.000409,0.050000,5.370000
"ordinary-kriging","kmeans","griewank",15,14,1340,57,0.039230,0.000407,0.050000,5.470000
"ordinary-kriging","kmeans","griewank",15,14,1360,58,0.039104,0.000417,0.050000,5.560000
"ordinary-kriging","kmeans","griewank",15,14,1380,59,0.038915,0.000565,0.050000,5.660000
"ordinary-kriging","kmeans","griewank",15,14,1400,60,0.038712,0.000556,0.050000,5.760000
"ordinary-kriging","kmeans","griewank",15,14,1420,61,0.038543,0.000335,0.050000,5.850000
"ordinary-kriging","kmeans","griewank",15,14,1440,62,0.038416,0.000314,0.050000,5.950000
"ordinary-kriging","kmeans","griewank",15,14,1460,63,0.038348,0.000319,0.050000,6.050000
"ordinary-kriging","kmeans","griewank",15,14,1480,64,0.038127,0.000138,0.050000,6.140000
"ordinary-kriging","kmeans","griewank",15,14,1500,65,0.037992,0.000197,0.050000,6.240000
"ordinary-kriging","kmeans","griewank",15,14,1520,66,0.037909,0.000244,0.050000,6.330000
"ordinary-kriging","kmeans","griewank",15,14,1540,67,0.037842,0.000185,0.050000,6.430000
"ordinary-kriging","kmeans","griewank",15,14,1560,68,0.037728,0.000220,0.050000,6.520000
"ordinary-kriging","kmeans","griewank",15,14,1580,69,0.037690,0.000177,0.050000,6.620000
