METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",2,19,80,0,0.422677,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",2,19,100,1,0.105424,0.000002,0.030000,0.070000
"ordinary-kriging","kmeans","elipsoid",2,19,120,2,0.006887,0.000001,0.020000,0.130000
"ordinary-kriging","kmeans","elipsoid",2,19,140,3,0.000514,0.000001,0.030000,0.210000
"ordinary-kriging","kmeans","elipsoid",2,19,160,4,0.000013,0.000000,0.030000,0.280000
"ordinary-kriging","kmeans","elipsoid",2,19,180,5,0.000013,0.000000,0.020000,0.340000
"ordinary-kriging","kmeans","elipsoid",2,19,200,6,0.000013,0.000000,0.030000,0.410000
"ordinary-kriging","kmeans","elipsoid",2,19,220,7,0.000001,0.000000,0.030000,0.480000
"ordinary-kriging","kmeans","elipsoid",2,19,240,8,0.000001,0.000000,0.030000,0.550000
"ordinary-kriging","kmeans","elipsoid",2,19,260,9,0.000001,0.000000,0.020000,0.610000
"ordinary-kriging","kmeans","elipsoid",2,19,280,10,0.000000,0.000000,0.030000,0.680000
"ordinary-kriging","kmeans","elipsoid",2,19,300,11,0.000000,0.000000,0.030000,0.760000
"ordinary-kriging","kmeans","elipsoid",2,19,320,12,0.000000,0.000000,0.020000,0.820000
"ordinary-kriging","kmeans","elipsoid",2,19,340,13,0.000000,0.000000,0.030000,0.890000
"ordinary-kriging","kmeans","elipsoid",2,19,360,14,0.000000,0.000000,0.030000,0.960000
"ordinary-kriging","kmeans","elipsoid",2,19,380,15,0.000000,0.000000,0.030000,1.030000
"ordinary-kriging","kmeans","elipsoid",2,19,400,16,0.000000,0.000000,0.030000,1.090000
"ordinary-kriging","kmeans","elipsoid",2,19,420,17,0.000000,0.000000,0.050000,1.180000
"ordinary-kriging","kmeans","elipsoid",2,19,440,18,0.000000,0.000000,0.060000,1.280000
"ordinary-kriging","kmeans","elipsoid",2,19,460,19,0.000000,0.000000,0.080000,1.410000
"ordinary-kriging","kmeans","elipsoid",2,19,480,20,0.000000,0.000000,0.080000,1.540000
"ordinary-kriging","kmeans","elipsoid",2,19,500,21,0.000000,0.000000,0.080000,1.660000
"ordinary-kriging","kmeans","elipsoid",2,19,520,22,0.000000,0.000000,0.080000,1.790000
"ordinary-kriging","kmeans","elipsoid",2,19,540,23,0.000000,0.000000,0.080000,1.920000
"ordinary-kriging","kmeans","elipsoid",2,19,560,24,0.000000,0.000000,0.070000,2.050000
"ordinary-kriging","kmeans","elipsoid",2,19,580,25,0.000000,0.000000,0.090000,2.180000
"ordinary-kriging","kmeans","elipsoid",2,19,600,26,0.000000,0.000000,0.080000,2.310000
"ordinary-kriging","kmeans","elipsoid",2,19,620,27,0.000000,0.000000,0.080000,2.430000
"ordinary-kriging","kmeans","elipsoid",2,19,640,28,0.000000,0.000000,0.080000,2.560000
"ordinary-kriging","kmeans","elipsoid",2,19,660,29,0.000000,0.000000,0.080000,2.690000
"ordinary-kriging","kmeans","elipsoid",2,19,680,30,0.000000,0.000000,0.080000,2.810000
"ordinary-kriging","kmeans","elipsoid",2,19,700,31,0.000000,0.000000,0.080000,2.940000
"ordinary-kriging","kmeans","elipsoid",2,19,720,32,0.000000,0.000000,0.080000,3.060000
"ordinary-kriging","kmeans","elipsoid",2,19,740,33,0.000000,0.000000,0.080000,3.190000
"ordinary-kriging","kmeans","elipsoid",2,19,760,34,0.000000,0.000000,0.080000,3.320000
"ordinary-kriging","kmeans","elipsoid",2,19,780,35,0.000000,0.000000,0.080000,3.440000
"ordinary-kriging","kmeans","elipsoid",2,19,800,36,0.000000,0.000000,0.080000,3.570000
"ordinary-kriging","kmeans","elipsoid",2,19,820,37,0.000000,0.000000,0.080000,3.690000
"ordinary-kriging","kmeans","elipsoid",2,19,840,38,0.000000,0.000000,0.080000,3.820000
"ordinary-kriging","kmeans","elipsoid",2,19,860,39,0.000000,0.000000,0.080000,3.950000
"ordinary-kriging","kmeans","elipsoid",2,19,880,40,0.000000,0.000000,0.080000,4.080000
"ordinary-kriging","kmeans","elipsoid",2,19,900,41,0.000000,0.000000,0.080000,4.200000
"ordinary-kriging","kmeans","elipsoid",2,19,920,42,0.000000,0.000000,0.080000,4.330000
"ordinary-kriging","kmeans","elipsoid",2,19,940,43,0.000000,0.000000,0.090000,4.460000
"ordinary-kriging","kmeans","elipsoid",2,19,960,44,0.000000,0.000000,0.080000,4.590000
"ordinary-kriging","kmeans","elipsoid",2,19,980,45,0.000000,0.000000,0.080000,4.720000
"ordinary-kriging","kmeans","elipsoid",2,19,1000,46,0.000000,0.000000,0.080000,4.840000
