METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","perm0db",5,5,80,0,512769.681465,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","perm0db",5,5,100,1,127580.122890,220434925.542944,0.010000,0.210000
"ordinary-kriging","k_nearest","perm0db",5,5,120,2,12214.026801,280314020.987506,0.010000,0.430000
"ordinary-kriging","k_nearest","perm0db",5,5,140,3,376.840330,8483290.552031,0.010000,0.650000
"ordinary-kriging","k_nearest","perm0db",5,5,160,4,174.196600,350438.624907,0.010000,0.870000
"ordinary-kriging","k_nearest","perm0db",5,5,180,5,106.167383,194040.574391,0.010000,1.080000
"ordinary-kriging","k_nearest","perm0db",5,5,200,6,106.167383,205408.777944,0.010000,1.300000
"ordinary-kriging","k_nearest","perm0db",5,5,220,7,42.069384,9899.203731,0.010000,1.520000
"ordinary-kriging","k_nearest","perm0db",5,5,240,8,21.419116,269699.827237,0.010000,1.730000
"ordinary-kriging","k_nearest","perm0db",5,5,260,9,21.419116,3235.542858,0.010000,1.950000
"ordinary-kriging","k_nearest","perm0db",5,5,280,10,11.776343,2620.728608,0.010000,2.170000
"ordinary-kriging","k_nearest","perm0db",5,5,300,11,11.776343,212.347353,0.010000,2.380000
"ordinary-kriging","k_nearest","perm0db",5,5,320,12,11.776343,155.859798,0.010000,2.590000
"ordinary-kriging","k_nearest","perm0db",5,5,340,13,11.776343,84.403340,0.010000,2.790000
"ordinary-kriging","k_nearest","perm0db",5,5,360,14,7.720190,66.473057,0.010000,3.000000
"ordinary-kriging","k_nearest","perm0db",5,5,380,15,2.920502,25.431879,0.010000,3.210000
"ordinary-kriging","k_nearest","perm0db",5,5,400,16,2.804797,12.284542,0.010000,3.420000
"ordinary-kriging","k_nearest","perm0db",5,5,420,17,2.804797,7.637469,0.010000,3.630000
"ordinary-kriging","k_nearest","perm0db",5,5,440,18,2.619338,108.386126,0.010000,3.840000
"ordinary-kriging","k_nearest","perm0db",5,5,460,19,2.246723,2.906645,0.010000,4.060000
"ordinary-kriging","k_nearest","perm0db",5,5,480,20,2.148345,1.961360,0.010000,4.280000
"ordinary-kriging","k_nearest","perm0db",5,5,500,21,1.496196,1.166896,0.010000,4.500000
"ordinary-kriging","k_nearest","perm0db",5,5,520,22,1.416368,0.344584,0.010000,4.710000
"ordinary-kriging","k_nearest","perm0db",5,5,540,23,1.361405,0.274264,0.010000,4.920000
"ordinary-kriging","k_nearest","perm0db",5,5,560,24,1.234714,0.223327,0.010000,5.140000
"ordinary-kriging","k_nearest","perm0db",5,5,580,25,1.187504,0.088449,0.010000,5.350000
"ordinary-kriging","k_nearest","perm0db",5,5,600,26,1.144765,0.079821,0.010000,5.560000
"ordinary-kriging","k_nearest","perm0db",5,5,620,27,1.057266,0.076184,0.010000,5.770000
"ordinary-kriging","k_nearest","perm0db",5,5,640,28,1.037786,0.082206,0.010000,5.990000
"ordinary-kriging","k_nearest","perm0db",5,5,660,29,0.966221,0.041419,0.010000,6.210000
"ordinary-kriging","k_nearest","perm0db",5,5,680,30,0.920610,0.042795,0.010000,6.430000
"ordinary-kriging","k_nearest","perm0db",5,5,700,31,0.899448,0.023497,0.000000,6.640000
"ordinary-kriging","k_nearest","perm0db",5,5,720,32,0.879022,0.009588,0.000000,6.840000
"ordinary-kriging","k_nearest","perm0db",5,5,740,33,0.863767,0.006761,0.010000,7.050000
"ordinary-kriging","k_nearest","perm0db",5,5,760,34,0.854693,0.006076,0.010000,7.260000
"ordinary-kriging","k_nearest","perm0db",5,5,780,35,0.848474,0.003974,0.010000,7.470000
"ordinary-kriging","k_nearest","perm0db",5,5,800,36,0.843581,0.003625,0.010000,7.680000
