METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","zakharov",10,19,80,0,234.221463,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","zakharov",10,19,100,1,87.455110,35179415.658047,0.040000,0.080000
"ordinary-kriging","nearest","zakharov",10,19,120,2,87.455110,15532044.198657,0.040000,0.160000
"ordinary-kriging","nearest","zakharov",10,19,140,3,87.455110,11434019.793491,0.030000,0.230000
"ordinary-kriging","nearest","zakharov",10,19,160,4,87.455110,6624642.885523,0.040000,0.310000
"ordinary-kriging","nearest","zakharov",10,19,180,5,87.455110,1937945.936103,0.030000,0.390000
"ordinary-kriging","nearest","zakharov",10,19,200,6,87.455110,1785446.758618,0.030000,0.460000
"ordinary-kriging","nearest","zakharov",10,19,220,7,63.497544,2059836.799611,0.030000,0.540000
"ordinary-kriging","nearest","zakharov",10,19,240,8,63.497544,1633285.873071,0.030000,0.620000
"ordinary-kriging","nearest","zakharov",10,19,260,9,63.497544,712677.349578,0.040000,0.690000
"ordinary-kriging","nearest","zakharov",10,19,280,10,63.497544,443601.029569,0.040000,0.770000
"ordinary-kriging","nearest","zakharov",10,19,300,11,63.497544,126160.653091,0.030000,0.850000
"ordinary-kriging","nearest","zakharov",10,19,320,12,63.497544,92625.137207,0.030000,0.930000
"ordinary-kriging","nearest","zakharov",10,19,340,13,63.497544,188563.530296,0.030000,1.010000
"ordinary-kriging","nearest","zakharov",10,19,360,14,63.497544,273153.174858,0.040000,1.080000
"ordinary-kriging","nearest","zakharov",10,19,380,15,63.497544,132907.743051,0.030000,1.160000
"ordinary-kriging","nearest","zakharov",10,19,400,16,59.376924,65079.851546,0.030000,1.240000
"ordinary-kriging","nearest","zakharov",10,19,420,17,59.376924,49415.697310,0.030000,1.310000
"ordinary-kriging","nearest","zakharov",10,19,440,18,48.441440,47331.029420,0.030000,1.390000
"ordinary-kriging","nearest","zakharov",10,19,460,19,48.441440,24780.464974,0.030000,1.460000
"ordinary-kriging","nearest","zakharov",10,19,480,20,48.441440,20580.184195,0.030000,1.540000
"ordinary-kriging","nearest","zakharov",10,19,500,21,48.441440,51498.295743,0.030000,1.610000
"ordinary-kriging","nearest","zakharov",10,19,520,22,48.441440,26952.007182,0.030000,1.690000
"ordinary-kriging","nearest","zakharov",10,19,540,23,48.441440,227425.705660,0.040000,1.760000
"ordinary-kriging","nearest","zakharov",10,19,560,24,48.441440,84486.809380,0.030000,1.830000
"ordinary-kriging","nearest","zakharov",10,19,580,25,41.434373,155637.189882,0.030000,1.910000
"ordinary-kriging","nearest","zakharov",10,19,600,26,21.566812,68781.156788,0.040000,1.980000
"ordinary-kriging","nearest","zakharov",10,19,620,27,18.734162,13621.361030,0.030000,2.050000
"ordinary-kriging","nearest","zakharov",10,19,640,28,18.734162,113366.958212,0.030000,2.120000
"ordinary-kriging","nearest","zakharov",10,19,660,29,18.734162,28358.919436,0.030000,2.200000
"ordinary-kriging","nearest","zakharov",10,19,680,30,18.734162,376711.239834,0.040000,2.270000
"ordinary-kriging","nearest","zakharov",10,19,700,31,18.734162,23543.292554,0.030000,2.340000
"ordinary-kriging","nearest","zakharov",10,19,720,32,18.734162,14334.357559,0.030000,2.410000
"ordinary-kriging","nearest","zakharov",10,19,740,33,18.734162,66303.024395,0.030000,2.480000
"ordinary-kriging","nearest","zakharov",10,19,760,34,18.734162,43320.701605,0.030000,2.560000
"ordinary-kriging","nearest","zakharov",10,19,780,35,18.734162,10506.413677,0.030000,2.630000
"ordinary-kriging","nearest","zakharov",10,19,800,36,18.211885,11958.006435,0.030000,2.700000
"ordinary-kriging","nearest","zakharov",10,19,820,37,18.211885,3710.439190,0.030000,2.770000
"ordinary-kriging","nearest","zakharov",10,19,840,38,18.211885,6683.971627,0.030000,2.840000
"ordinary-kriging","nearest","zakharov",10,19,860,39,18.211885,9824.056199,0.030000,2.920000
"ordinary-kriging","nearest","zakharov",10,19,880,40,13.378502,4217.921694,0.030000,2.990000
"ordinary-kriging","nearest","zakharov",10,19,900,41,13.378502,9721.216288,0.030000,3.060000
"ordinary-kriging","nearest","zakharov",10,19,920,42,13.378502,11367.182621,0.030000,3.130000
"ordinary-kriging","nearest","zakharov",10,19,940,43,13.378502,9524.986083,0.030000,3.200000
"ordinary-kriging","nearest","zakharov",10,19,960,44,13.378502,2716.083623,0.030000,3.280000
"ordinary-kriging","nearest","zakharov",10,19,980,45,13.378502,4220.439965,0.040000,3.350000
"ordinary-kriging","nearest","zakharov",10,19,1000,46,13.378502,2065.296934,0.030000,3.420000
"ordinary-kriging","nearest","zakharov",10,19,1020,47,13.378502,6180.637585,0.030000,3.490000
"ordinary-kriging","nearest","zakharov",10,19,1040,48,13.378502,1455.774264,0.030000,3.560000
"ordinary-kriging","nearest","zakharov",10,19,1060,49,13.378502,5424.323528,0.030000,3.640000
"ordinary-kriging","nearest","zakharov",10,19,1080,50,13.378502,8422.767716,0.030000,3.710000
"ordinary-kriging","nearest","zakharov",10,19,1100,51,13.378502,3887.402999,0.030000,3.780000
"ordinary-kriging","nearest","zakharov",10,19,1120,52,13.378502,16696.308102,0.030000,3.860000
"ordinary-kriging","nearest","zakharov",10,19,1140,53,13.378502,7816.903805,0.040000,3.930000
"ordinary-kriging","nearest","zakharov",10,19,1160,54,13.378502,13233.039462,0.030000,4.000000
"ordinary-kriging","nearest","zakharov",10,19,1180,55,13.378502,9592.936850,0.030000,4.070000
"ordinary-kriging","nearest","zakharov",10,19,1200,56,13.378502,1439.788218,0.030000,4.150000
"ordinary-kriging","nearest","zakharov",10,19,1220,57,11.660892,5510.984576,0.030000,4.220000
"ordinary-kriging","nearest","zakharov",10,19,1240,58,8.277525,5600.818944,0.030000,4.300000
"ordinary-kriging","nearest","zakharov",10,19,1260,59,8.277525,1449.690974,0.030000,4.370000
"ordinary-kriging","nearest","zakharov",10,19,1280,60,8.277525,2258.292204,0.030000,4.440000
"ordinary-kriging","nearest","zakharov",10,19,1300,61,8.277525,2623.119989,0.030000,4.510000
"ordinary-kriging","nearest","zakharov",10,19,1320,62,8.277525,3344.697674,0.030000,4.590000
"ordinary-kriging","nearest","zakharov",10,19,1340,63,8.277525,3341.689555,0.030000,4.670000
"ordinary-kriging","nearest","zakharov",10,19,1360,64,8.277525,3022.337304,0.030000,4.740000
"ordinary-kriging","nearest","zakharov",10,19,1380,65,8.277525,406.685324,0.030000,4.820000
"ordinary-kriging","nearest","zakharov",10,19,1400,66,8.277525,2472.803009,0.030000,4.890000
"ordinary-kriging","nearest","zakharov",10,19,1420,67,8.277525,906.410536,0.030000,4.960000
"ordinary-kriging","nearest","zakharov",10,19,1440,68,8.277525,1098.583604,0.030000,5.030000
"ordinary-kriging","nearest","zakharov",10,19,1460,69,5.825578,1750.411659,0.030000,5.110000
"ordinary-kriging","nearest","zakharov",10,19,1480,70,5.825578,1327.461781,0.030000,5.180000
"ordinary-kriging","nearest","zakharov",10,19,1500,71,5.825578,342.132951,0.030000,5.250000
