METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","dixonpr",15,20,200,0,108659.253077,0.000000,0.000000,0.000000
"ordinary-kriging","newest","dixonpr",15,20,220,1,84509.708370,98153.565710,0.090000,0.130000
"ordinary-kriging","newest","dixonpr",15,20,240,2,24532.834527,57771.840666,0.090000,0.270000
"ordinary-kriging","newest","dixonpr",15,20,260,3,21966.781536,85307.036852,0.050000,0.370000
"ordinary-kriging","newest","dixonpr",15,20,280,4,6594.760793,43352.428082,0.060000,0.480000
"ordinary-kriging","newest","dixonpr",15,20,300,5,2283.224231,41569.272194,0.060000,0.580000
"ordinary-kriging","newest","dixonpr",15,20,320,6,2071.321705,20859.046747,0.050000,0.680000
"ordinary-kriging","newest","dixonpr",15,20,340,7,1112.281007,9909.288944,0.050000,0.780000
"ordinary-kriging","newest","dixonpr",15,20,360,8,325.697311,6078.955129,0.060000,0.890000
"ordinary-kriging","newest","dixonpr",15,20,380,9,318.171104,2811.623969,0.060000,0.990000
"ordinary-kriging","newest","dixonpr",15,20,400,10,170.284150,1432.955363,0.050000,1.090000
"ordinary-kriging","newest","dixonpr",15,20,420,11,151.692188,1017.495285,0.060000,1.200000
"ordinary-kriging","newest","dixonpr",15,20,440,12,151.692188,644.062539,0.060000,1.300000
"ordinary-kriging","newest","dixonpr",15,20,460,13,65.567382,251.938542,0.050000,1.400000
"ordinary-kriging","newest","dixonpr",15,20,480,14,52.314436,113.563039,0.060000,1.510000
"ordinary-kriging","newest","dixonpr",15,20,500,15,52.314436,114.243176,0.060000,1.610000
"ordinary-kriging","newest","dixonpr",15,20,520,16,30.459691,69.168401,0.050000,1.710000
"ordinary-kriging","newest","dixonpr",15,20,540,17,12.844524,31.559723,0.060000,1.820000
"ordinary-kriging","newest","dixonpr",15,20,560,18,12.844524,17.623730,0.060000,1.930000
"ordinary-kriging","newest","dixonpr",15,20,580,19,10.758353,13.404361,0.060000,2.040000
"ordinary-kriging","newest","dixonpr",15,20,600,20,9.970856,7.073275,0.060000,2.140000
"ordinary-kriging","newest","dixonpr",15,20,620,21,9.970856,8.655147,0.060000,2.240000
"ordinary-kriging","newest","dixonpr",15,20,640,22,6.689583,4.502124,0.050000,2.330000
"ordinary-kriging","newest","dixonpr",15,20,660,23,5.399657,2.381526,0.060000,2.440000
"ordinary-kriging","newest","dixonpr",15,20,680,24,4.163907,1.435446,0.050000,2.530000
"ordinary-kriging","newest","dixonpr",15,20,700,25,4.163907,1.180296,0.050000,2.630000
"ordinary-kriging","newest","dixonpr",15,20,720,26,3.420140,0.609717,0.050000,2.730000
"ordinary-kriging","newest","dixonpr",15,20,740,27,3.088046,0.535458,0.050000,2.830000
"ordinary-kriging","newest","dixonpr",15,20,760,28,2.674770,0.300278,0.050000,2.930000
"ordinary-kriging","newest","dixonpr",15,20,780,29,2.438416,0.318273,0.050000,3.030000
"ordinary-kriging","newest","dixonpr",15,20,800,30,2.226641,0.120213,0.050000,3.130000
"ordinary-kriging","newest","dixonpr",15,20,820,31,2.084859,0.144224,0.050000,3.230000
"ordinary-kriging","newest","dixonpr",15,20,840,32,1.812942,0.104530,0.050000,3.330000
"ordinary-kriging","newest","dixonpr",15,20,860,33,1.637796,0.103653,0.060000,3.430000
"ordinary-kriging","newest","dixonpr",15,20,880,34,1.328970,0.066441,0.060000,3.530000
"ordinary-kriging","newest","dixonpr",15,20,900,35,1.188847,0.115138,0.060000,3.630000
"ordinary-kriging","newest","dixonpr",15,20,920,36,1.049910,0.056383,0.050000,3.730000
"ordinary-kriging","newest","dixonpr",15,20,940,37,0.999999,0.039844,0.060000,3.830000
"ordinary-kriging","newest","dixonpr",15,20,960,38,0.902081,0.024906,0.060000,3.930000
"ordinary-kriging","newest","dixonpr",15,20,980,39,0.865652,0.015710,0.050000,4.020000
"ordinary-kriging","newest","dixonpr",15,20,1000,40,0.826808,0.012904,0.050000,4.120000
"ordinary-kriging","newest","dixonpr",15,20,1020,41,0.788226,0.013084,0.050000,4.220000
"ordinary-kriging","newest","dixonpr",15,20,1040,42,0.763960,0.008267,0.050000,4.320000
"ordinary-kriging","newest","dixonpr",15,20,1060,43,0.748366,0.009904,0.050000,4.420000
"ordinary-kriging","newest","dixonpr",15,20,1080,44,0.729004,0.004171,0.050000,4.520000
"ordinary-kriging","newest","dixonpr",15,20,1100,45,0.719557,0.003108,0.050000,4.620000
"ordinary-kriging","newest","dixonpr",15,20,1120,46,0.714636,0.002085,0.050000,4.720000
"ordinary-kriging","newest","dixonpr",15,20,1140,47,0.710502,0.001598,0.060000,4.820000
"ordinary-kriging","newest","dixonpr",15,20,1160,48,0.704018,0.001163,0.060000,4.920000
"ordinary-kriging","newest","dixonpr",15,20,1180,49,0.699283,0.002008,0.060000,5.020000
"ordinary-kriging","newest","dixonpr",15,20,1200,50,0.697291,0.001186,0.060000,5.120000
"ordinary-kriging","newest","dixonpr",15,20,1220,51,0.694938,0.000550,0.060000,5.210000
"ordinary-kriging","newest","dixonpr",15,20,1240,52,0.692704,0.000787,0.050000,5.310000
"ordinary-kriging","newest","dixonpr",15,20,1260,53,0.691305,0.000584,0.060000,5.420000
"ordinary-kriging","newest","dixonpr",15,20,1280,54,0.690522,0.000322,0.050000,5.510000
"ordinary-kriging","newest","dixonpr",15,20,1300,55,0.688885,0.000511,0.050000,5.610000
"ordinary-kriging","newest","dixonpr",15,20,1320,56,0.688008,0.000345,0.050000,5.710000
"ordinary-kriging","newest","dixonpr",15,20,1340,57,0.687275,0.000307,0.050000,5.810000
"ordinary-kriging","newest","dixonpr",15,20,1360,58,0.686898,0.000230,0.050000,5.910000
"ordinary-kriging","newest","dixonpr",15,20,1380,59,0.686181,0.000153,0.050000,6.010000
"ordinary-kriging","newest","dixonpr",15,20,1400,60,0.685778,0.000126,0.050000,6.110000
"ordinary-kriging","newest","dixonpr",15,20,1420,61,0.685578,0.000180,0.050000,6.210000
"ordinary-kriging","newest","dixonpr",15,20,1440,62,0.685277,0.000075,0.050000,6.310000
