METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","ackley",2,13,80,0,9.923956,0.000000,0.000000,0.000000
"ordinary-kriging","newest","ackley",2,13,100,1,5.759608,2.164713,0.030000,0.070000
"ordinary-kriging","newest","ackley",2,13,120,2,1.950878,1.699349,0.030000,0.130000
"ordinary-kriging","newest","ackley",2,13,140,3,0.614681,42.278372,0.030000,0.190000
"ordinary-kriging","newest","ackley",2,13,160,4,0.614681,41.438590,0.020000,0.250000
"ordinary-kriging","newest","ackley",2,13,180,5,0.614681,0.940933,0.030000,0.320000
"ordinary-kriging","newest","ackley",2,13,200,6,0.409490,0.652473,0.030000,0.380000
"ordinary-kriging","newest","ackley",2,13,220,7,0.409490,0.571064,0.030000,0.440000
"ordinary-kriging","newest","ackley",2,13,240,8,0.172864,0.445891,0.030000,0.510000
"ordinary-kriging","newest","ackley",2,13,260,9,0.016768,0.194980,0.030000,0.570000
"ordinary-kriging","newest","ackley",2,13,280,10,0.016768,1.101045,0.030000,0.630000
"ordinary-kriging","newest","ackley",2,13,300,11,0.015218,0.251307,0.020000,0.690000
"ordinary-kriging","newest","ackley",2,13,320,12,0.015218,0.279068,0.030000,0.760000
"ordinary-kriging","newest","ackley",2,13,340,13,0.015218,0.320715,0.030000,0.820000
"ordinary-kriging","newest","ackley",2,13,360,14,0.004605,0.085075,0.020000,0.880000
"ordinary-kriging","newest","ackley",2,13,380,15,0.004605,0.062260,0.030000,0.950000
"ordinary-kriging","newest","ackley",2,13,400,16,0.004605,0.131528,0.030000,1.010000
"ordinary-kriging","newest","ackley",2,13,420,17,0.004605,0.030871,0.030000,1.080000
"ordinary-kriging","newest","ackley",2,13,440,18,0.000328,0.028505,0.030000,1.140000
"ordinary-kriging","newest","ackley",2,13,460,19,0.000328,0.037025,0.020000,1.200000
"ordinary-kriging","newest","ackley",2,13,480,20,0.000328,0.009169,0.030000,1.270000
"ordinary-kriging","newest","ackley",2,13,500,21,0.000328,0.011910,0.030000,1.330000
"ordinary-kriging","newest","ackley",2,13,520,22,0.000328,0.027803,0.030000,1.390000
"ordinary-kriging","newest","ackley",2,13,540,23,0.000328,0.001455,0.030000,1.450000
"ordinary-kriging","newest","ackley",2,13,560,24,0.000328,0.003177,0.030000,1.520000
"ordinary-kriging","newest","ackley",2,13,580,25,0.000328,0.002232,0.030000,1.580000
"ordinary-kriging","newest","ackley",2,13,600,26,0.000074,0.001287,0.040000,1.650000
"ordinary-kriging","newest","ackley",2,13,620,27,0.000074,0.001190,0.030000,1.710000
"ordinary-kriging","newest","ackley",2,13,640,28,0.000057,0.000999,0.040000,1.780000
"ordinary-kriging","newest","ackley",2,13,660,29,0.000005,0.000532,0.030000,1.840000
"ordinary-kriging","newest","ackley",2,13,680,30,0.000005,0.004782,0.020000,1.900000
"ordinary-kriging","newest","ackley",2,13,700,31,0.000005,0.000133,0.020000,1.960000
"ordinary-kriging","newest","ackley",2,13,720,32,0.000005,0.000247,0.020000,2.020000
"ordinary-kriging","newest","ackley",2,13,740,33,0.000005,0.000057,0.030000,2.090000
"ordinary-kriging","newest","ackley",2,13,760,34,0.000005,0.000009,0.030000,2.150000
"ordinary-kriging","newest","ackley",2,13,780,35,0.000000,0.000033,0.030000,2.210000
"ordinary-kriging","newest","ackley",2,13,800,36,0.000000,0.000055,0.030000,2.280000
"ordinary-kriging","newest","ackley",2,13,820,37,0.000000,0.000059,0.030000,2.340000
"ordinary-kriging","newest","ackley",2,13,840,38,0.000000,0.000009,0.030000,2.400000
"ordinary-kriging","newest","ackley",2,13,860,39,0.000000,0.000002,0.030000,2.470000
"ordinary-kriging","newest","ackley",2,13,880,40,0.000000,0.000001,0.030000,2.540000
"ordinary-kriging","newest","ackley",2,13,900,41,0.000000,0.000000,0.030000,2.600000
"ordinary-kriging","newest","ackley",2,13,920,42,0.000000,0.000000,0.030000,2.660000
"ordinary-kriging","newest","ackley",2,13,940,43,0.000000,0.000001,0.030000,2.720000
"ordinary-kriging","newest","ackley",2,13,960,44,0.000000,0.000000,0.020000,2.780000
"ordinary-kriging","newest","ackley",2,13,980,45,0.000000,0.000000,0.020000,2.840000
"ordinary-kriging","newest","ackley",2,13,1000,46,0.000000,0.000000,0.020000,2.900000
