METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","griewank",2,3,80,0,4.461056,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","griewank",2,3,100,1,0.687250,7.514661,0.010000,0.200000
"ordinary-kriging","k_nearest","griewank",2,3,120,2,0.687250,1.759685,0.010000,0.400000
"ordinary-kriging","k_nearest","griewank",2,3,140,3,0.391727,1.277051,0.010000,0.600000
"ordinary-kriging","k_nearest","griewank",2,3,160,4,0.339333,0.986449,0.000000,0.810000
"ordinary-kriging","k_nearest","griewank",2,3,180,5,0.339333,0.454096,0.000000,1.010000
"ordinary-kriging","k_nearest","griewank",2,3,200,6,0.168287,0.491819,0.000000,1.210000
"ordinary-kriging","k_nearest","griewank",2,3,220,7,0.037657,0.522968,0.000000,1.410000
"ordinary-kriging","k_nearest","griewank",2,3,240,8,0.037657,0.441990,0.010000,1.610000
"ordinary-kriging","k_nearest","griewank",2,3,260,9,0.037657,0.526803,0.010000,1.820000
"ordinary-kriging","k_nearest","griewank",2,3,280,10,0.037657,0.518695,0.010000,2.020000
"ordinary-kriging","k_nearest","griewank",2,3,300,11,0.037657,0.639307,0.010000,2.220000
"ordinary-kriging","k_nearest","griewank",2,3,320,12,0.037657,0.720537,0.010000,2.420000
"ordinary-kriging","k_nearest","griewank",2,3,340,13,0.037657,0.493152,0.010000,2.610000
"ordinary-kriging","k_nearest","griewank",2,3,360,14,0.037657,0.684674,0.010000,2.810000
"ordinary-kriging","k_nearest","griewank",2,3,380,15,0.031307,0.424001,0.010000,3.010000
"ordinary-kriging","k_nearest","griewank",2,3,400,16,0.031092,0.143578,0.010000,3.230000
"ordinary-kriging","k_nearest","griewank",2,3,420,17,0.027572,0.003250,0.010000,3.420000
"ordinary-kriging","k_nearest","griewank",2,3,440,18,0.027135,0.002782,0.010000,3.620000
"ordinary-kriging","k_nearest","griewank",2,3,460,19,0.027135,0.002355,0.010000,3.820000
"ordinary-kriging","k_nearest","griewank",2,3,480,20,0.027126,0.000394,0.010000,4.020000
"ordinary-kriging","k_nearest","griewank",2,3,500,21,0.027126,0.000124,0.010000,4.230000
"ordinary-kriging","k_nearest","griewank",2,3,520,22,0.027126,0.000006,0.010000,4.430000
"ordinary-kriging","k_nearest","griewank",2,3,540,23,0.027125,0.000001,0.010000,4.640000
"ordinary-kriging","k_nearest","griewank",2,3,560,24,0.027125,0.000000,0.010000,4.990000
"ordinary-kriging","k_nearest","griewank",2,3,580,25,0.027125,0.000000,0.000000,5.460000
"ordinary-kriging","k_nearest","griewank",2,3,600,26,0.027125,0.000000,0.000000,6.130000
"ordinary-kriging","k_nearest","griewank",2,3,620,27,0.027125,0.000000,0.000000,7.010000
"ordinary-kriging","k_nearest","griewank",2,3,640,28,0.027125,0.000000,0.010000,8.200000
"ordinary-kriging","k_nearest","griewank",2,3,660,29,0.027125,0.000000,0.010000,9.660000
"ordinary-kriging","k_nearest","griewank",2,3,680,30,0.027125,0.000000,0.010000,11.440000
"ordinary-kriging","k_nearest","griewank",2,3,700,31,0.027125,0.000000,0.010000,13.310000
"ordinary-kriging","k_nearest","griewank",2,3,720,32,0.027125,0.000000,0.010000,15.180000
"ordinary-kriging","k_nearest","griewank",2,3,740,33,0.027125,0.000000,0.010000,17.040000
"ordinary-kriging","k_nearest","griewank",2,3,760,34,0.027125,0.000000,0.010000,18.880000
"ordinary-kriging","k_nearest","griewank",2,3,780,35,0.027125,0.000000,0.010000,20.750000
"ordinary-kriging","k_nearest","griewank",2,3,800,36,0.027125,0.000000,0.010000,22.620000
"ordinary-kriging","k_nearest","griewank",2,3,820,37,0.027125,0.000000,0.010000,24.500000
"ordinary-kriging","k_nearest","griewank",2,3,840,38,0.027125,0.000000,0.010000,26.380000
"ordinary-kriging","k_nearest","griewank",2,3,860,39,0.027125,0.000000,0.010000,28.290000
"ordinary-kriging","k_nearest","griewank",2,3,880,40,0.027125,0.000000,0.010000,30.190000
"ordinary-kriging","k_nearest","griewank",2,3,900,41,0.027125,0.000000,0.010000,32.050000
"ordinary-kriging","k_nearest","griewank",2,3,920,42,0.027125,0.000000,0.010000,33.930000
"ordinary-kriging","k_nearest","griewank",2,3,940,43,0.027125,0.000000,0.010000,35.820000
"ordinary-kriging","k_nearest","griewank",2,3,960,44,0.027125,0.000000,0.010000,37.590000
"ordinary-kriging","k_nearest","griewank",2,3,980,45,0.027125,0.000000,0.010000,39.450000
"ordinary-kriging","k_nearest","griewank",2,3,1000,46,0.027125,0.000000,0.010000,41.320000
