METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rosen",10,5,80,0,436.922902,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rosen",10,5,100,1,194.627804,595.232768,0.030000,0.080000
"ordinary-kriging","kmeans","rosen",10,5,120,2,156.624915,294.797124,0.030000,0.150000
"ordinary-kriging","kmeans","rosen",10,5,140,3,101.037559,222.640969,0.030000,0.220000
"ordinary-kriging","kmeans","rosen",10,5,160,4,91.368067,148.446280,0.030000,0.290000
"ordinary-kriging","kmeans","rosen",10,5,180,5,68.648960,115.577934,0.030000,0.360000
"ordinary-kriging","kmeans","rosen",10,5,200,6,67.139782,39.947357,0.030000,0.440000
"ordinary-kriging","kmeans","rosen",10,5,220,7,50.012139,27.266739,0.030000,0.510000
"ordinary-kriging","kmeans","rosen",10,5,240,8,41.149311,101.062833,0.030000,0.580000
"ordinary-kriging","kmeans","rosen",10,5,260,9,36.920051,15.582079,0.030000,0.650000
"ordinary-kriging","kmeans","rosen",10,5,280,10,36.920051,8.031222,0.030000,0.730000
"ordinary-kriging","kmeans","rosen",10,5,300,11,31.848602,4.910201,0.040000,0.800000
"ordinary-kriging","kmeans","rosen",10,5,320,12,22.677695,5.255172,0.030000,0.870000
"ordinary-kriging","kmeans","rosen",10,5,340,13,18.652134,4.085639,0.030000,0.940000
"ordinary-kriging","kmeans","rosen",10,5,360,14,18.158421,1.692848,0.030000,1.010000
"ordinary-kriging","kmeans","rosen",10,5,380,15,15.703041,1.379411,0.030000,1.080000
"ordinary-kriging","kmeans","rosen",10,5,400,16,13.439542,1.959585,0.030000,1.160000
"ordinary-kriging","kmeans","rosen",10,5,420,17,9.155211,1.933299,0.030000,1.230000
"ordinary-kriging","kmeans","rosen",10,5,440,18,7.834938,1.102891,0.030000,1.300000
"ordinary-kriging","kmeans","rosen",10,5,460,19,7.072296,1.098308,0.030000,1.370000
"ordinary-kriging","kmeans","rosen",10,5,480,20,6.586358,0.341266,0.030000,1.450000
"ordinary-kriging","kmeans","rosen",10,5,500,21,6.221109,0.281156,0.030000,1.520000
"ordinary-kriging","kmeans","rosen",10,5,520,22,6.042921,0.256207,0.030000,1.590000
"ordinary-kriging","kmeans","rosen",10,5,540,23,5.925901,0.093724,0.030000,1.660000
"ordinary-kriging","kmeans","rosen",10,5,560,24,5.904550,0.089356,0.030000,1.730000
"ordinary-kriging","kmeans","rosen",10,5,580,25,5.855765,0.038453,0.030000,1.810000
"ordinary-kriging","kmeans","rosen",10,5,600,26,5.821094,0.022674,0.030000,1.880000
"ordinary-kriging","kmeans","rosen",10,5,620,27,5.802266,0.012997,0.030000,1.950000
"ordinary-kriging","kmeans","rosen",10,5,640,28,5.781850,0.014682,0.030000,2.030000
"ordinary-kriging","kmeans","rosen",10,5,660,29,5.770830,0.010723,0.030000,2.100000
"ordinary-kriging","kmeans","rosen",10,5,680,30,5.750660,0.007132,0.030000,2.170000
"ordinary-kriging","kmeans","rosen",10,5,700,31,5.745142,0.007711,0.030000,2.240000
"ordinary-kriging","kmeans","rosen",10,5,720,32,5.734274,0.004007,0.030000,2.310000
"ordinary-kriging","kmeans","rosen",10,5,740,33,5.733200,0.003936,0.030000,2.390000
"ordinary-kriging","kmeans","rosen",10,5,760,34,5.729641,0.006008,0.030000,2.460000
"ordinary-kriging","kmeans","rosen",10,5,780,35,5.723938,0.002476,0.030000,2.530000
"ordinary-kriging","kmeans","rosen",10,5,800,36,5.720258,0.003890,0.030000,2.600000
"ordinary-kriging","kmeans","rosen",10,5,820,37,5.718067,0.003631,0.030000,2.670000
"ordinary-kriging","kmeans","rosen",10,5,840,38,5.714599,0.003704,0.030000,2.750000
"ordinary-kriging","kmeans","rosen",10,5,860,39,5.713754,0.005452,0.040000,2.820000
"ordinary-kriging","kmeans","rosen",10,5,880,40,5.711846,0.002615,0.030000,2.890000
"ordinary-kriging","kmeans","rosen",10,5,900,41,5.710898,0.003139,0.030000,2.960000
"ordinary-kriging","kmeans","rosen",10,5,920,42,5.709173,0.002088,0.030000,3.040000
"ordinary-kriging","kmeans","rosen",10,5,940,43,5.708278,0.001787,0.030000,3.110000
"ordinary-kriging","kmeans","rosen",10,5,960,44,5.707197,0.001920,0.030000,3.180000
"ordinary-kriging","kmeans","rosen",10,5,980,45,5.705458,0.001204,0.030000,3.250000
"ordinary-kriging","kmeans","rosen",10,5,1000,46,5.704424,0.001468,0.030000,3.330000
"ordinary-kriging","kmeans","rosen",10,5,1020,47,5.703654,0.001339,0.030000,3.400000
"ordinary-kriging","kmeans","rosen",10,5,1040,48,5.702932,0.000893,0.030000,3.470000
"ordinary-kriging","kmeans","rosen",10,5,1060,49,5.702412,0.000957,0.030000,3.560000
"ordinary-kriging","kmeans","rosen",10,5,1080,50,5.702022,0.000509,0.030000,3.630000
"ordinary-kriging","kmeans","rosen",10,5,1100,51,5.701400,0.000320,0.030000,3.700000
"ordinary-kriging","kmeans","rosen",10,5,1120,52,5.700979,0.000424,0.030000,3.770000
"ordinary-kriging","kmeans","rosen",10,5,1140,53,5.700628,0.000418,0.030000,3.850000
"ordinary-kriging","kmeans","rosen",10,5,1160,54,5.700227,0.000338,0.030000,3.920000
"ordinary-kriging","kmeans","rosen",10,5,1180,55,5.700026,0.000359,0.030000,4.000000
"ordinary-kriging","kmeans","rosen",10,5,1200,56,5.699770,0.000294,0.030000,4.070000
