METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","dixonpr",15,6,200,0,280387.462532,0.000000,0.000000,0.000000
"ordinary-kriging","newest","dixonpr",15,6,220,1,118170.383172,287532.117172,0.070000,0.120000
"ordinary-kriging","newest","dixonpr",15,6,240,2,47186.867724,97053.097688,0.050000,0.210000
"ordinary-kriging","newest","dixonpr",15,6,260,3,24195.312283,62149.933298,0.050000,0.300000
"ordinary-kriging","newest","dixonpr",15,6,280,4,5718.271970,52587.849160,0.050000,0.400000
"ordinary-kriging","newest","dixonpr",15,6,300,5,1784.543156,32623.386882,0.070000,0.530000
"ordinary-kriging","newest","dixonpr",15,6,320,6,957.292540,15763.939154,0.070000,0.680000
"ordinary-kriging","newest","dixonpr",15,6,340,7,917.267649,10470.338218,0.050000,0.770000
"ordinary-kriging","newest","dixonpr",15,6,360,8,292.811446,6709.940566,0.050000,0.870000
"ordinary-kriging","newest","dixonpr",15,6,380,9,291.602248,2204.960637,0.060000,0.970000
"ordinary-kriging","newest","dixonpr",15,6,400,10,291.602248,2312.845038,0.050000,1.070000
"ordinary-kriging","newest","dixonpr",15,6,420,11,109.484968,578.223651,0.060000,1.160000
"ordinary-kriging","newest","dixonpr",15,6,440,12,64.639660,775.185126,0.050000,1.260000
"ordinary-kriging","newest","dixonpr",15,6,460,13,40.775471,322.941349,0.060000,1.350000
"ordinary-kriging","newest","dixonpr",15,6,480,14,34.066138,294.593583,0.050000,1.440000
"ordinary-kriging","newest","dixonpr",15,6,500,15,21.809303,226.928930,0.050000,1.540000
"ordinary-kriging","newest","dixonpr",15,6,520,16,18.584826,74.547961,0.050000,1.630000
"ordinary-kriging","newest","dixonpr",15,6,540,17,13.367865,47.509482,0.050000,1.730000
"ordinary-kriging","newest","dixonpr",15,6,560,18,9.944946,36.645818,0.060000,1.820000
"ordinary-kriging","newest","dixonpr",15,6,580,19,6.198080,10.759351,0.050000,1.920000
"ordinary-kriging","newest","dixonpr",15,6,600,20,4.213911,10.421092,0.050000,2.020000
"ordinary-kriging","newest","dixonpr",15,6,620,21,4.213911,6.125600,0.060000,2.120000
