METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","perm0db",10,13,80,0,1921316151256277504.000000,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","perm0db",10,13,100,1,40012682836767.406250,18753996624805821939712.000000,0.040000,0.100000
"ordinary-kriging","kmeans","perm0db",10,13,120,2,8261692314.894545,5597579592289790984192.000000,0.030000,0.170000
"ordinary-kriging","kmeans","perm0db",10,13,140,3,8261692314.894545,5625835563098585432064.000000,0.040000,0.250000
"ordinary-kriging","kmeans","perm0db",10,13,160,4,8261692314.894545,3359370423828511457280.000000,0.030000,0.320000
"ordinary-kriging","kmeans","perm0db",10,13,180,5,4805809319.047103,146148927526034604032.000000,0.040000,0.400000
"ordinary-kriging","kmeans","perm0db",10,13,200,6,817418576.890559,12649754133601755136.000000,0.030000,0.470000
"ordinary-kriging","kmeans","perm0db",10,13,220,7,817418576.890559,6676099288945220608.000000,0.030000,0.540000
"ordinary-kriging","kmeans","perm0db",10,13,240,8,804154175.587264,5769814800082498560.000000,0.030000,0.620000
"ordinary-kriging","kmeans","perm0db",10,13,260,9,804154175.587264,36232476113090112.000000,0.030000,0.690000
"ordinary-kriging","kmeans","perm0db",10,13,280,10,180857222.317677,12196609249407816.000000,0.030000,0.770000
"ordinary-kriging","kmeans","perm0db",10,13,300,11,9319447.760942,20070836905902244.000000,0.030000,0.840000
"ordinary-kriging","kmeans","perm0db",10,13,320,12,9319447.760942,1827297458892149.500000,0.030000,0.910000
"ordinary-kriging","kmeans","perm0db",10,13,340,13,9319447.760942,405061730147560.687500,0.040000,0.990000
"ordinary-kriging","kmeans","perm0db",10,13,360,14,52380.746064,36718017149222.234375,0.030000,1.070000
"ordinary-kriging","kmeans","perm0db",10,13,380,15,52380.746064,88386183349442.218750,0.030000,1.140000
"ordinary-kriging","kmeans","perm0db",10,13,400,16,52380.746064,38805335119667.023438,0.030000,1.220000
"ordinary-kriging","kmeans","perm0db",10,13,420,17,52380.746064,61070535427159.734375,0.030000,1.290000
"ordinary-kriging","kmeans","perm0db",10,13,440,18,10880.447666,180240721957047.437500,0.030000,1.370000
"ordinary-kriging","kmeans","perm0db",10,13,460,19,1403.885650,262844806844.921967,0.030000,1.440000
"ordinary-kriging","kmeans","perm0db",10,13,480,20,1403.885650,377512019104.774719,0.030000,1.510000
"ordinary-kriging","kmeans","perm0db",10,13,500,21,1403.885650,801102274312.924194,0.040000,1.590000
"ordinary-kriging","kmeans","perm0db",10,13,520,22,1225.227669,35369991295.217621,0.030000,1.660000
"ordinary-kriging","kmeans","perm0db",10,13,540,23,1225.227669,12051452836.797199,0.030000,1.740000
"ordinary-kriging","kmeans","perm0db",10,13,560,24,1225.227669,6482862248.536484,0.030000,1.810000
"ordinary-kriging","kmeans","perm0db",10,13,580,25,848.614119,1393507801.731194,0.030000,1.890000
"ordinary-kriging","kmeans","perm0db",10,13,600,26,441.254572,1024672079.019168,0.030000,1.960000
"ordinary-kriging","kmeans","perm0db",10,13,620,27,441.254572,464025226.329374,0.030000,2.030000
"ordinary-kriging","kmeans","perm0db",10,13,640,28,441.254572,2992122462.549962,0.030000,2.110000
"ordinary-kriging","kmeans","perm0db",10,13,660,29,441.254572,1449256596.477697,0.030000,2.180000
"ordinary-kriging","kmeans","perm0db",10,13,680,30,441.254572,924068631.279573,0.030000,2.250000
"ordinary-kriging","kmeans","perm0db",10,13,700,31,441.254572,7489365.468345,0.040000,2.330000
"ordinary-kriging","kmeans","perm0db",10,13,720,32,441.254572,3932676.186761,0.030000,2.400000
"ordinary-kriging","kmeans","perm0db",10,13,740,33,441.254572,239554.223897,0.040000,2.480000
"ordinary-kriging","kmeans","perm0db",10,13,760,34,293.355523,114628.432920,0.030000,2.550000
"ordinary-kriging","kmeans","perm0db",10,13,780,35,235.468612,3444.253646,0.030000,2.630000
"ordinary-kriging","kmeans","perm0db",10,13,800,36,235.468612,2857.130789,0.030000,2.700000
"ordinary-kriging","kmeans","perm0db",10,13,820,37,235.468612,3795.632330,0.030000,2.770000
"ordinary-kriging","kmeans","perm0db",10,13,840,38,110.645226,3789.340661,0.040000,2.850000
"ordinary-kriging","kmeans","perm0db",10,13,860,39,110.645226,410813.900001,0.030000,2.920000
"ordinary-kriging","kmeans","perm0db",10,13,880,40,110.645226,22980.902768,0.030000,3.000000
"ordinary-kriging","kmeans","perm0db",10,13,900,41,110.645226,62763.037499,0.030000,3.070000
"ordinary-kriging","kmeans","perm0db",10,13,920,42,84.237142,394.095639,0.030000,3.150000
"ordinary-kriging","kmeans","perm0db",10,13,940,43,84.237142,266.065835,0.040000,3.220000
"ordinary-kriging","kmeans","perm0db",10,13,960,44,84.237142,607.658214,0.030000,3.300000
"ordinary-kriging","kmeans","perm0db",10,13,980,45,84.237142,187.192314,0.040000,3.370000
"ordinary-kriging","kmeans","perm0db",10,13,1000,46,68.964088,624.453524,0.030000,3.440000
"ordinary-kriging","kmeans","perm0db",10,13,1020,47,68.964088,277.304206,0.030000,3.520000
"ordinary-kriging","kmeans","perm0db",10,13,1040,48,68.964088,193.647846,0.030000,3.590000
"ordinary-kriging","kmeans","perm0db",10,13,1060,49,66.922671,127.295806,0.030000,3.670000
"ordinary-kriging","kmeans","perm0db",10,13,1080,50,66.922671,178.011756,0.030000,3.740000
"ordinary-kriging","kmeans","perm0db",10,13,1100,51,52.139269,9828.900255,0.030000,3.810000
"ordinary-kriging","kmeans","perm0db",10,13,1120,52,52.139269,9814.189704,0.040000,3.890000
"ordinary-kriging","kmeans","perm0db",10,13,1140,53,38.566094,8212.681618,0.030000,3.960000
"ordinary-kriging","kmeans","perm0db",10,13,1160,54,38.566094,56981.742017,0.030000,4.040000
"ordinary-kriging","kmeans","perm0db",10,13,1180,55,35.357244,14788.461682,0.030000,4.110000
"ordinary-kriging","kmeans","perm0db",10,13,1200,56,29.484535,109.224930,0.030000,4.180000
"ordinary-kriging","kmeans","perm0db",10,13,1220,57,29.484535,261.660474,0.040000,4.260000
"ordinary-kriging","kmeans","perm0db",10,13,1240,58,29.484535,284.809557,0.030000,4.330000
"ordinary-kriging","kmeans","perm0db",10,13,1260,59,29.484535,250.592201,0.030000,4.410000
"ordinary-kriging","kmeans","perm0db",10,13,1280,60,29.484535,315.723821,0.030000,4.480000
"ordinary-kriging","kmeans","perm0db",10,13,1300,61,29.484535,227.703164,0.030000,4.550000
"ordinary-kriging","kmeans","perm0db",10,13,1320,62,29.484535,19371.355575,0.040000,4.630000
"ordinary-kriging","kmeans","perm0db",10,13,1340,63,29.484535,519.867193,0.030000,4.700000
"ordinary-kriging","kmeans","perm0db",10,13,1360,64,29.484535,1021.675159,0.040000,4.780000
"ordinary-kriging","kmeans","perm0db",10,13,1380,65,29.484535,460.378920,0.030000,4.860000
"ordinary-kriging","kmeans","perm0db",10,13,1400,66,29.484535,680.466252,0.040000,4.930000
"ordinary-kriging","kmeans","perm0db",10,13,1420,67,29.484535,561.742561,0.030000,5.010000
"ordinary-kriging","kmeans","perm0db",10,13,1440,68,29.484535,352.432681,0.030000,5.080000
"ordinary-kriging","kmeans","perm0db",10,13,1460,69,29.484535,554.101200,0.030000,5.160000
"ordinary-kriging","kmeans","perm0db",10,13,1480,70,25.315260,385.077643,0.030000,5.230000
"ordinary-kriging","kmeans","perm0db",10,13,1500,71,25.315260,295.039095,0.050000,5.350000
"ordinary-kriging","kmeans","perm0db",10,13,1520,72,22.689836,232.277870,0.040000,5.480000
"ordinary-kriging","kmeans","perm0db",10,13,1540,73,22.689836,180.455100,0.040000,5.610000
"ordinary-kriging","kmeans","perm0db",10,13,1560,74,22.689836,221.846505,0.040000,5.740000
"ordinary-kriging","kmeans","perm0db",10,13,1580,75,22.689836,128.725553,0.050000,5.860000
"ordinary-kriging","kmeans","perm0db",10,13,1600,76,22.689836,133.311866,0.050000,5.990000
"ordinary-kriging","kmeans","perm0db",10,13,1620,77,22.689836,95.481802,0.050000,6.120000
"ordinary-kriging","kmeans","perm0db",10,13,1640,78,22.689836,71.117514,0.050000,6.250000
"ordinary-kriging","kmeans","perm0db",10,13,1660,79,22.689836,139.512850,0.050000,6.380000
"ordinary-kriging","kmeans","perm0db",10,13,1680,80,21.842836,9.574987,0.050000,6.510000
"ordinary-kriging","kmeans","perm0db",10,13,1700,81,21.839059,13.274231,0.050000,6.640000
"ordinary-kriging","kmeans","perm0db",10,13,1720,82,20.322839,8.542512,0.040000,6.770000
"ordinary-kriging","kmeans","perm0db",10,13,1740,83,19.073343,18.422912,0.040000,6.850000
"ordinary-kriging","kmeans","perm0db",10,13,1760,84,19.029288,8.354202,0.040000,6.930000
"ordinary-kriging","kmeans","perm0db",10,13,1780,85,18.003214,8.572105,0.030000,7.000000
"ordinary-kriging","kmeans","perm0db",10,13,1800,86,18.003214,5.593532,0.030000,7.080000
"ordinary-kriging","kmeans","perm0db",10,13,1820,87,17.072332,5.521148,0.030000,7.150000
