METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","zakharov",20,9,200,0,15719.651068,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","zakharov",20,9,250,1,245.039058,1776267625.948330,0.170000,0.310000
"ordinary-kriging","lowest","zakharov",20,9,300,2,245.039058,565033639.816717,0.120000,0.570000
"ordinary-kriging","lowest","zakharov",20,9,350,3,245.039058,57556983.669328,0.130000,0.840000
"ordinary-kriging","lowest","zakharov",20,9,400,4,220.312519,59823002.653139,0.180000,1.170000
"ordinary-kriging","lowest","zakharov",20,9,450,5,220.312519,39260813.934956,0.190000,1.490000
"ordinary-kriging","lowest","zakharov",20,9,500,6,118.634149,18263713.574070,0.150000,1.780000
"ordinary-kriging","lowest","zakharov",20,9,550,7,118.634149,10829671.654893,0.140000,2.070000
"ordinary-kriging","lowest","zakharov",20,9,600,8,118.634149,12924329.529927,0.120000,2.330000
"ordinary-kriging","lowest","zakharov",20,9,650,9,118.634149,48190142.519559,0.120000,2.580000
"ordinary-kriging","lowest","zakharov",20,9,700,10,118.634149,15350848.164224,0.120000,2.850000
"ordinary-kriging","lowest","zakharov",20,9,750,11,118.634149,21541947.678051,0.120000,3.100000
"ordinary-kriging","lowest","zakharov",20,9,800,12,118.634149,16923419.272356,0.110000,3.360000
"ordinary-kriging","lowest","zakharov",20,9,850,13,118.634149,34773142.003166,0.120000,3.610000
"ordinary-kriging","lowest","zakharov",20,9,900,14,118.634149,11407838.128412,0.130000,3.880000
"ordinary-kriging","lowest","zakharov",20,9,950,15,118.634149,21308580.245318,0.120000,4.130000
"ordinary-kriging","lowest","zakharov",20,9,1000,16,118.634149,19053804.030155,0.120000,4.390000
"ordinary-kriging","lowest","zakharov",20,9,1050,17,118.634149,10491547.589470,0.110000,4.640000
"ordinary-kriging","lowest","zakharov",20,9,1100,18,118.634149,10997591.456992,0.110000,4.900000
"ordinary-kriging","lowest","zakharov",20,9,1150,19,118.634149,3117071.363024,0.130000,5.160000
"ordinary-kriging","lowest","zakharov",20,9,1200,20,118.634149,8146760.030667,0.120000,5.420000
"ordinary-kriging","lowest","zakharov",20,9,1250,21,118.634149,20949438.013372,0.110000,5.670000
"ordinary-kriging","lowest","zakharov",20,9,1300,22,118.634149,11895532.858873,0.120000,5.940000
"ordinary-kriging","lowest","zakharov",20,9,1350,23,118.634149,19626533.170449,0.120000,6.190000
"ordinary-kriging","lowest","zakharov",20,9,1400,24,118.634149,10314768.613366,0.120000,6.450000
"ordinary-kriging","lowest","zakharov",20,9,1450,25,118.634149,10559657.173412,0.110000,6.710000
"ordinary-kriging","lowest","zakharov",20,9,1500,26,118.634149,35652003.906744,0.120000,6.970000
"ordinary-kriging","lowest","zakharov",20,9,1550,27,118.634149,20787710.554523,0.110000,7.220000
"ordinary-kriging","lowest","zakharov",20,9,1600,28,118.634149,25266904.720769,0.110000,7.470000
"ordinary-kriging","lowest","zakharov",20,9,1650,29,118.634149,6553579.693628,0.120000,7.750000
"ordinary-kriging","lowest","zakharov",20,9,1700,30,118.509049,12597371.804433,0.120000,8.010000
"ordinary-kriging","lowest","zakharov",20,9,1750,31,118.509049,9857007.980054,0.120000,8.270000
"ordinary-kriging","lowest","zakharov",20,9,1800,32,117.547847,6160858.314008,0.110000,8.530000
"ordinary-kriging","lowest","zakharov",20,9,1850,33,117.547847,14463951.249676,0.120000,8.780000
"ordinary-kriging","lowest","zakharov",20,9,1900,34,117.547847,5533581.998071,0.110000,9.030000
"ordinary-kriging","lowest","zakharov",20,9,1950,35,117.547847,17444060.067456,0.120000,9.300000
"ordinary-kriging","lowest","zakharov",20,9,2000,36,117.547847,22830990.145222,0.110000,9.560000
"ordinary-kriging","lowest","zakharov",20,9,2050,37,117.547847,3113007.890395,0.120000,9.820000
"ordinary-kriging","lowest","zakharov",20,9,2100,38,117.547847,3978831.775147,0.120000,10.080000
"ordinary-kriging","lowest","zakharov",20,9,2150,39,106.189555,21260563.052767,0.120000,10.330000
"ordinary-kriging","lowest","zakharov",20,9,2200,40,86.959218,15016377.763331,0.110000,10.580000
"ordinary-kriging","lowest","zakharov",20,9,2250,41,86.959218,6832100.319620,0.120000,10.840000
"ordinary-kriging","lowest","zakharov",20,9,2300,42,86.959218,3413161.226309,0.110000,11.090000
"ordinary-kriging","lowest","zakharov",20,9,2350,43,86.959218,5292249.151273,0.120000,11.350000
"ordinary-kriging","lowest","zakharov",20,9,2400,44,86.959218,7326198.395794,0.120000,11.610000
"ordinary-kriging","lowest","zakharov",20,9,2450,45,86.959218,4595095.764319,0.130000,11.870000
"ordinary-kriging","lowest","zakharov",20,9,2500,46,86.959218,7881828.927693,0.120000,12.130000
"ordinary-kriging","lowest","zakharov",20,9,2550,47,86.959218,4598008.014854,0.120000,12.400000
"ordinary-kriging","lowest","zakharov",20,9,2600,48,86.850393,9519100.281814,0.120000,12.650000
"ordinary-kriging","lowest","zakharov",20,9,2650,49,86.850393,8843152.779958,0.130000,12.920000
"ordinary-kriging","lowest","zakharov",20,9,2700,50,86.850393,6100365.852922,0.120000,13.180000
"ordinary-kriging","lowest","zakharov",20,9,2750,51,86.850393,3943691.630119,0.110000,13.430000
"ordinary-kriging","lowest","zakharov",20,9,2800,52,86.850393,6673494.347706,0.120000,13.700000
"ordinary-kriging","lowest","zakharov",20,9,2850,53,86.850393,5459978.297768,0.130000,13.960000
"ordinary-kriging","lowest","zakharov",20,9,2900,54,86.850393,13112752.782723,0.130000,14.240000
"ordinary-kriging","lowest","zakharov",20,9,2950,55,86.850393,10786387.108617,0.140000,14.520000
"ordinary-kriging","lowest","zakharov",20,9,3000,56,76.436491,7690933.849964,0.110000,14.780000
"ordinary-kriging","lowest","zakharov",20,9,3050,57,76.436491,2531462.518799,0.130000,15.060000
"ordinary-kriging","lowest","zakharov",20,9,3100,58,76.436491,13527054.099242,0.130000,15.340000
"ordinary-kriging","lowest","zakharov",20,9,3150,59,76.436491,6914871.340860,0.130000,15.620000
"ordinary-kriging","lowest","zakharov",20,9,3200,60,72.988693,5014661.111140,0.140000,15.900000
"ordinary-kriging","lowest","zakharov",20,9,3250,61,72.988693,4370513.277747,0.140000,16.190000
"ordinary-kriging","lowest","zakharov",20,9,3300,62,72.988693,9418179.872539,0.140000,16.470000
