METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","zakharov",10,19,80,0,234.221463,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","zakharov",10,19,100,1,87.455110,35179415.658047,0.040000,0.080000
"ordinary-kriging","kmeans","zakharov",10,19,120,2,87.455110,30942200.031927,0.040000,0.160000
"ordinary-kriging","kmeans","zakharov",10,19,140,3,87.455110,18325675.690838,0.030000,0.240000
"ordinary-kriging","kmeans","zakharov",10,19,160,4,87.455110,14496375.589517,0.030000,0.310000
"ordinary-kriging","kmeans","zakharov",10,19,180,5,87.455110,10753842.937099,0.030000,0.390000
"ordinary-kriging","kmeans","zakharov",10,19,200,6,61.602372,2910496.528451,0.030000,0.460000
"ordinary-kriging","kmeans","zakharov",10,19,220,7,61.602372,2170389.340422,0.030000,0.540000
"ordinary-kriging","kmeans","zakharov",10,19,240,8,61.602372,1329222.491776,0.030000,0.610000
"ordinary-kriging","kmeans","zakharov",10,19,260,9,48.501748,378361.538909,0.030000,0.690000
"ordinary-kriging","kmeans","zakharov",10,19,280,10,48.501748,500909.493303,0.030000,0.760000
"ordinary-kriging","kmeans","zakharov",10,19,300,11,48.501748,176364.489970,0.030000,0.830000
"ordinary-kriging","kmeans","zakharov",10,19,320,12,48.501748,784503.127071,0.030000,0.910000
"ordinary-kriging","kmeans","zakharov",10,19,340,13,48.501748,298944.794827,0.030000,0.980000
"ordinary-kriging","kmeans","zakharov",10,19,360,14,48.501748,116818.415709,0.030000,1.050000
"ordinary-kriging","kmeans","zakharov",10,19,380,15,48.501748,301049.674381,0.030000,1.130000
"ordinary-kriging","kmeans","zakharov",10,19,400,16,48.501748,493429.662671,0.030000,1.200000
"ordinary-kriging","kmeans","zakharov",10,19,420,17,48.501748,170372.599564,0.030000,1.270000
"ordinary-kriging","kmeans","zakharov",10,19,440,18,40.219060,221662.245458,0.030000,1.350000
