METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","ackley",15,18,200,0,20.349587,0.000000,0.000000,0.000000
"ordinary-kriging","newest","ackley",15,18,220,1,19.234366,0.590364,0.080000,0.120000
"ordinary-kriging","newest","ackley",15,18,240,2,17.603436,0.594158,0.060000,0.220000
"ordinary-kriging","newest","ackley",15,18,260,3,16.424578,0.510705,0.060000,0.320000
"ordinary-kriging","newest","ackley",15,18,280,4,15.165013,0.656738,0.050000,0.410000
"ordinary-kriging","newest","ackley",15,18,300,5,12.887143,0.635315,0.050000,0.510000
"ordinary-kriging","newest","ackley",15,18,320,6,11.915262,0.572031,0.050000,0.610000
"ordinary-kriging","newest","ackley",15,18,340,7,10.154708,0.634480,0.050000,0.710000
"ordinary-kriging","newest","ackley",15,18,360,8,8.651613,0.615636,0.050000,0.810000
"ordinary-kriging","newest","ackley",15,18,380,9,8.194631,0.635054,0.050000,0.910000
"ordinary-kriging","newest","ackley",15,18,400,10,7.726983,0.408487,0.050000,1.020000
"ordinary-kriging","newest","ackley",15,18,420,11,6.485566,0.448108,0.050000,1.110000
"ordinary-kriging","newest","ackley",15,18,440,12,5.913319,0.415412,0.050000,1.210000
"ordinary-kriging","newest","ackley",15,18,460,13,5.133690,0.473963,0.060000,1.310000
"ordinary-kriging","newest","ackley",15,18,480,14,4.769869,0.194376,0.050000,1.400000
"ordinary-kriging","newest","ackley",15,18,500,15,4.483099,0.325035,0.050000,1.500000
"ordinary-kriging","newest","ackley",15,18,520,16,3.796366,0.224511,0.050000,1.600000
"ordinary-kriging","newest","ackley",15,18,540,17,3.157432,0.320417,0.050000,1.690000
"ordinary-kriging","newest","ackley",15,18,560,18,2.866614,0.205449,0.050000,1.790000
"ordinary-kriging","newest","ackley",15,18,580,19,2.498690,0.249436,0.050000,1.890000
"ordinary-kriging","newest","ackley",15,18,600,20,2.266379,0.158476,0.050000,1.980000
"ordinary-kriging","newest","ackley",15,18,620,21,2.017075,0.180996,0.050000,2.080000
"ordinary-kriging","newest","ackley",15,18,640,22,1.600180,0.138661,0.050000,2.180000
"ordinary-kriging","newest","ackley",15,18,660,23,1.516143,0.114236,0.060000,2.280000
"ordinary-kriging","newest","ackley",15,18,680,24,1.168975,0.093783,0.050000,2.380000
"ordinary-kriging","newest","ackley",15,18,700,25,1.165155,0.051899,0.050000,2.480000
"ordinary-kriging","newest","ackley",15,18,720,26,1.057674,0.032805,0.050000,2.570000
"ordinary-kriging","newest","ackley",15,18,740,27,1.026535,0.022370,0.050000,2.670000
"ordinary-kriging","newest","ackley",15,18,760,28,0.972768,0.021731,0.050000,2.770000
"ordinary-kriging","newest","ackley",15,18,780,29,0.972768,0.010261,0.060000,2.870000
"ordinary-kriging","newest","ackley",15,18,800,30,0.955870,0.003748,0.050000,2.960000
"ordinary-kriging","newest","ackley",15,18,820,31,0.945497,0.004254,0.050000,3.060000
"ordinary-kriging","newest","ackley",15,18,840,32,0.939301,0.003214,0.050000,3.150000
"ordinary-kriging","newest","ackley",15,18,860,33,0.937164,0.001878,0.050000,3.250000
"ordinary-kriging","newest","ackley",15,18,880,34,0.935863,0.000830,0.060000,3.360000
"ordinary-kriging","newest","ackley",15,18,900,35,0.934334,0.000617,0.050000,3.450000
"ordinary-kriging","newest","ackley",15,18,920,36,0.933545,0.000282,0.050000,3.550000
"ordinary-kriging","newest","ackley",15,18,940,37,0.933545,0.000271,0.050000,3.640000
"ordinary-kriging","newest","ackley",15,18,960,38,0.932757,0.000175,0.050000,3.740000
"ordinary-kriging","newest","ackley",15,18,980,39,0.932508,0.000144,0.050000,3.830000
"ordinary-kriging","newest","ackley",15,18,1000,40,0.932290,0.000128,0.050000,3.930000
"ordinary-kriging","newest","ackley",15,18,1020,41,0.932107,0.000052,0.060000,4.020000
"ordinary-kriging","newest","ackley",15,18,1040,42,0.931981,0.000029,0.050000,4.120000
"ordinary-kriging","newest","ackley",15,18,1060,43,0.931840,0.000018,0.050000,4.210000
"ordinary-kriging","newest","ackley",15,18,1080,44,0.931722,0.000043,0.050000,4.310000
"ordinary-kriging","newest","ackley",15,18,1100,45,0.931701,0.000027,0.060000,4.410000
"ordinary-kriging","newest","ackley",15,18,1120,46,0.931635,0.000019,0.050000,4.500000
"ordinary-kriging","newest","ackley",15,18,1140,47,0.931612,0.000010,0.050000,4.600000
"ordinary-kriging","newest","ackley",15,18,1160,48,0.931581,0.000007,0.050000,4.690000
"ordinary-kriging","newest","ackley",15,18,1180,49,0.931565,0.000007,0.050000,4.790000
"ordinary-kriging","newest","ackley",15,18,1200,50,0.931550,0.000004,0.050000,4.890000
"ordinary-kriging","newest","ackley",15,18,1220,51,0.931540,0.000003,0.060000,4.990000
"ordinary-kriging","newest","ackley",15,18,1240,52,0.931527,0.000002,0.050000,5.080000
"ordinary-kriging","newest","ackley",15,18,1260,53,0.931522,0.000002,0.050000,5.180000
"ordinary-kriging","newest","ackley",15,18,1280,54,0.931514,0.000004,0.050000,5.280000
"ordinary-kriging","newest","ackley",15,18,1300,55,0.931505,0.000003,0.050000,5.370000
"ordinary-kriging","newest","ackley",15,18,1320,56,0.931499,0.000003,0.050000,5.460000
"ordinary-kriging","newest","ackley",15,18,1340,57,0.931496,0.000001,0.050000,5.560000
"ordinary-kriging","newest","ackley",15,18,1360,58,0.931491,0.000002,0.050000,5.650000
