METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","dixonpr",5,2,80,0,51.739639,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","dixonpr",5,2,100,1,51.739639,22367.465602,0.030000,0.070000
"ordinary-kriging","kmeans","dixonpr",5,2,120,2,51.739639,8558.161632,0.030000,0.140000
"ordinary-kriging","kmeans","dixonpr",5,2,140,3,51.739639,1733.591451,0.030000,0.210000
"ordinary-kriging","kmeans","dixonpr",5,2,160,4,15.829090,1022.732499,0.030000,0.280000
"ordinary-kriging","kmeans","dixonpr",5,2,180,5,15.829090,384.960930,0.030000,0.350000
"ordinary-kriging","kmeans","dixonpr",5,2,200,6,15.829090,259.705249,0.020000,0.420000
"ordinary-kriging","kmeans","dixonpr",5,2,220,7,4.572197,105.249637,0.020000,0.480000
"ordinary-kriging","kmeans","dixonpr",5,2,240,8,4.409718,76.047033,0.030000,0.550000
"ordinary-kriging","kmeans","dixonpr",5,2,260,9,4.128453,66.245818,0.030000,0.620000
"ordinary-kriging","kmeans","dixonpr",5,2,280,10,4.128453,106.307759,0.030000,0.690000
"ordinary-kriging","kmeans","dixonpr",5,2,300,11,2.303630,55.664327,0.030000,0.750000
"ordinary-kriging","kmeans","dixonpr",5,2,320,12,1.528633,25.993994,0.030000,0.820000
"ordinary-kriging","kmeans","dixonpr",5,2,340,13,1.015170,24.531239,0.030000,0.890000
"ordinary-kriging","kmeans","dixonpr",5,2,360,14,1.015170,45.357531,0.030000,0.960000
"ordinary-kriging","kmeans","dixonpr",5,2,380,15,0.666119,5.505244,0.030000,1.030000
"ordinary-kriging","kmeans","dixonpr",5,2,400,16,0.307958,9.822416,0.030000,1.090000
"ordinary-kriging","kmeans","dixonpr",5,2,420,17,0.307958,11.723714,0.030000,1.160000
"ordinary-kriging","kmeans","dixonpr",5,2,440,18,0.307958,3.557855,0.030000,1.230000
"ordinary-kriging","kmeans","dixonpr",5,2,460,19,0.307958,1.456964,0.030000,1.300000
"ordinary-kriging","kmeans","dixonpr",5,2,480,20,0.150191,6.760260,0.030000,1.370000
"ordinary-kriging","kmeans","dixonpr",5,2,500,21,0.081658,0.919154,0.030000,1.440000
"ordinary-kriging","kmeans","dixonpr",5,2,520,22,0.075832,13.215021,0.030000,1.510000
"ordinary-kriging","kmeans","dixonpr",5,2,540,23,0.055182,4.968529,0.030000,1.580000
"ordinary-kriging","kmeans","dixonpr",5,2,560,24,0.055182,2.708633,0.020000,1.640000
"ordinary-kriging","kmeans","dixonpr",5,2,580,25,0.018931,5.203288,0.030000,1.710000
"ordinary-kriging","kmeans","dixonpr",5,2,600,26,0.018931,2.499953,0.030000,1.780000
"ordinary-kriging","kmeans","dixonpr",5,2,620,27,0.018931,7.224800,0.030000,1.850000
"ordinary-kriging","kmeans","dixonpr",5,2,640,28,0.018931,8.435063,0.030000,1.920000
"ordinary-kriging","kmeans","dixonpr",5,2,660,29,0.018931,3.587346,0.030000,1.990000
"ordinary-kriging","kmeans","dixonpr",5,2,680,30,0.002284,22.298610,0.020000,2.050000
"ordinary-kriging","kmeans","dixonpr",5,2,700,31,0.002284,0.920139,0.030000,2.120000
"ordinary-kriging","kmeans","dixonpr",5,2,720,32,0.002284,9.341240,0.030000,2.190000
"ordinary-kriging","kmeans","dixonpr",5,2,740,33,0.002284,7.724982,0.030000,2.260000
"ordinary-kriging","kmeans","dixonpr",5,2,760,34,0.002284,11.360799,0.030000,2.330000
"ordinary-kriging","kmeans","dixonpr",5,2,780,35,0.002284,3.366885,0.030000,2.400000
"ordinary-kriging","kmeans","dixonpr",5,2,800,36,0.001067,1.873860,0.030000,2.460000
"ordinary-kriging","kmeans","dixonpr",5,2,820,37,0.001067,2.587835,0.030000,2.530000
"ordinary-kriging","kmeans","dixonpr",5,2,840,38,0.001067,6.697593,0.030000,2.600000
"ordinary-kriging","kmeans","dixonpr",5,2,860,39,0.001067,4.444149,0.030000,2.660000
"ordinary-kriging","kmeans","dixonpr",5,2,880,40,0.001067,14.697749,0.030000,2.730000
"ordinary-kriging","kmeans","dixonpr",5,2,900,41,0.001067,1.483604,0.030000,2.790000
"ordinary-kriging","kmeans","dixonpr",5,2,920,42,0.001067,18.890332,0.030000,2.860000
"ordinary-kriging","kmeans","dixonpr",5,2,940,43,0.001067,7.060291,0.020000,2.920000
"ordinary-kriging","kmeans","dixonpr",5,2,960,44,0.001067,20.978499,0.030000,2.990000
"ordinary-kriging","kmeans","dixonpr",5,2,980,45,0.001067,11.109973,0.020000,3.050000
"ordinary-kriging","kmeans","dixonpr",5,2,1000,46,0.001067,9.743745,0.030000,3.120000
"ordinary-kriging","kmeans","dixonpr",5,2,1020,47,0.001067,10.149134,0.020000,3.180000
"ordinary-kriging","kmeans","dixonpr",5,2,1040,48,0.001067,2.941306,0.030000,3.250000
"ordinary-kriging","kmeans","dixonpr",5,2,1060,49,0.001067,7.201095,0.030000,3.320000
"ordinary-kriging","kmeans","dixonpr",5,2,1080,50,0.001067,4.425736,0.030000,3.390000
"ordinary-kriging","kmeans","dixonpr",5,2,1100,51,0.001067,3.383829,0.030000,3.460000
"ordinary-kriging","kmeans","dixonpr",5,2,1120,52,0.001067,9.331126,0.030000,3.530000
"ordinary-kriging","kmeans","dixonpr",5,2,1140,53,0.001067,1.223186,0.020000,3.590000
"ordinary-kriging","kmeans","dixonpr",5,2,1160,54,0.001067,2.995927,0.030000,3.660000
"ordinary-kriging","kmeans","dixonpr",5,2,1180,55,0.001067,0.446050,0.020000,3.720000
"ordinary-kriging","kmeans","dixonpr",5,2,1200,56,0.001067,1.927976,0.030000,3.790000
"ordinary-kriging","kmeans","dixonpr",5,2,1220,57,0.001067,1.549674,0.030000,3.860000
"ordinary-kriging","kmeans","dixonpr",5,2,1240,58,0.001067,2.152362,0.030000,3.920000
"ordinary-kriging","kmeans","dixonpr",5,2,1260,59,0.001067,1.616980,0.030000,3.990000
"ordinary-kriging","kmeans","dixonpr",5,2,1280,60,0.001067,0.787943,0.030000,4.060000
"ordinary-kriging","kmeans","dixonpr",5,2,1300,61,0.001067,1.163675,0.020000,4.120000
"ordinary-kriging","kmeans","dixonpr",5,2,1320,62,0.001067,1.283929,0.030000,4.190000
"ordinary-kriging","kmeans","dixonpr",5,2,1340,63,0.001067,2.223764,0.020000,4.250000
"ordinary-kriging","kmeans","dixonpr",5,2,1360,64,0.001067,1.552292,0.030000,4.320000
"ordinary-kriging","kmeans","dixonpr",5,2,1380,65,0.001067,1.274866,0.030000,4.390000
"ordinary-kriging","kmeans","dixonpr",5,2,1400,66,0.001067,0.935084,0.030000,4.460000
