METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rosen",10,5,80,0,436.922902,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rosen",10,5,100,1,194.627804,1085.093389,0.010000,0.280000
"ordinary-kriging","k_nearest","rosen",10,5,120,2,159.619034,585.463826,0.010000,0.520000
"ordinary-kriging","k_nearest","rosen",10,5,140,3,81.204016,163.202093,0.010000,0.820000
"ordinary-kriging","k_nearest","rosen",10,5,160,4,81.204016,144.022705,0.010000,1.070000
"ordinary-kriging","k_nearest","rosen",10,5,180,5,81.204016,43.534802,0.020000,1.310000
"ordinary-kriging","k_nearest","rosen",10,5,200,6,75.077118,27.183342,0.010000,1.550000
"ordinary-kriging","k_nearest","rosen",10,5,220,7,75.005842,21.928255,0.010000,1.790000
"ordinary-kriging","k_nearest","rosen",10,5,240,8,73.959741,9.057616,0.010000,2.060000
"ordinary-kriging","k_nearest","rosen",10,5,260,9,73.959741,10.270800,0.020000,2.300000
"ordinary-kriging","k_nearest","rosen",10,5,280,10,70.830977,5.053038,0.010000,2.540000
"ordinary-kriging","k_nearest","rosen",10,5,300,11,69.483430,5.992067,0.010000,2.780000
"ordinary-kriging","k_nearest","rosen",10,5,320,12,67.224059,3.169024,0.020000,3.020000
"ordinary-kriging","k_nearest","rosen",10,5,340,13,66.482410,1.555401,0.010000,3.260000
"ordinary-kriging","k_nearest","rosen",10,5,360,14,66.482410,1.210874,0.010000,3.500000
"ordinary-kriging","k_nearest","rosen",10,5,380,15,65.703612,0.617387,0.020000,3.740000
"ordinary-kriging","k_nearest","rosen",10,5,400,16,65.544955,0.467239,0.010000,3.970000
"ordinary-kriging","k_nearest","rosen",10,5,420,17,65.386563,0.241109,0.010000,4.240000
"ordinary-kriging","k_nearest","rosen",10,5,440,18,65.354251,0.127413,0.010000,4.480000
"ordinary-kriging","k_nearest","rosen",10,5,460,19,65.036536,0.117713,0.010000,4.760000
"ordinary-kriging","k_nearest","rosen",10,5,480,20,64.866744,0.122196,0.000000,5.040000
"ordinary-kriging","k_nearest","rosen",10,5,500,21,64.756354,0.087398,0.010000,5.280000
"ordinary-kriging","k_nearest","rosen",10,5,520,22,64.624050,0.053805,0.010000,5.520000
"ordinary-kriging","k_nearest","rosen",10,5,540,23,64.523046,0.043689,0.010000,5.790000
"ordinary-kriging","k_nearest","rosen",10,5,560,24,64.368295,0.058162,0.010000,6.020000
"ordinary-kriging","k_nearest","rosen",10,5,580,25,64.291971,0.036772,0.010000,6.270000
"ordinary-kriging","k_nearest","rosen",10,5,600,26,64.216876,0.035268,0.010000,6.530000
"ordinary-kriging","k_nearest","rosen",10,5,620,27,64.066880,0.048612,0.010000,6.810000
"ordinary-kriging","k_nearest","rosen",10,5,640,28,63.995971,0.035366,0.010000,7.040000
"ordinary-kriging","k_nearest","rosen",10,5,660,29,63.911486,0.019053,0.010000,7.290000
"ordinary-kriging","k_nearest","rosen",10,5,680,30,63.881795,0.027895,0.010000,7.520000
