METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",5,8,80,0,25.469758,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",5,8,100,1,12.585573,1.255731,0.030000,0.070000
"ordinary-kriging","kmeans","elipsoid",5,8,120,2,3.029090,0.429188,0.030000,0.140000
"ordinary-kriging","kmeans","elipsoid",5,8,140,3,1.172068,0.059024,0.030000,0.210000
"ordinary-kriging","kmeans","elipsoid",5,8,160,4,0.332447,0.025553,0.020000,0.280000
"ordinary-kriging","kmeans","elipsoid",5,8,180,5,0.182070,0.012624,0.020000,0.350000
"ordinary-kriging","kmeans","elipsoid",5,8,200,6,0.065909,0.010044,0.020000,0.410000
"ordinary-kriging","kmeans","elipsoid",5,8,220,7,0.022334,0.007195,0.030000,0.480000
"ordinary-kriging","kmeans","elipsoid",5,8,240,8,0.007365,0.002162,0.030000,0.550000
"ordinary-kriging","kmeans","elipsoid",5,8,260,9,0.002282,0.001333,0.030000,0.620000
"ordinary-kriging","kmeans","elipsoid",5,8,280,10,0.001121,0.000653,0.030000,0.690000
"ordinary-kriging","kmeans","elipsoid",5,8,300,11,0.001121,0.001758,0.030000,0.770000
"ordinary-kriging","kmeans","elipsoid",5,8,320,12,0.000419,0.001785,0.030000,0.840000
"ordinary-kriging","kmeans","elipsoid",5,8,340,13,0.000336,0.000088,0.020000,0.910000
"ordinary-kriging","kmeans","elipsoid",5,8,360,14,0.000161,0.000056,0.020000,0.980000
"ordinary-kriging","kmeans","elipsoid",5,8,380,15,0.000048,0.000064,0.020000,1.050000
"ordinary-kriging","kmeans","elipsoid",5,8,400,16,0.000011,0.000578,0.020000,1.120000
"ordinary-kriging","kmeans","elipsoid",5,8,420,17,0.000011,0.000691,0.020000,1.190000
"ordinary-kriging","kmeans","elipsoid",5,8,440,18,0.000011,0.001009,0.030000,1.260000
"ordinary-kriging","kmeans","elipsoid",5,8,460,19,0.000011,0.000720,0.020000,1.330000
"ordinary-kriging","kmeans","elipsoid",5,8,480,20,0.000009,0.000881,0.020000,1.400000
"ordinary-kriging","kmeans","elipsoid",5,8,500,21,0.000009,0.002103,0.030000,1.470000
"ordinary-kriging","kmeans","elipsoid",5,8,520,22,0.000006,0.000817,0.020000,1.540000
"ordinary-kriging","kmeans","elipsoid",5,8,540,23,0.000006,0.002036,0.030000,1.610000
"ordinary-kriging","kmeans","elipsoid",5,8,560,24,0.000006,0.001436,0.030000,1.680000
"ordinary-kriging","kmeans","elipsoid",5,8,580,25,0.000006,0.001232,0.030000,1.750000
"ordinary-kriging","kmeans","elipsoid",5,8,600,26,0.000006,0.001910,0.030000,1.820000
"ordinary-kriging","kmeans","elipsoid",5,8,620,27,0.000005,0.001951,0.030000,1.890000
"ordinary-kriging","kmeans","elipsoid",5,8,640,28,0.000002,0.001279,0.030000,1.960000
"ordinary-kriging","kmeans","elipsoid",5,8,660,29,0.000002,0.002202,0.030000,2.030000
"ordinary-kriging","kmeans","elipsoid",5,8,680,30,0.000002,0.001712,0.030000,2.100000
"ordinary-kriging","kmeans","elipsoid",5,8,700,31,0.000001,0.002484,0.030000,2.170000
"ordinary-kriging","kmeans","elipsoid",5,8,720,32,0.000001,0.002447,0.030000,2.240000
"ordinary-kriging","kmeans","elipsoid",5,8,740,33,0.000001,0.001771,0.030000,2.310000
"ordinary-kriging","kmeans","elipsoid",5,8,760,34,0.000001,0.002398,0.030000,2.380000
"ordinary-kriging","kmeans","elipsoid",5,8,780,35,0.000001,0.003042,0.030000,2.460000
"ordinary-kriging","kmeans","elipsoid",5,8,800,36,0.000001,0.003024,0.030000,2.530000
"ordinary-kriging","kmeans","elipsoid",5,8,820,37,0.000001,0.002503,0.030000,2.600000
"ordinary-kriging","kmeans","elipsoid",5,8,840,38,0.000001,0.003718,0.030000,2.670000
"ordinary-kriging","kmeans","elipsoid",5,8,860,39,0.000000,0.001701,0.040000,2.750000
"ordinary-kriging","kmeans","elipsoid",5,8,880,40,0.000000,0.002923,0.030000,2.820000
"ordinary-kriging","kmeans","elipsoid",5,8,900,41,0.000000,0.005056,0.030000,2.900000
"ordinary-kriging","kmeans","elipsoid",5,8,920,42,0.000000,0.003492,0.030000,2.970000
"ordinary-kriging","kmeans","elipsoid",5,8,940,43,0.000000,0.003200,0.030000,3.040000
"ordinary-kriging","kmeans","elipsoid",5,8,960,44,0.000000,0.003052,0.030000,3.120000
"ordinary-kriging","kmeans","elipsoid",5,8,980,45,0.000000,0.003554,0.030000,3.190000
"ordinary-kriging","kmeans","elipsoid",5,8,1000,46,0.000000,0.005092,0.030000,3.270000
"ordinary-kriging","kmeans","elipsoid",5,8,1020,47,0.000000,0.002430,0.030000,3.340000
"ordinary-kriging","kmeans","elipsoid",5,8,1040,48,0.000000,0.003822,0.030000,3.420000
"ordinary-kriging","kmeans","elipsoid",5,8,1060,49,0.000000,0.004306,0.030000,3.490000
"ordinary-kriging","kmeans","elipsoid",5,8,1080,50,0.000000,0.004218,0.030000,3.560000
"ordinary-kriging","kmeans","elipsoid",5,8,1100,51,0.000000,0.004730,0.030000,3.630000
"ordinary-kriging","kmeans","elipsoid",5,8,1120,52,0.000000,0.003645,0.030000,3.710000
"ordinary-kriging","kmeans","elipsoid",5,8,1140,53,0.000000,0.003369,0.030000,3.780000
"ordinary-kriging","kmeans","elipsoid",5,8,1160,54,0.000000,0.004679,0.030000,3.850000
"ordinary-kriging","kmeans","elipsoid",5,8,1180,55,0.000000,0.004107,0.030000,3.920000
"ordinary-kriging","kmeans","elipsoid",5,8,1200,56,0.000000,0.003001,0.030000,4.000000
"ordinary-kriging","kmeans","elipsoid",5,8,1220,57,0.000000,0.004517,0.030000,4.070000
"ordinary-kriging","kmeans","elipsoid",5,8,1240,58,0.000000,0.005214,0.030000,4.140000
"ordinary-kriging","kmeans","elipsoid",5,8,1260,59,0.000000,0.002727,0.030000,4.220000
"ordinary-kriging","kmeans","elipsoid",5,8,1280,60,0.000000,0.004192,0.030000,4.290000
"ordinary-kriging","kmeans","elipsoid",5,8,1300,61,0.000000,0.001961,0.030000,4.370000
"ordinary-kriging","kmeans","elipsoid",5,8,1320,62,0.000000,0.005019,0.040000,4.440000
"ordinary-kriging","kmeans","elipsoid",5,8,1340,63,0.000000,0.003947,0.030000,4.510000
"ordinary-kriging","kmeans","elipsoid",5,8,1360,64,0.000000,0.003901,0.040000,4.590000
"ordinary-kriging","kmeans","elipsoid",5,8,1380,65,0.000000,0.004355,0.030000,4.670000
"ordinary-kriging","kmeans","elipsoid",5,8,1400,66,0.000000,0.003000,0.030000,4.740000
"ordinary-kriging","kmeans","elipsoid",5,8,1420,67,0.000000,0.003554,0.030000,4.810000
"ordinary-kriging","kmeans","elipsoid",5,8,1440,68,0.000000,0.003689,0.040000,4.890000
"ordinary-kriging","kmeans","elipsoid",5,8,1460,69,0.000000,0.004679,0.030000,4.960000
"ordinary-kriging","kmeans","elipsoid",5,8,1480,70,0.000000,0.004948,0.030000,5.040000
"ordinary-kriging","kmeans","elipsoid",5,8,1500,71,0.000000,0.005325,0.040000,5.110000
"ordinary-kriging","kmeans","elipsoid",5,8,1520,72,0.000000,0.003065,0.030000,5.180000
"ordinary-kriging","kmeans","elipsoid",5,8,1540,73,0.000000,0.003058,0.040000,5.260000
"ordinary-kriging","kmeans","elipsoid",5,8,1560,74,0.000000,0.002293,0.030000,5.330000
"ordinary-kriging","kmeans","elipsoid",5,8,1580,75,0.000000,0.003241,0.040000,5.410000
"ordinary-kriging","kmeans","elipsoid",5,8,1600,76,0.000000,0.002892,0.030000,5.480000
"ordinary-kriging","kmeans","elipsoid",5,8,1620,77,0.000000,0.005400,0.040000,5.560000
"ordinary-kriging","kmeans","elipsoid",5,8,1640,78,0.000000,0.003340,0.030000,5.630000
"ordinary-kriging","kmeans","elipsoid",5,8,1660,79,0.000000,0.003587,0.030000,5.710000
"ordinary-kriging","kmeans","elipsoid",5,8,1680,80,0.000000,0.002566,0.030000,5.780000
"ordinary-kriging","kmeans","elipsoid",5,8,1700,81,0.000000,0.003953,0.030000,5.850000
"ordinary-kriging","kmeans","elipsoid",5,8,1720,82,0.000000,0.002709,0.040000,5.930000
"ordinary-kriging","kmeans","elipsoid",5,8,1740,83,0.000000,0.002889,0.030000,6.000000
"ordinary-kriging","kmeans","elipsoid",5,8,1760,84,0.000000,0.003345,0.040000,6.080000
"ordinary-kriging","kmeans","elipsoid",5,8,1780,85,0.000000,0.003676,0.030000,6.150000
"ordinary-kriging","kmeans","elipsoid",5,8,1800,86,0.000000,0.004386,0.030000,6.230000
"ordinary-kriging","kmeans","elipsoid",5,8,1820,87,0.000000,0.002898,0.030000,6.300000
"ordinary-kriging","kmeans","elipsoid",5,8,1840,88,0.000000,0.003285,0.030000,6.370000
"ordinary-kriging","kmeans","elipsoid",5,8,1860,89,0.000000,0.004318,0.040000,6.450000
"ordinary-kriging","kmeans","elipsoid",5,8,1880,90,0.000000,0.002859,0.030000,6.520000
"ordinary-kriging","kmeans","elipsoid",5,8,1900,91,0.000000,0.003696,0.040000,6.600000
"ordinary-kriging","kmeans","elipsoid",5,8,1920,92,0.000000,0.005415,0.030000,6.680000
"ordinary-kriging","kmeans","elipsoid",5,8,1940,93,0.000000,0.004393,0.030000,6.750000
"ordinary-kriging","kmeans","elipsoid",5,8,1960,94,0.000000,0.005440,0.030000,6.830000
"ordinary-kriging","kmeans","elipsoid",5,8,1980,95,0.000000,0.005818,0.030000,6.900000
"ordinary-kriging","kmeans","elipsoid",5,8,2000,96,0.000000,0.002757,0.030000,6.980000
