METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","elipsoid",5,13,80,0,28.923147,0.000000,0.000000,0.000000
"ordinary-kriging","newest","elipsoid",5,13,100,1,8.756178,1.398480,0.030000,0.070000
"ordinary-kriging","newest","elipsoid",5,13,120,2,3.125899,0.213555,0.030000,0.130000
"ordinary-kriging","newest","elipsoid",5,13,140,3,0.541030,0.138935,0.030000,0.200000
"ordinary-kriging","newest","elipsoid",5,13,160,4,0.210982,0.018605,0.030000,0.260000
"ordinary-kriging","newest","elipsoid",5,13,180,5,0.126908,0.012525,0.030000,0.330000
"ordinary-kriging","newest","elipsoid",5,13,200,6,0.076357,0.031698,0.030000,0.390000
"ordinary-kriging","newest","elipsoid",5,13,220,7,0.022975,0.012843,0.020000,0.450000
"ordinary-kriging","newest","elipsoid",5,13,240,8,0.012827,0.005795,0.030000,0.520000
"ordinary-kriging","newest","elipsoid",5,13,260,9,0.001457,0.003666,0.030000,0.590000
"ordinary-kriging","newest","elipsoid",5,13,280,10,0.001097,0.000283,0.030000,0.660000
"ordinary-kriging","newest","elipsoid",5,13,300,11,0.001071,0.001225,0.030000,0.730000
"ordinary-kriging","newest","elipsoid",5,13,320,12,0.000485,0.000379,0.030000,0.790000
"ordinary-kriging","newest","elipsoid",5,13,340,13,0.000320,0.000320,0.030000,0.860000
"ordinary-kriging","newest","elipsoid",5,13,360,14,0.000182,0.000037,0.040000,0.930000
"ordinary-kriging","newest","elipsoid",5,13,380,15,0.000105,0.000727,0.030000,0.990000
"ordinary-kriging","newest","elipsoid",5,13,400,16,0.000062,0.000082,0.030000,1.060000
"ordinary-kriging","newest","elipsoid",5,13,420,17,0.000010,0.000021,0.030000,1.130000
"ordinary-kriging","newest","elipsoid",5,13,440,18,0.000010,0.000015,0.040000,1.200000
"ordinary-kriging","newest","elipsoid",5,13,460,19,0.000004,0.000039,0.040000,1.270000
"ordinary-kriging","newest","elipsoid",5,13,480,20,0.000003,0.000005,0.030000,1.330000
"ordinary-kriging","newest","elipsoid",5,13,500,21,0.000002,0.000001,0.030000,1.400000
"ordinary-kriging","newest","elipsoid",5,13,520,22,0.000002,0.000004,0.030000,1.470000
"ordinary-kriging","newest","elipsoid",5,13,540,23,0.000001,0.000001,0.030000,1.530000
"ordinary-kriging","newest","elipsoid",5,13,560,24,0.000000,0.000002,0.030000,1.600000
"ordinary-kriging","newest","elipsoid",5,13,580,25,0.000000,0.000000,0.030000,1.660000
"ordinary-kriging","newest","elipsoid",5,13,600,26,0.000000,0.000000,0.030000,1.730000
"ordinary-kriging","newest","elipsoid",5,13,620,27,0.000000,0.000000,0.040000,1.800000
"ordinary-kriging","newest","elipsoid",5,13,640,28,0.000000,0.000000,0.030000,1.860000
"ordinary-kriging","newest","elipsoid",5,13,660,29,0.000000,0.000000,0.030000,1.930000
"ordinary-kriging","newest","elipsoid",5,13,680,30,0.000000,0.000000,0.030000,1.990000
"ordinary-kriging","newest","elipsoid",5,13,700,31,0.000000,0.000000,0.030000,2.060000
