METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","stybtang",15,14,200,0,208.583027,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","stybtang",15,14,220,1,208.583027,150.206640,0.060000,0.110000
"ordinary-kriging","lowest","stybtang",15,14,240,2,208.583027,261.418705,0.050000,0.210000
"ordinary-kriging","lowest","stybtang",15,14,260,3,208.583027,192.714575,0.050000,0.310000
"ordinary-kriging","lowest","stybtang",15,14,280,4,208.583027,169.423780,0.050000,0.410000
"ordinary-kriging","lowest","stybtang",15,14,300,5,202.048821,197.195798,0.050000,0.500000
"ordinary-kriging","lowest","stybtang",15,14,320,6,202.048821,126.358327,0.050000,0.590000
"ordinary-kriging","lowest","stybtang",15,14,340,7,202.048821,121.580251,0.050000,0.690000
"ordinary-kriging","lowest","stybtang",15,14,360,8,202.048821,138.474083,0.060000,0.780000
"ordinary-kriging","lowest","stybtang",15,14,380,9,138.238029,173.263369,0.050000,0.880000
"ordinary-kriging","lowest","stybtang",15,14,400,10,138.238029,136.612872,0.050000,0.970000
"ordinary-kriging","lowest","stybtang",15,14,420,11,138.238029,120.464735,0.050000,1.060000
"ordinary-kriging","lowest","stybtang",15,14,440,12,138.238029,95.678370,0.050000,1.150000
"ordinary-kriging","lowest","stybtang",15,14,460,13,138.238029,34.078548,0.050000,1.240000
"ordinary-kriging","lowest","stybtang",15,14,480,14,137.813027,27.776400,0.050000,1.330000
"ordinary-kriging","lowest","stybtang",15,14,500,15,133.144216,43.472422,0.040000,1.420000
"ordinary-kriging","lowest","stybtang",15,14,520,16,127.480649,34.774271,0.050000,1.510000
"ordinary-kriging","lowest","stybtang",15,14,540,17,112.982678,13.301507,0.050000,1.600000
"ordinary-kriging","lowest","stybtang",15,14,560,18,98.405024,13.657843,0.050000,1.690000
"ordinary-kriging","lowest","stybtang",15,14,580,19,97.634448,8.766551,0.050000,1.780000
"ordinary-kriging","lowest","stybtang",15,14,600,20,95.135828,9.529551,0.050000,1.860000
"ordinary-kriging","lowest","stybtang",15,14,620,21,86.667812,6.357314,0.050000,1.960000
"ordinary-kriging","lowest","stybtang",15,14,640,22,82.959316,2.792132,0.050000,2.050000
"ordinary-kriging","lowest","stybtang",15,14,660,23,79.653854,1.357276,0.050000,2.140000
"ordinary-kriging","lowest","stybtang",15,14,680,24,78.715784,0.873996,0.050000,2.230000
"ordinary-kriging","lowest","stybtang",15,14,700,25,76.465001,0.535422,0.050000,2.320000
"ordinary-kriging","lowest","stybtang",15,14,720,26,74.892602,0.402092,0.050000,2.410000
"ordinary-kriging","lowest","stybtang",15,14,740,27,73.922484,0.300596,0.040000,2.500000
"ordinary-kriging","lowest","stybtang",15,14,760,28,73.089946,0.393641,0.050000,2.590000
"ordinary-kriging","lowest","stybtang",15,14,780,29,72.647949,0.182924,0.040000,2.680000
