METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","griewank",2,17,80,0,2.165732,0.000000,0.000000,0.000000
"ordinary-kriging","newest","griewank",2,17,100,1,1.371688,1.591955,0.040000,0.080000
"ordinary-kriging","newest","griewank",2,17,120,2,1.010572,4.439053,0.020000,0.140000
"ordinary-kriging","newest","griewank",2,17,140,3,0.314361,474.623184,0.020000,0.200000
"ordinary-kriging","newest","griewank",2,17,160,4,0.200292,127.532516,0.030000,0.260000
"ordinary-kriging","newest","griewank",2,17,180,5,0.200292,1.457260,0.030000,0.330000
"ordinary-kriging","newest","griewank",2,17,200,6,0.142425,4.174087,0.030000,0.390000
"ordinary-kriging","newest","griewank",2,17,220,7,0.142425,2.453046,0.030000,0.450000
"ordinary-kriging","newest","griewank",2,17,240,8,0.142425,1.309699,0.030000,0.510000
"ordinary-kriging","newest","griewank",2,17,260,9,0.142425,1.655897,0.030000,0.570000
"ordinary-kriging","newest","griewank",2,17,280,10,0.142425,1.077986,0.020000,0.630000
"ordinary-kriging","newest","griewank",2,17,300,11,0.142425,0.854838,0.020000,0.690000
"ordinary-kriging","newest","griewank",2,17,320,12,0.142425,0.634674,0.030000,0.760000
"ordinary-kriging","newest","griewank",2,17,340,13,0.070625,0.400117,0.030000,0.820000
"ordinary-kriging","newest","griewank",2,17,360,14,0.070625,0.745886,0.030000,0.880000
"ordinary-kriging","newest","griewank",2,17,380,15,0.047116,0.499037,0.030000,0.940000
"ordinary-kriging","newest","griewank",2,17,400,16,0.043531,0.399079,0.020000,1.000000
"ordinary-kriging","newest","griewank",2,17,420,17,0.030546,0.440392,0.020000,1.060000
"ordinary-kriging","newest","griewank",2,17,440,18,0.030546,0.476930,0.020000,1.120000
"ordinary-kriging","newest","griewank",2,17,460,19,0.030546,0.684540,0.030000,1.180000
"ordinary-kriging","newest","griewank",2,17,480,20,0.030546,0.462495,0.030000,1.250000
"ordinary-kriging","newest","griewank",2,17,500,21,0.030546,0.360207,0.030000,1.310000
"ordinary-kriging","newest","griewank",2,17,520,22,0.030546,0.585450,0.030000,1.370000
"ordinary-kriging","newest","griewank",2,17,540,23,0.030546,0.444824,0.030000,1.430000
"ordinary-kriging","newest","griewank",2,17,560,24,0.030546,0.331997,0.020000,1.490000
"ordinary-kriging","newest","griewank",2,17,580,25,0.028637,0.581076,0.030000,1.550000
"ordinary-kriging","newest","griewank",2,17,600,26,0.028421,0.275044,0.030000,1.620000
"ordinary-kriging","newest","griewank",2,17,620,27,0.027260,0.216377,0.030000,1.680000
"ordinary-kriging","newest","griewank",2,17,640,28,0.027260,0.398933,0.030000,1.740000
"ordinary-kriging","newest","griewank",2,17,660,29,0.027260,0.662702,0.030000,1.800000
"ordinary-kriging","newest","griewank",2,17,680,30,0.027260,0.447199,0.020000,1.860000
"ordinary-kriging","newest","griewank",2,17,700,31,0.027260,0.220267,0.020000,1.920000
"ordinary-kriging","newest","griewank",2,17,720,32,0.027260,0.336671,0.030000,1.980000
"ordinary-kriging","newest","griewank",2,17,740,33,0.007465,0.294766,0.030000,2.040000
"ordinary-kriging","newest","griewank",2,17,760,34,0.007465,0.461194,0.030000,2.110000
"ordinary-kriging","newest","griewank",2,17,780,35,0.007465,0.589202,0.020000,2.170000
"ordinary-kriging","newest","griewank",2,17,800,36,0.007465,0.574120,0.030000,2.240000
"ordinary-kriging","newest","griewank",2,17,820,37,0.007465,0.440154,0.030000,2.300000
"ordinary-kriging","newest","griewank",2,17,840,38,0.007465,0.598530,0.030000,2.360000
"ordinary-kriging","newest","griewank",2,17,860,39,0.007465,0.749892,0.030000,2.430000
"ordinary-kriging","newest","griewank",2,17,880,40,0.007465,0.942636,0.030000,2.490000
"ordinary-kriging","newest","griewank",2,17,900,41,0.007465,0.262141,0.030000,2.550000
"ordinary-kriging","newest","griewank",2,17,920,42,0.007397,0.787697,0.030000,2.610000
"ordinary-kriging","newest","griewank",2,17,940,43,0.007397,0.580767,0.020000,2.670000
"ordinary-kriging","newest","griewank",2,17,960,44,0.007397,0.315650,0.020000,2.730000
"ordinary-kriging","newest","griewank",2,17,980,45,0.007397,0.434006,0.030000,2.800000
"ordinary-kriging","newest","griewank",2,17,1000,46,0.007397,0.603490,0.030000,2.860000
