METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","stybtang",20,17,200,0,348.861488,0.000000,0.000000,0.000000
"ordinary-kriging","newest","stybtang",20,17,250,1,348.861488,88.725262,0.190000,0.330000
"ordinary-kriging","newest","stybtang",20,17,300,2,342.592181,108.673617,0.140000,0.620000
"ordinary-kriging","newest","stybtang",20,17,350,3,285.566887,164.773884,0.140000,0.900000
"ordinary-kriging","newest","stybtang",20,17,400,4,285.566887,111.994669,0.120000,1.170000
"ordinary-kriging","newest","stybtang",20,17,450,5,285.566887,104.823927,0.130000,1.450000
"ordinary-kriging","newest","stybtang",20,17,500,6,285.566887,108.807557,0.130000,1.720000
"ordinary-kriging","newest","stybtang",20,17,550,7,285.566887,80.582224,0.130000,1.980000
"ordinary-kriging","newest","stybtang",20,17,600,8,285.566887,96.771232,0.130000,2.260000
"ordinary-kriging","newest","stybtang",20,17,650,9,285.566887,71.488016,0.180000,2.580000
"ordinary-kriging","newest","stybtang",20,17,700,10,281.326120,78.456032,0.190000,2.900000
"ordinary-kriging","newest","stybtang",20,17,750,11,257.095018,63.909685,0.120000,3.160000
"ordinary-kriging","newest","stybtang",20,17,800,12,233.605848,62.371157,0.130000,3.440000
"ordinary-kriging","newest","stybtang",20,17,850,13,217.844956,64.632012,0.190000,3.760000
"ordinary-kriging","newest","stybtang",20,17,900,14,217.844956,62.709818,0.200000,4.100000
"ordinary-kriging","newest","stybtang",20,17,950,15,195.513682,31.195865,0.120000,4.360000
"ordinary-kriging","newest","stybtang",20,17,1000,16,183.912100,39.988378,0.190000,4.700000
"ordinary-kriging","newest","stybtang",20,17,1050,17,160.004730,25.308887,0.190000,5.020000
"ordinary-kriging","newest","stybtang",20,17,1100,18,153.624101,27.179855,0.210000,5.370000
"ordinary-kriging","newest","stybtang",20,17,1150,19,142.068810,20.938815,0.120000,5.630000
"ordinary-kriging","newest","stybtang",20,17,1200,20,121.448651,26.364742,0.120000,5.890000
"ordinary-kriging","newest","stybtang",20,17,1250,21,111.202994,13.767066,0.200000,6.230000
"ordinary-kriging","newest","stybtang",20,17,1300,22,107.632614,8.115234,0.130000,6.510000
"ordinary-kriging","newest","stybtang",20,17,1350,23,100.442556,6.327762,0.200000,6.840000
"ordinary-kriging","newest","stybtang",20,17,1400,24,93.743466,3.743845,0.200000,7.170000
"ordinary-kriging","newest","stybtang",20,17,1450,25,90.693911,1.603926,0.190000,7.500000
"ordinary-kriging","newest","stybtang",20,17,1500,26,89.347638,1.082496,0.190000,7.830000
"ordinary-kriging","newest","stybtang",20,17,1550,27,87.751647,0.969492,0.190000,8.150000
"ordinary-kriging","newest","stybtang",20,17,1600,28,86.017380,0.489593,0.190000,8.480000
"ordinary-kriging","newest","stybtang",20,17,1650,29,86.002289,0.283348,0.130000,8.750000
"ordinary-kriging","newest","stybtang",20,17,1700,30,85.722572,0.228041,0.180000,9.080000
"ordinary-kriging","newest","stybtang",20,17,1750,31,85.444761,0.111626,0.190000,9.400000
"ordinary-kriging","newest","stybtang",20,17,1800,32,85.317767,0.048177,0.200000,9.750000
"ordinary-kriging","newest","stybtang",20,17,1850,33,85.083177,0.035888,0.130000,10.010000
"ordinary-kriging","newest","stybtang",20,17,1900,34,85.014931,0.033456,0.140000,10.290000
"ordinary-kriging","newest","stybtang",20,17,1950,35,84.953267,0.027162,0.190000,10.610000
"ordinary-kriging","newest","stybtang",20,17,2000,36,84.913339,0.015945,0.190000,10.950000
"ordinary-kriging","newest","stybtang",20,17,2050,37,84.879468,0.018245,0.190000,11.270000
"ordinary-kriging","newest","stybtang",20,17,2100,38,84.861987,0.007546,0.190000,11.610000
"ordinary-kriging","newest","stybtang",20,17,2150,39,84.854417,0.004483,0.120000,11.870000
"ordinary-kriging","newest","stybtang",20,17,2200,40,84.840895,0.004171,0.120000,12.130000
"ordinary-kriging","newest","stybtang",20,17,2250,41,84.830972,0.003125,0.190000,12.460000
"ordinary-kriging","newest","stybtang",20,17,2300,42,84.827711,0.002686,0.190000,12.790000
"ordinary-kriging","newest","stybtang",20,17,2350,43,84.823494,0.001130,0.190000,13.120000
"ordinary-kriging","newest","stybtang",20,17,2400,44,84.821935,0.001240,0.180000,13.450000
"ordinary-kriging","newest","stybtang",20,17,2450,45,84.819259,0.000976,0.190000,13.770000
"ordinary-kriging","newest","stybtang",20,17,2500,46,84.818981,0.000465,0.190000,14.100000
"ordinary-kriging","newest","stybtang",20,17,2550,47,84.818373,0.000432,0.130000,14.370000
"ordinary-kriging","newest","stybtang",20,17,2600,48,84.817942,0.000201,0.200000,14.710000
"ordinary-kriging","newest","stybtang",20,17,2650,49,84.817538,0.000149,0.190000,15.040000
"ordinary-kriging","newest","stybtang",20,17,2700,50,84.817338,0.000095,0.130000,15.320000
"ordinary-kriging","newest","stybtang",20,17,2750,51,84.817208,0.000072,0.200000,15.650000
"ordinary-kriging","newest","stybtang",20,17,2800,52,84.816997,0.000038,0.190000,15.970000
"ordinary-kriging","newest","stybtang",20,17,2850,53,84.816997,0.000040,0.180000,16.290000
"ordinary-kriging","newest","stybtang",20,17,2900,54,84.816940,0.000020,0.120000,16.540000
"ordinary-kriging","newest","stybtang",20,17,2950,55,84.816889,0.000013,0.180000,16.860000
"ordinary-kriging","newest","stybtang",20,17,3000,56,84.816859,0.000009,0.120000,17.120000
"ordinary-kriging","newest","stybtang",20,17,3050,57,84.816841,0.000008,0.190000,17.440000
"ordinary-kriging","newest","stybtang",20,17,3100,58,84.816833,0.000005,0.130000,17.700000
"ordinary-kriging","newest","stybtang",20,17,3150,59,84.816824,0.000005,0.170000,18.000000
"ordinary-kriging","newest","stybtang",20,17,3200,60,84.816816,0.000002,0.160000,18.280000
"ordinary-kriging","newest","stybtang",20,17,3250,61,84.816811,0.000003,0.160000,18.570000
