METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",20,14,200,0,20.307833,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",20,14,250,1,17.275076,0.370951,0.160000,0.280000
"ordinary-kriging","kmeans","ackley",20,14,300,2,16.486530,0.393455,0.120000,0.530000
"ordinary-kriging","kmeans","ackley",20,14,350,3,15.356129,0.401526,0.110000,0.760000
"ordinary-kriging","kmeans","ackley",20,14,400,4,15.356129,0.445360,0.110000,1.000000
"ordinary-kriging","kmeans","ackley",20,14,450,5,15.165808,0.304042,0.100000,1.230000
"ordinary-kriging","kmeans","ackley",20,14,500,6,13.747447,0.482172,0.120000,1.480000
"ordinary-kriging","kmeans","ackley",20,14,550,7,11.636780,0.713169,0.170000,1.780000
"ordinary-kriging","kmeans","ackley",20,14,600,8,10.128899,0.426819,0.110000,2.010000
"ordinary-kriging","kmeans","ackley",20,14,650,9,9.176241,0.580231,0.110000,2.250000
"ordinary-kriging","kmeans","ackley",20,14,700,10,7.736811,0.339967,0.100000,2.480000
"ordinary-kriging","kmeans","ackley",20,14,750,11,7.200833,0.316659,0.110000,2.720000
"ordinary-kriging","kmeans","ackley",20,14,800,12,6.496099,0.431343,0.110000,2.950000
"ordinary-kriging","kmeans","ackley",20,14,850,13,5.959066,0.310045,0.120000,3.200000
"ordinary-kriging","kmeans","ackley",20,14,900,14,5.044757,0.226280,0.170000,3.500000
"ordinary-kriging","kmeans","ackley",20,14,950,15,4.097281,0.268192,0.110000,3.740000
"ordinary-kriging","kmeans","ackley",20,14,1000,16,3.692414,0.241747,0.120000,3.980000
"ordinary-kriging","kmeans","ackley",20,14,1050,17,3.692414,0.248129,0.120000,4.230000
"ordinary-kriging","kmeans","ackley",20,14,1100,18,3.267434,0.166523,0.110000,4.460000
"ordinary-kriging","kmeans","ackley",20,14,1150,19,2.841657,0.184054,0.110000,4.710000
"ordinary-kriging","kmeans","ackley",20,14,1200,20,2.313837,0.164038,0.180000,5.020000
"ordinary-kriging","kmeans","ackley",20,14,1250,21,2.312587,0.142995,0.100000,5.260000
"ordinary-kriging","kmeans","ackley",20,14,1300,22,2.194780,0.131205,0.110000,5.500000
"ordinary-kriging","kmeans","ackley",20,14,1350,23,1.668006,0.177780,0.100000,5.730000
"ordinary-kriging","kmeans","ackley",20,14,1400,24,1.291217,0.128033,0.100000,5.970000
"ordinary-kriging","kmeans","ackley",20,14,1450,25,0.937335,0.106322,0.120000,6.210000
"ordinary-kriging","kmeans","ackley",20,14,1500,26,0.806748,0.057985,0.110000,6.460000
