METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","griewank",20,8,200,0,354.197054,0.000000,0.000000,0.000000
"ordinary-kriging","newest","griewank",20,8,250,1,327.426265,102.875485,0.150000,0.340000
"ordinary-kriging","newest","griewank",20,8,300,2,262.722407,103.520831,0.140000,0.640000
"ordinary-kriging","newest","griewank",20,8,350,3,181.035547,23.339985,0.120000,0.900000
"ordinary-kriging","newest","griewank",20,8,400,4,84.217637,11.130623,0.120000,1.150000
"ordinary-kriging","newest","griewank",20,8,450,5,58.601537,8.833089,0.120000,1.400000
"ordinary-kriging","newest","griewank",20,8,500,6,37.890838,8.684028,0.130000,1.670000
"ordinary-kriging","newest","griewank",20,8,550,7,24.745718,5.432849,0.190000,1.990000
"ordinary-kriging","newest","griewank",20,8,600,8,20.497552,4.801692,0.190000,2.320000
"ordinary-kriging","newest","griewank",20,8,650,9,13.793067,1.700371,0.190000,2.650000
"ordinary-kriging","newest","griewank",20,8,700,10,9.268628,1.565759,0.130000,2.910000
"ordinary-kriging","newest","griewank",20,8,750,11,8.472511,1.126898,0.190000,3.250000
"ordinary-kriging","newest","griewank",20,8,800,12,5.535827,0.941414,0.170000,3.550000
"ordinary-kriging","newest","griewank",20,8,850,13,4.328502,0.508875,0.190000,3.880000
"ordinary-kriging","newest","griewank",20,8,900,14,3.323893,0.622011,0.180000,4.190000
"ordinary-kriging","newest","griewank",20,8,950,15,2.444661,0.285289,0.190000,4.510000
"ordinary-kriging","newest","griewank",20,8,1000,16,2.006932,0.160140,0.120000,4.760000
"ordinary-kriging","newest","griewank",20,8,1050,17,1.800119,0.154184,0.120000,5.010000
"ordinary-kriging","newest","griewank",20,8,1100,18,1.521244,0.098419,0.180000,5.320000
"ordinary-kriging","newest","griewank",20,8,1150,19,1.411171,0.074694,0.190000,5.650000
"ordinary-kriging","newest","griewank",20,8,1200,20,1.246227,0.058550,0.160000,5.940000
"ordinary-kriging","newest","griewank",20,8,1250,21,1.132376,0.042148,0.180000,6.260000
"ordinary-kriging","newest","griewank",20,8,1300,22,1.078726,0.024025,0.190000,6.580000
"ordinary-kriging","newest","griewank",20,8,1350,23,1.070359,0.017006,0.180000,6.890000
"ordinary-kriging","newest","griewank",20,8,1400,24,1.048803,0.008178,0.140000,7.150000
"ordinary-kriging","newest","griewank",20,8,1450,25,1.027702,0.014861,0.160000,7.440000
"ordinary-kriging","newest","griewank",20,8,1500,26,0.964480,0.006919,0.180000,7.750000
"ordinary-kriging","newest","griewank",20,8,1550,27,0.964480,0.043545,0.130000,8.000000
"ordinary-kriging","newest","griewank",20,8,1600,28,0.890338,0.019967,0.110000,8.250000
"ordinary-kriging","newest","griewank",20,8,1650,29,0.890338,0.011755,0.140000,8.520000
"ordinary-kriging","newest","griewank",20,8,1700,30,0.853075,0.018437,0.140000,8.790000
"ordinary-kriging","newest","griewank",20,8,1750,31,0.853075,0.021387,0.130000,9.050000
"ordinary-kriging","newest","griewank",20,8,1800,32,0.840946,0.032444,0.130000,9.310000
"ordinary-kriging","newest","griewank",20,8,1850,33,0.840946,0.040833,0.180000,9.620000
"ordinary-kriging","newest","griewank",20,8,1900,34,0.814249,0.040121,0.130000,9.890000
"ordinary-kriging","newest","griewank",20,8,1950,35,0.814249,0.040990,0.120000,10.140000
"ordinary-kriging","newest","griewank",20,8,2000,36,0.689559,0.061156,0.120000,10.390000
"ordinary-kriging","newest","griewank",20,8,2050,37,0.689559,0.079046,0.120000,10.650000
"ordinary-kriging","newest","griewank",20,8,2100,38,0.689559,0.101661,0.120000,10.900000
"ordinary-kriging","newest","griewank",20,8,2150,39,0.666377,0.085676,0.110000,11.150000
"ordinary-kriging","newest","griewank",20,8,2200,40,0.562831,0.092203,0.120000,11.410000
"ordinary-kriging","newest","griewank",20,8,2250,41,0.491838,0.079437,0.120000,11.660000
"ordinary-kriging","newest","griewank",20,8,2300,42,0.396110,0.079828,0.120000,11.910000
"ordinary-kriging","newest","griewank",20,8,2350,43,0.303083,0.058613,0.120000,12.160000
"ordinary-kriging","newest","griewank",20,8,2400,44,0.243256,0.054850,0.130000,12.420000
"ordinary-kriging","newest","griewank",20,8,2450,45,0.180101,0.032385,0.180000,12.750000
"ordinary-kriging","newest","griewank",20,8,2500,46,0.159741,0.025481,0.190000,13.070000
"ordinary-kriging","newest","griewank",20,8,2550,47,0.138054,0.017662,0.120000,13.330000
"ordinary-kriging","newest","griewank",20,8,2600,48,0.109902,0.009584,0.120000,13.580000
"ordinary-kriging","newest","griewank",20,8,2650,49,0.075436,0.006642,0.200000,13.910000
"ordinary-kriging","newest","griewank",20,8,2700,50,0.072125,0.009933,0.180000,14.220000
"ordinary-kriging","newest","griewank",20,8,2750,51,0.059801,0.005091,0.120000,14.480000
"ordinary-kriging","newest","griewank",20,8,2800,52,0.055570,0.002754,0.120000,14.740000
"ordinary-kriging","newest","griewank",20,8,2850,53,0.046213,0.001816,0.120000,14.990000
"ordinary-kriging","newest","griewank",20,8,2900,54,0.041739,0.001856,0.120000,15.230000
"ordinary-kriging","newest","griewank",20,8,2950,55,0.039582,0.000934,0.130000,15.480000
"ordinary-kriging","newest","griewank",20,8,3000,56,0.037098,0.000514,0.110000,15.730000
"ordinary-kriging","newest","griewank",20,8,3050,57,0.036721,0.000677,0.180000,16.040000
"ordinary-kriging","newest","griewank",20,8,3100,58,0.036183,0.000350,0.120000,16.280000
"ordinary-kriging","newest","griewank",20,8,3150,59,0.035524,0.000180,0.110000,16.520000
"ordinary-kriging","newest","griewank",20,8,3200,60,0.035239,0.000086,0.180000,16.830000
"ordinary-kriging","newest","griewank",20,8,3250,61,0.035058,0.000070,0.110000,17.070000
"ordinary-kriging","newest","griewank",20,8,3300,62,0.034765,0.000177,0.140000,17.360000
"ordinary-kriging","newest","griewank",20,8,3350,63,0.034578,0.000050,0.190000,17.670000
