METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","perm0db",20,11,200,0,74654331672121073886071882863041883878105274122240.000000,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","perm0db",20,11,250,1,74654331672121073886071882863041883878105274122240.000000,5617787028783343708800175437211540136093387260596060160.000000,0.160000,0.290000
"ordinary-kriging","lowest","perm0db",20,11,300,2,74654331672121073886071882863041883878105274122240.000000,20811588012993622262772632668835503000555851918948171776.000000,0.130000,0.550000
"ordinary-kriging","lowest","perm0db",20,11,350,3,818786491165789232945590807414283492911459860480.000000,4171118552952660741968172085335328698457417670520209408.000000,0.110000,0.800000
"ordinary-kriging","lowest","perm0db",20,11,400,4,818786491165789232945590807414283492911459860480.000000,2875120225267125235314472732321985224549124692902936576.000000,0.120000,1.040000
"ordinary-kriging","lowest","perm0db",20,11,450,5,12357821759505794626715948356609824995995025408.000000,2577061170472499159395511632759130587474922207625347072.000000,0.110000,1.290000
"ordinary-kriging","lowest","perm0db",20,11,500,6,12357821759505794626715948356609824995995025408.000000,3680453246619715077015579682481495054929674528710721536.000000,0.130000,1.550000
"ordinary-kriging","lowest","perm0db",20,11,550,7,968837765198871677336238387389001116715843584.000000,2311861329454404360713131142846916858768444918159376384.000000,0.130000,1.810000
"ordinary-kriging","lowest","perm0db",20,11,600,8,14201569875982814780916775219057488035840.000000,446257395607837518107179922594800526204815868436676608.000000,0.120000,2.060000
"ordinary-kriging","lowest","perm0db",20,11,650,9,14201569875982814780916775219057488035840.000000,20485339505474783314058149850709374837915605620752384.000000,0.120000,2.310000
"ordinary-kriging","lowest","perm0db",20,11,700,10,167284945431468518373644477269452783616.000000,340204051880108466581433463255562878550609661788160.000000,0.190000,2.640000
"ordinary-kriging","lowest","perm0db",20,11,750,11,236659317846520908681904939581046784.000000,6525557318022591503613821081409297868559678082908160.000000,0.190000,2.970000
