METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","stybtang",2,1,80,0,12.211578,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","stybtang",2,1,100,1,0.801447,33.541753,0.010000,0.220000
"ordinary-kriging","k_nearest","stybtang",2,1,120,2,0.801447,12.778518,0.010000,0.410000
"ordinary-kriging","k_nearest","stybtang",2,1,140,3,0.177357,3.141860,0.010000,0.610000
"ordinary-kriging","k_nearest","stybtang",2,1,160,4,0.050172,0.552476,0.010000,0.820000
"ordinary-kriging","k_nearest","stybtang",2,1,180,5,0.000803,0.146800,0.010000,1.070000
"ordinary-kriging","k_nearest","stybtang",2,1,200,6,0.000771,0.021788,0.010000,1.340000
"ordinary-kriging","k_nearest","stybtang",2,1,220,7,-0.000051,0.015941,0.010000,1.550000
"ordinary-kriging","k_nearest","stybtang",2,1,240,8,-0.000312,0.009121,0.010000,1.750000
"ordinary-kriging","k_nearest","stybtang",2,1,260,9,-0.000350,0.003906,0.010000,1.950000
"ordinary-kriging","k_nearest","stybtang",2,1,280,10,-0.000351,0.000101,0.010000,2.150000
"ordinary-kriging","k_nearest","stybtang",2,1,300,11,-0.000351,0.000022,0.010000,2.350000
"ordinary-kriging","k_nearest","stybtang",2,1,320,12,-0.000351,0.000009,0.010000,2.550000
"ordinary-kriging","k_nearest","stybtang",2,1,340,13,-0.000351,0.000008,0.010000,2.790000
"ordinary-kriging","k_nearest","stybtang",2,1,360,14,-0.000351,0.000004,0.010000,3.070000
"ordinary-kriging","k_nearest","stybtang",2,1,380,15,-0.000351,0.000000,0.000000,3.440000
"ordinary-kriging","k_nearest","stybtang",2,1,400,16,-0.000351,0.000000,0.000000,3.960000
"ordinary-kriging","k_nearest","stybtang",2,1,420,17,-0.000351,0.000000,0.010000,4.660000
"ordinary-kriging","k_nearest","stybtang",2,1,440,18,-0.000351,0.000000,0.000000,5.580000
"ordinary-kriging","k_nearest","stybtang",2,1,460,19,-0.000351,0.000000,0.000000,6.620000
"ordinary-kriging","k_nearest","stybtang",2,1,480,20,-0.000351,0.000000,0.000000,7.890000
"ordinary-kriging","k_nearest","stybtang",2,1,500,21,-0.000351,0.000000,0.010000,9.290000
"ordinary-kriging","k_nearest","stybtang",2,1,520,22,-0.000351,0.000000,0.010000,10.690000
"ordinary-kriging","k_nearest","stybtang",2,1,540,23,-0.000351,0.000000,0.010000,12.050000
"ordinary-kriging","k_nearest","stybtang",2,1,560,24,-0.000351,0.000000,0.010000,13.410000
"ordinary-kriging","k_nearest","stybtang",2,1,580,25,-0.000351,0.000000,0.010000,14.780000
"ordinary-kriging","k_nearest","stybtang",2,1,600,26,-0.000351,0.000000,0.010000,16.190000
"ordinary-kriging","k_nearest","stybtang",2,1,620,27,-0.000351,0.000000,0.010000,17.620000
"ordinary-kriging","k_nearest","stybtang",2,1,640,28,-0.000351,0.000000,0.010000,19.020000
"ordinary-kriging","k_nearest","stybtang",2,1,660,29,-0.000351,0.000000,0.010000,20.400000
"ordinary-kriging","k_nearest","stybtang",2,1,680,30,-0.000351,0.000000,0.010000,21.790000
"ordinary-kriging","k_nearest","stybtang",2,1,700,31,-0.000351,0.000000,0.010000,23.190000
"ordinary-kriging","k_nearest","stybtang",2,1,720,32,-0.000351,0.000000,0.010000,24.590000
"ordinary-kriging","k_nearest","stybtang",2,1,740,33,-0.000351,0.000000,0.000000,26.000000
"ordinary-kriging","k_nearest","stybtang",2,1,760,34,-0.000351,0.000000,0.000000,27.430000
"ordinary-kriging","k_nearest","stybtang",2,1,780,35,-0.000351,0.000000,0.010000,28.830000
"ordinary-kriging","k_nearest","stybtang",2,1,800,36,-0.000351,0.000000,0.010000,30.270000
"ordinary-kriging","k_nearest","stybtang",2,1,820,37,-0.000351,0.000000,0.010000,31.690000
"ordinary-kriging","k_nearest","stybtang",2,1,840,38,-0.000351,0.000000,0.010000,33.110000
"ordinary-kriging","k_nearest","stybtang",2,1,860,39,-0.000351,0.000000,0.010000,34.540000
"ordinary-kriging","k_nearest","stybtang",2,1,880,40,-0.000351,0.000000,0.010000,35.950000
"ordinary-kriging","k_nearest","stybtang",2,1,900,41,-0.000351,0.000000,0.000000,37.280000
"ordinary-kriging","k_nearest","stybtang",2,1,920,42,-0.000351,0.000000,0.000000,38.600000
"ordinary-kriging","k_nearest","stybtang",2,1,940,43,-0.000351,0.000000,0.000000,40.110000
"ordinary-kriging","k_nearest","stybtang",2,1,960,44,-0.000351,0.000000,0.000000,41.530000
"ordinary-kriging","k_nearest","stybtang",2,1,980,45,-0.000351,0.000000,0.010000,42.950000
"ordinary-kriging","k_nearest","stybtang",2,1,1000,46,-0.000351,0.000000,0.010000,44.390000
