METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rosen",15,1,200,0,1480.813754,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rosen",15,1,220,1,911.554731,2287.247173,0.030000,0.360000
"ordinary-kriging","k_nearest","rosen",15,1,240,2,400.826434,604.304795,0.020000,0.680000
"ordinary-kriging","k_nearest","rosen",15,1,260,3,334.770193,328.678324,0.010000,1.070000
"ordinary-kriging","k_nearest","rosen",15,1,280,4,312.700177,251.246018,0.020000,1.460000
"ordinary-kriging","k_nearest","rosen",15,1,300,5,213.775261,159.125293,0.020000,1.820000
"ordinary-kriging","k_nearest","rosen",15,1,320,6,151.394342,128.750695,0.010000,2.210000
"ordinary-kriging","k_nearest","rosen",15,1,340,7,128.350552,54.988831,0.010000,2.610000
"ordinary-kriging","k_nearest","rosen",15,1,360,8,110.022087,42.359558,0.010000,2.990000
"ordinary-kriging","k_nearest","rosen",15,1,380,9,82.461331,27.570554,0.010000,3.400000
"ordinary-kriging","k_nearest","rosen",15,1,400,10,64.633054,12.845993,0.020000,3.810000
"ordinary-kriging","k_nearest","rosen",15,1,420,11,46.069955,18.283947,0.010000,4.140000
"ordinary-kriging","k_nearest","rosen",15,1,440,12,29.634944,5.944164,0.010000,4.450000
"ordinary-kriging","k_nearest","rosen",15,1,460,13,28.500400,6.592087,0.020000,4.770000
"ordinary-kriging","k_nearest","rosen",15,1,480,14,24.093220,3.012124,0.020000,5.130000
"ordinary-kriging","k_nearest","rosen",15,1,500,15,21.379699,2.999715,0.010000,5.540000
"ordinary-kriging","k_nearest","rosen",15,1,520,16,18.826659,1.697665,0.010000,5.930000
"ordinary-kriging","k_nearest","rosen",15,1,540,17,18.678967,1.308801,0.020000,6.330000
"ordinary-kriging","k_nearest","rosen",15,1,560,18,17.545757,1.245328,0.020000,6.720000
"ordinary-kriging","k_nearest","rosen",15,1,580,19,16.566399,0.588688,0.010000,7.040000
"ordinary-kriging","k_nearest","rosen",15,1,600,20,16.218301,0.457250,0.020000,7.400000
"ordinary-kriging","k_nearest","rosen",15,1,620,21,15.702488,0.291215,0.010000,7.790000
"ordinary-kriging","k_nearest","rosen",15,1,640,22,15.146054,0.422581,0.020000,8.240000
"ordinary-kriging","k_nearest","rosen",15,1,660,23,15.025450,0.156175,0.010000,8.650000
"ordinary-kriging","k_nearest","rosen",15,1,680,24,14.914215,0.095994,0.020000,8.950000
"ordinary-kriging","k_nearest","rosen",15,1,700,25,14.730195,0.108526,0.020000,9.260000
"ordinary-kriging","k_nearest","rosen",15,1,720,26,14.558534,0.042366,0.010000,9.620000
