METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","zakharov",15,9,200,0,173.870374,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","zakharov",15,9,220,1,173.870374,134988798.957629,0.080000,0.120000
"ordinary-kriging","lowest","zakharov",15,9,240,2,173.202136,31828058.169046,0.050000,0.210000
"ordinary-kriging","lowest","zakharov",15,9,260,3,160.992257,10933847.670631,0.050000,0.310000
"ordinary-kriging","lowest","zakharov",15,9,280,4,160.992257,5343076.825244,0.050000,0.410000
"ordinary-kriging","lowest","zakharov",15,9,300,5,110.297980,4764747.719352,0.050000,0.510000
"ordinary-kriging","lowest","zakharov",15,9,320,6,110.297980,5468051.237254,0.060000,0.610000
"ordinary-kriging","lowest","zakharov",15,9,340,7,110.297980,9576411.540273,0.060000,0.700000
"ordinary-kriging","lowest","zakharov",15,9,360,8,110.297980,2418492.844672,0.060000,0.810000
"ordinary-kriging","lowest","zakharov",15,9,380,9,110.297980,3290864.736471,0.050000,0.910000
"ordinary-kriging","lowest","zakharov",15,9,400,10,110.297980,1321665.534104,0.060000,1.010000
"ordinary-kriging","lowest","zakharov",15,9,420,11,110.297980,765613.334812,0.060000,1.110000
"ordinary-kriging","lowest","zakharov",15,9,440,12,110.297980,565538.363281,0.050000,1.210000
"ordinary-kriging","lowest","zakharov",15,9,460,13,110.297980,553134.258787,0.060000,1.310000
"ordinary-kriging","lowest","zakharov",15,9,480,14,110.297980,3284053.413032,0.040000,1.400000
"ordinary-kriging","lowest","zakharov",15,9,500,15,110.297980,3323005.455465,0.050000,1.500000
"ordinary-kriging","lowest","zakharov",15,9,520,16,110.297980,15889006.842763,0.060000,1.610000
"ordinary-kriging","lowest","zakharov",15,9,540,17,110.297980,2093556.762254,0.050000,1.700000
"ordinary-kriging","lowest","zakharov",15,9,560,18,110.297980,810561.565683,0.050000,1.800000
"ordinary-kriging","lowest","zakharov",15,9,580,19,110.297980,638431.314185,0.050000,1.900000
"ordinary-kriging","lowest","zakharov",15,9,600,20,110.297980,3022437.769683,0.060000,2.020000
"ordinary-kriging","lowest","zakharov",15,9,620,21,110.297980,981051.437851,0.060000,2.120000
"ordinary-kriging","lowest","zakharov",15,9,640,22,110.297980,590247.807697,0.060000,2.220000
"ordinary-kriging","lowest","zakharov",15,9,660,23,110.297980,2774052.491129,0.050000,2.310000
"ordinary-kriging","lowest","zakharov",15,9,680,24,110.297980,6264771.572013,0.050000,2.410000
"ordinary-kriging","lowest","zakharov",15,9,700,25,110.297980,3321148.141254,0.060000,2.510000
"ordinary-kriging","lowest","zakharov",15,9,720,26,110.297980,1410689.704925,0.050000,2.610000
"ordinary-kriging","lowest","zakharov",15,9,740,27,110.297980,100221.805245,0.050000,2.710000
"ordinary-kriging","lowest","zakharov",15,9,760,28,105.810637,215378.620522,0.050000,2.810000
"ordinary-kriging","lowest","zakharov",15,9,780,29,105.810637,1165663.565927,0.040000,2.900000
"ordinary-kriging","lowest","zakharov",15,9,800,30,105.810637,861116.102814,0.050000,2.990000
"ordinary-kriging","lowest","zakharov",15,9,820,31,105.810637,2524140.667318,0.060000,3.090000
"ordinary-kriging","lowest","zakharov",15,9,840,32,105.810637,641009.634803,0.050000,3.180000
"ordinary-kriging","lowest","zakharov",15,9,860,33,105.810637,69588.918497,0.060000,3.280000
"ordinary-kriging","lowest","zakharov",15,9,880,34,105.810637,110818.113441,0.050000,3.380000
"ordinary-kriging","lowest","zakharov",15,9,900,35,105.810637,1242979.659765,0.050000,3.470000
"ordinary-kriging","lowest","zakharov",15,9,920,36,105.810637,284083.810614,0.050000,3.570000
"ordinary-kriging","lowest","zakharov",15,9,940,37,84.170160,279237.878622,0.050000,3.670000
"ordinary-kriging","lowest","zakharov",15,9,960,38,84.170160,153880.128384,0.050000,3.760000
"ordinary-kriging","lowest","zakharov",15,9,980,39,84.170160,78862.082329,0.050000,3.850000
"ordinary-kriging","lowest","zakharov",15,9,1000,40,84.170160,137956.532604,0.050000,3.950000
"ordinary-kriging","lowest","zakharov",15,9,1020,41,84.170160,429792.494287,0.050000,4.040000
"ordinary-kriging","lowest","zakharov",15,9,1040,42,83.126422,119552.217532,0.050000,4.130000
"ordinary-kriging","lowest","zakharov",15,9,1060,43,72.441579,117522.594105,0.040000,4.220000
"ordinary-kriging","lowest","zakharov",15,9,1080,44,72.441579,65110.827807,0.050000,4.320000
"ordinary-kriging","lowest","zakharov",15,9,1100,45,69.749038,351695.695157,0.050000,4.410000
"ordinary-kriging","lowest","zakharov",15,9,1120,46,67.501867,963196.650798,0.050000,4.510000
"ordinary-kriging","lowest","zakharov",15,9,1140,47,67.501867,235345.838792,0.060000,4.600000
"ordinary-kriging","lowest","zakharov",15,9,1160,48,67.501867,1191341.454975,0.050000,4.700000
"ordinary-kriging","lowest","zakharov",15,9,1180,49,67.501867,282660.058043,0.050000,4.790000
"ordinary-kriging","lowest","zakharov",15,9,1200,50,67.501867,25091.546273,0.040000,4.880000
"ordinary-kriging","lowest","zakharov",15,9,1220,51,67.501867,92647.130668,0.050000,4.970000
"ordinary-kriging","lowest","zakharov",15,9,1240,52,67.501867,26757.378521,0.050000,5.060000
"ordinary-kriging","lowest","zakharov",15,9,1260,53,67.501867,126414.557941,0.050000,5.160000
"ordinary-kriging","lowest","zakharov",15,9,1280,54,66.324174,56973.918857,0.050000,5.250000
"ordinary-kriging","lowest","zakharov",15,9,1300,55,66.324174,6306.379790,0.060000,5.360000
"ordinary-kriging","lowest","zakharov",15,9,1320,56,66.324174,65115.414234,0.050000,5.450000
"ordinary-kriging","lowest","zakharov",15,9,1340,57,65.926120,2130.033097,0.050000,5.540000
"ordinary-kriging","lowest","zakharov",15,9,1360,58,65.926120,137572.774571,0.050000,5.630000
"ordinary-kriging","lowest","zakharov",15,9,1380,59,62.439398,199998.318795,0.050000,5.720000
"ordinary-kriging","lowest","zakharov",15,9,1400,60,62.057840,17817.540616,0.050000,5.820000
"ordinary-kriging","lowest","zakharov",15,9,1420,61,62.057840,21602.406961,0.050000,5.920000
"ordinary-kriging","lowest","zakharov",15,9,1440,62,62.057840,4623.417673,0.050000,6.010000
"ordinary-kriging","lowest","zakharov",15,9,1460,63,62.057840,7408.944486,0.040000,6.100000
"ordinary-kriging","lowest","zakharov",15,9,1480,64,61.925870,24765.805215,0.050000,6.190000
"ordinary-kriging","lowest","zakharov",15,9,1500,65,61.302761,46389.302672,0.050000,6.280000
"ordinary-kriging","lowest","zakharov",15,9,1520,66,59.405249,5693.221889,0.050000,6.380000
"ordinary-kriging","lowest","zakharov",15,9,1540,67,58.721124,80556.741457,0.050000,6.470000
