METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","levy",5,3,80,0,6.339473,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","levy",5,3,100,1,2.564562,15.977855,0.030000,0.070000
"ordinary-kriging","kmeans","levy",5,3,120,2,0.637540,9.509951,0.020000,0.130000
"ordinary-kriging","kmeans","levy",5,3,140,3,0.637540,3.516257,0.030000,0.200000
"ordinary-kriging","kmeans","levy",5,3,160,4,0.374318,0.972656,0.030000,0.270000
"ordinary-kriging","kmeans","levy",5,3,180,5,0.160194,0.867856,0.020000,0.330000
"ordinary-kriging","kmeans","levy",5,3,200,6,0.058739,0.408761,0.030000,0.400000
"ordinary-kriging","kmeans","levy",5,3,220,7,0.046961,0.072103,0.020000,0.470000
"ordinary-kriging","kmeans","levy",5,3,240,8,0.029853,0.015042,0.030000,0.540000
"ordinary-kriging","kmeans","levy",5,3,260,9,0.004329,0.006188,0.030000,0.610000
"ordinary-kriging","kmeans","levy",5,3,280,10,0.001218,0.002100,0.020000,0.670000
"ordinary-kriging","kmeans","levy",5,3,300,11,0.001218,0.000191,0.030000,0.740000
"ordinary-kriging","kmeans","levy",5,3,320,12,0.000553,0.000053,0.020000,0.800000
"ordinary-kriging","kmeans","levy",5,3,340,13,0.000076,0.000012,0.030000,0.870000
"ordinary-kriging","kmeans","levy",5,3,360,14,0.000030,0.000008,0.030000,0.940000
"ordinary-kriging","kmeans","levy",5,3,380,15,0.000006,0.000001,0.020000,1.000000
"ordinary-kriging","kmeans","levy",5,3,400,16,0.000004,0.000000,0.030000,1.070000
"ordinary-kriging","kmeans","levy",5,3,420,17,0.000004,0.000001,0.030000,1.140000
"ordinary-kriging","kmeans","levy",5,3,440,18,0.000002,0.000001,0.020000,1.200000
"ordinary-kriging","kmeans","levy",5,3,460,19,0.000001,0.000001,0.030000,1.270000
"ordinary-kriging","kmeans","levy",5,3,480,20,0.000000,0.000001,0.030000,1.330000
"ordinary-kriging","kmeans","levy",5,3,500,21,0.000000,0.000000,0.030000,1.400000
"ordinary-kriging","kmeans","levy",5,3,520,22,0.000000,0.000000,0.030000,1.460000
"ordinary-kriging","kmeans","levy",5,3,540,23,0.000000,0.000000,0.030000,1.530000
"ordinary-kriging","kmeans","levy",5,3,560,24,0.000000,0.000000,0.030000,1.610000
"ordinary-kriging","kmeans","levy",5,3,580,25,0.000000,0.000000,0.030000,1.670000
"ordinary-kriging","kmeans","levy",5,3,600,26,0.000000,0.000000,0.030000,1.740000
"ordinary-kriging","kmeans","levy",5,3,620,27,0.000000,0.000000,0.030000,1.810000
"ordinary-kriging","kmeans","levy",5,3,640,28,0.000000,0.000000,0.030000,1.880000
"ordinary-kriging","kmeans","levy",5,3,660,29,0.000000,0.000000,0.030000,1.950000
"ordinary-kriging","kmeans","levy",5,3,680,30,0.000000,0.000000,0.030000,2.020000
"ordinary-kriging","kmeans","levy",5,3,700,31,0.000000,0.000000,0.030000,2.090000
"ordinary-kriging","kmeans","levy",5,3,720,32,0.000000,0.000000,0.040000,2.160000
"ordinary-kriging","kmeans","levy",5,3,740,33,0.000000,0.000000,0.030000,2.230000
"ordinary-kriging","kmeans","levy",5,3,760,34,0.000000,0.000000,0.030000,2.290000
"ordinary-kriging","kmeans","levy",5,3,780,35,0.000000,0.000000,0.030000,2.360000
"ordinary-kriging","kmeans","levy",5,3,800,36,0.000000,0.000000,0.030000,2.430000
"ordinary-kriging","kmeans","levy",5,3,820,37,0.000000,0.000003,0.030000,2.500000
"ordinary-kriging","kmeans","levy",5,3,840,38,0.000000,0.000003,0.030000,2.570000
"ordinary-kriging","kmeans","levy",5,3,860,39,0.000000,0.000003,0.030000,2.640000
"ordinary-kriging","kmeans","levy",5,3,880,40,0.000000,0.000004,0.030000,2.700000
"ordinary-kriging","kmeans","levy",5,3,900,41,0.000000,0.000003,0.040000,2.780000
"ordinary-kriging","kmeans","levy",5,3,920,42,0.000000,0.000006,0.040000,2.850000
"ordinary-kriging","kmeans","levy",5,3,940,43,0.000000,0.000003,0.030000,2.920000
"ordinary-kriging","kmeans","levy",5,3,960,44,0.000000,0.000004,0.040000,3.000000
"ordinary-kriging","kmeans","levy",5,3,980,45,0.000000,0.000004,0.040000,3.080000
"ordinary-kriging","kmeans","levy",5,3,1000,46,0.000000,0.000004,0.040000,3.160000
"ordinary-kriging","kmeans","levy",5,3,1020,47,0.000000,0.000004,0.040000,3.240000
"ordinary-kriging","kmeans","levy",5,3,1040,48,0.000000,0.000003,0.050000,3.330000
"ordinary-kriging","kmeans","levy",5,3,1060,49,0.000000,0.000003,0.050000,3.430000
"ordinary-kriging","kmeans","levy",5,3,1080,50,0.000000,0.000002,0.050000,3.530000
"ordinary-kriging","kmeans","levy",5,3,1100,51,0.000000,0.000003,0.050000,3.630000
"ordinary-kriging","kmeans","levy",5,3,1120,52,0.000000,0.000004,0.050000,3.730000
"ordinary-kriging","kmeans","levy",5,3,1140,53,0.000000,0.000003,0.060000,3.830000
"ordinary-kriging","kmeans","levy",5,3,1160,54,0.000000,0.000002,0.060000,3.940000
"ordinary-kriging","kmeans","levy",5,3,1180,55,0.000000,0.000002,0.060000,4.050000
"ordinary-kriging","kmeans","levy",5,3,1200,56,0.000000,0.000004,0.070000,4.160000
"ordinary-kriging","kmeans","levy",5,3,1220,57,0.000000,0.000003,0.070000,4.270000
"ordinary-kriging","kmeans","levy",5,3,1240,58,0.000000,0.000003,0.070000,4.390000
"ordinary-kriging","kmeans","levy",5,3,1260,59,0.000000,0.000004,0.070000,4.510000
"ordinary-kriging","kmeans","levy",5,3,1280,60,0.000000,0.000001,0.060000,4.620000
"ordinary-kriging","kmeans","levy",5,3,1300,61,0.000000,0.000000,0.070000,4.730000
"ordinary-kriging","kmeans","levy",5,3,1320,62,0.000000,0.000000,0.070000,4.850000
"ordinary-kriging","kmeans","levy",5,3,1340,63,0.000000,0.000000,0.070000,4.970000
"ordinary-kriging","kmeans","levy",5,3,1360,64,0.000000,0.000001,0.070000,5.100000
"ordinary-kriging","kmeans","levy",5,3,1380,65,0.000000,0.000000,0.070000,5.220000
"ordinary-kriging","kmeans","levy",5,3,1400,66,0.000000,0.000001,0.070000,5.340000
"ordinary-kriging","kmeans","levy",5,3,1420,67,0.000000,0.000000,0.080000,5.470000
"ordinary-kriging","kmeans","levy",5,3,1440,68,0.000000,0.000000,0.080000,5.600000
"ordinary-kriging","kmeans","levy",5,3,1460,69,0.000000,0.000000,0.080000,5.730000
"ordinary-kriging","kmeans","levy",5,3,1480,70,0.000000,0.000001,0.070000,5.850000
"ordinary-kriging","kmeans","levy",5,3,1500,71,0.000000,0.000000,0.080000,5.980000
"ordinary-kriging","kmeans","levy",5,3,1520,72,0.000000,0.000000,0.080000,6.100000
"ordinary-kriging","kmeans","levy",5,3,1540,73,0.000000,0.000000,0.070000,6.230000
"ordinary-kriging","kmeans","levy",5,3,1560,74,0.000000,0.000000,0.070000,6.350000
"ordinary-kriging","kmeans","levy",5,3,1580,75,0.000000,0.000000,0.080000,6.470000
"ordinary-kriging","kmeans","levy",5,3,1600,76,0.000000,0.000000,0.080000,6.590000
"ordinary-kriging","kmeans","levy",5,3,1620,77,0.000000,0.000000,0.070000,6.720000
"ordinary-kriging","kmeans","levy",5,3,1640,78,0.000000,0.000000,0.080000,6.850000
"ordinary-kriging","kmeans","levy",5,3,1660,79,0.000000,0.000000,0.080000,6.970000
"ordinary-kriging","kmeans","levy",5,3,1680,80,0.000000,0.000001,0.080000,7.100000
"ordinary-kriging","kmeans","levy",5,3,1700,81,0.000000,0.000001,0.080000,7.220000
"ordinary-kriging","kmeans","levy",5,3,1720,82,0.000000,0.000001,0.080000,7.350000
"ordinary-kriging","kmeans","levy",5,3,1740,83,0.000000,0.000001,0.070000,7.470000
"ordinary-kriging","kmeans","levy",5,3,1760,84,0.000000,0.000001,0.080000,7.590000
"ordinary-kriging","kmeans","levy",5,3,1780,85,0.000000,0.000001,0.070000,7.720000
"ordinary-kriging","kmeans","levy",5,3,1800,86,0.000000,0.000000,0.080000,7.840000
"ordinary-kriging","kmeans","levy",5,3,1820,87,0.000000,0.000001,0.080000,7.960000
