METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",5,18,80,0,39.079751,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",5,18,100,1,22.568909,12.974993,0.030000,0.060000
"ordinary-kriging","lowest","rastrigin",5,18,120,2,22.568909,13.655201,0.030000,0.130000
"ordinary-kriging","lowest","rastrigin",5,18,140,3,18.972423,17.649446,0.030000,0.200000
"ordinary-kriging","lowest","rastrigin",5,18,160,4,18.972423,18.909607,0.030000,0.260000
"ordinary-kriging","lowest","rastrigin",5,18,180,5,18.972423,9.748446,0.030000,0.330000
"ordinary-kriging","lowest","rastrigin",5,18,200,6,13.815156,9.628760,0.030000,0.400000
"ordinary-kriging","lowest","rastrigin",5,18,220,7,8.203593,9.266563,0.030000,0.460000
"ordinary-kriging","lowest","rastrigin",5,18,240,8,6.436114,8.657925,0.030000,0.530000
"ordinary-kriging","lowest","rastrigin",5,18,260,9,4.509771,12.329749,0.030000,0.590000
"ordinary-kriging","lowest","rastrigin",5,18,280,10,3.176899,9.094317,0.020000,0.650000
"ordinary-kriging","lowest","rastrigin",5,18,300,11,2.150364,5.601372,0.030000,0.720000
"ordinary-kriging","lowest","rastrigin",5,18,320,12,1.513442,3.107262,0.030000,0.780000
"ordinary-kriging","lowest","rastrigin",5,18,340,13,1.305663,2.884254,0.030000,0.840000
"ordinary-kriging","lowest","rastrigin",5,18,360,14,0.488620,8.282578,0.030000,0.910000
"ordinary-kriging","lowest","rastrigin",5,18,380,15,0.486484,3.215139,0.030000,0.980000
"ordinary-kriging","lowest","rastrigin",5,18,400,16,0.322358,0.938014,0.030000,1.050000
"ordinary-kriging","lowest","rastrigin",5,18,420,17,0.134100,0.414875,0.030000,1.120000
"ordinary-kriging","lowest","rastrigin",5,18,440,18,0.093262,0.249421,0.030000,1.190000
"ordinary-kriging","lowest","rastrigin",5,18,460,19,0.093262,0.108119,0.030000,1.250000
"ordinary-kriging","lowest","rastrigin",5,18,480,20,0.020309,0.001709,0.030000,1.320000
"ordinary-kriging","lowest","rastrigin",5,18,500,21,0.003840,0.001365,0.030000,1.380000
"ordinary-kriging","lowest","rastrigin",5,18,520,22,0.003840,0.000442,0.020000,1.440000
"ordinary-kriging","lowest","rastrigin",5,18,540,23,0.003061,0.001298,0.030000,1.510000
"ordinary-kriging","lowest","rastrigin",5,18,560,24,0.000928,0.001313,0.030000,1.570000
"ordinary-kriging","lowest","rastrigin",5,18,580,25,0.000525,0.001811,0.030000,1.630000
"ordinary-kriging","lowest","rastrigin",5,18,600,26,0.000406,0.001407,0.020000,1.690000
"ordinary-kriging","lowest","rastrigin",5,18,620,27,0.000182,0.004243,0.030000,1.760000
"ordinary-kriging","lowest","rastrigin",5,18,640,28,0.000102,0.003287,0.030000,1.820000
"ordinary-kriging","lowest","rastrigin",5,18,660,29,0.000081,0.000523,0.020000,1.880000
"ordinary-kriging","lowest","rastrigin",5,18,680,30,0.000023,0.000878,0.030000,1.950000
"ordinary-kriging","lowest","rastrigin",5,18,700,31,0.000017,0.000529,0.030000,2.010000
"ordinary-kriging","lowest","rastrigin",5,18,720,32,0.000004,0.001296,0.030000,2.080000
"ordinary-kriging","lowest","rastrigin",5,18,740,33,0.000003,0.001530,0.030000,2.140000
"ordinary-kriging","lowest","rastrigin",5,18,760,34,0.000000,0.001568,0.030000,2.210000
"ordinary-kriging","lowest","rastrigin",5,18,780,35,0.000000,0.001469,0.030000,2.270000
"ordinary-kriging","lowest","rastrigin",5,18,800,36,0.000000,0.001307,0.030000,2.340000
"ordinary-kriging","lowest","rastrigin",5,18,820,37,0.000000,0.001796,0.030000,2.400000
"ordinary-kriging","lowest","rastrigin",5,18,840,38,0.000000,0.001712,0.030000,2.470000
"ordinary-kriging","lowest","rastrigin",5,18,860,39,0.000000,0.002320,0.040000,2.540000
"ordinary-kriging","lowest","rastrigin",5,18,880,40,0.000000,0.001275,0.030000,2.600000
"ordinary-kriging","lowest","rastrigin",5,18,900,41,0.000000,0.001300,0.030000,2.670000
"ordinary-kriging","lowest","rastrigin",5,18,920,42,0.000000,0.001114,0.040000,2.740000
"ordinary-kriging","lowest","rastrigin",5,18,940,43,0.000000,0.000966,0.030000,2.800000
"ordinary-kriging","lowest","rastrigin",5,18,960,44,0.000000,0.001339,0.030000,2.870000
"ordinary-kriging","lowest","rastrigin",5,18,980,45,0.000000,0.000809,0.040000,2.940000
"ordinary-kriging","lowest","rastrigin",5,18,1000,46,0.000000,0.000590,0.030000,3.000000
"ordinary-kriging","lowest","rastrigin",5,18,1020,47,0.000000,0.001134,0.030000,3.070000
"ordinary-kriging","lowest","rastrigin",5,18,1040,48,0.000000,0.001392,0.030000,3.130000
"ordinary-kriging","lowest","rastrigin",5,18,1060,49,0.000000,0.000367,0.030000,3.200000
"ordinary-kriging","lowest","rastrigin",5,18,1080,50,0.000000,0.000859,0.030000,3.270000
"ordinary-kriging","lowest","rastrigin",5,18,1100,51,0.000000,0.001075,0.030000,3.330000
"ordinary-kriging","lowest","rastrigin",5,18,1120,52,0.000000,0.001130,0.030000,3.400000
"ordinary-kriging","lowest","rastrigin",5,18,1140,53,0.000000,0.001203,0.030000,3.460000
"ordinary-kriging","lowest","rastrigin",5,18,1160,54,0.000000,0.000765,0.030000,3.530000
"ordinary-kriging","lowest","rastrigin",5,18,1180,55,0.000000,0.000476,0.030000,3.590000
"ordinary-kriging","lowest","rastrigin",5,18,1200,56,0.000000,0.000748,0.030000,3.660000
"ordinary-kriging","lowest","rastrigin",5,18,1220,57,0.000000,0.001249,0.030000,3.730000
"ordinary-kriging","lowest","rastrigin",5,18,1240,58,0.000000,0.000950,0.030000,3.790000
"ordinary-kriging","lowest","rastrigin",5,18,1260,59,0.000000,0.001247,0.030000,3.850000
"ordinary-kriging","lowest","rastrigin",5,18,1280,60,0.000000,0.001498,0.030000,3.920000
"ordinary-kriging","lowest","rastrigin",5,18,1300,61,0.000000,0.000955,0.030000,3.980000
"ordinary-kriging","lowest","rastrigin",5,18,1320,62,0.000000,0.000829,0.030000,4.050000
"ordinary-kriging","lowest","rastrigin",5,18,1340,63,0.000000,0.001153,0.020000,4.110000
"ordinary-kriging","lowest","rastrigin",5,18,1360,64,0.000000,0.001286,0.030000,4.180000
"ordinary-kriging","lowest","rastrigin",5,18,1380,65,0.000000,0.001599,0.030000,4.250000
"ordinary-kriging","lowest","rastrigin",5,18,1400,66,0.000000,0.001460,0.030000,4.310000
"ordinary-kriging","lowest","rastrigin",5,18,1420,67,0.000000,0.000847,0.030000,4.380000
"ordinary-kriging","lowest","rastrigin",5,18,1440,68,0.000000,0.001629,0.030000,4.440000
"ordinary-kriging","lowest","rastrigin",5,18,1460,69,0.000000,0.001316,0.030000,4.510000
"ordinary-kriging","lowest","rastrigin",5,18,1480,70,0.000000,0.001296,0.030000,4.570000
"ordinary-kriging","lowest","rastrigin",5,18,1500,71,0.000000,0.000173,0.030000,4.640000
"ordinary-kriging","lowest","rastrigin",5,18,1520,72,0.000000,0.000307,0.030000,4.700000
"ordinary-kriging","lowest","rastrigin",5,18,1540,73,0.000000,0.000219,0.030000,4.770000
"ordinary-kriging","lowest","rastrigin",5,18,1560,74,0.000000,0.000225,0.030000,4.840000
"ordinary-kriging","lowest","rastrigin",5,18,1580,75,0.000000,0.000164,0.040000,4.910000
