METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","perm0db",20,9,200,0,2661421133114658586551961183926102567268814835154944.000000,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","perm0db",20,9,250,1,86392368686464941018732191203684687997858480128000.000000,15974708004062432766955683770588064463286179195302969344.000000,0.020000,1.020000
"ordinary-kriging","k_nearest","perm0db",20,9,300,2,86392368686464941018732191203684687997858480128000.000000,14834796206751200799839224592885482084200606428341207040.000000,0.020000,2.020000
"ordinary-kriging","k_nearest","perm0db",20,9,350,3,8524295924557640345796672417896833461967042641920.000000,11043334718108328649118622173703432542488216914821644288.000000,0.020000,3.240000
"ordinary-kriging","k_nearest","perm0db",20,9,400,4,39826397410133686375725975692432721091829432320.000000,4232454287604932946937384748497383395283577651876331520.000000,0.020000,4.520000
"ordinary-kriging","k_nearest","perm0db",20,9,450,5,6764961433557274155991785906379131008424345600.000000,2739728312232088936559570077757233466327990891196710912.000000,0.020000,5.830000
"ordinary-kriging","k_nearest","perm0db",20,9,500,6,6764961433557274155991785906379131008424345600.000000,3640325677748981839214444425207408598159272122670645248.000000,0.020000,7.060000
"ordinary-kriging","k_nearest","perm0db",20,9,550,7,6764961433557274155991785906379131008424345600.000000,1662628232376189280808468295576094293545844932964515840.000000,0.020000,8.230000
"ordinary-kriging","k_nearest","perm0db",20,9,600,8,128112207146950409373083502642510712904089600.000000,2529148149782206499445827709737123940803736581561122816.000000,0.020000,9.590000
"ordinary-kriging","k_nearest","perm0db",20,9,650,9,128112207146950409373083502642510712904089600.000000,1379361724318862855548716919857916270784926357590638592.000000,0.020000,10.910000
"ordinary-kriging","k_nearest","perm0db",20,9,700,10,6309685709346908685754501290308610046296064.000000,1091974131669838406711936633640035566194794369009057792.000000,0.020000,12.200000
