METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","griewank",20,1,200,0,291.749489,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","griewank",20,1,250,1,291.749489,117.930228,0.170000,0.380000
"ordinary-kriging","nearest","griewank",20,1,300,2,199.745850,12.828118,0.140000,0.690000
"ordinary-kriging","nearest","griewank",20,1,350,3,132.425122,9.700130,0.130000,0.990000
"ordinary-kriging","nearest","griewank",20,1,400,4,102.209381,9.779402,0.130000,1.280000
"ordinary-kriging","nearest","griewank",20,1,450,5,76.341374,8.033736,0.140000,1.580000
"ordinary-kriging","nearest","griewank",20,1,500,6,52.036440,4.555469,0.130000,1.880000
"ordinary-kriging","nearest","griewank",20,1,550,7,26.830495,4.568747,0.140000,2.180000
"ordinary-kriging","nearest","griewank",20,1,600,8,22.283340,3.535032,0.190000,2.540000
"ordinary-kriging","nearest","griewank",20,1,650,9,14.976997,2.018809,0.130000,2.850000
"ordinary-kriging","nearest","griewank",20,1,700,10,11.833828,1.301607,0.200000,3.220000
"ordinary-kriging","nearest","griewank",20,1,750,11,6.699810,0.873317,0.130000,3.520000
"ordinary-kriging","nearest","griewank",20,1,800,12,4.705256,0.782331,0.150000,3.830000
"ordinary-kriging","nearest","griewank",20,1,850,13,4.426735,0.488675,0.140000,4.140000
"ordinary-kriging","nearest","griewank",20,1,900,14,2.864871,0.216673,0.140000,4.450000
"ordinary-kriging","nearest","griewank",20,1,950,15,2.109538,0.197504,0.150000,4.760000
"ordinary-kriging","nearest","griewank",20,1,1000,16,1.826243,0.194443,0.190000,5.130000
"ordinary-kriging","nearest","griewank",20,1,1050,17,1.578023,0.112262,0.200000,5.490000
"ordinary-kriging","nearest","griewank",20,1,1100,18,1.371110,0.107414,0.190000,5.850000
"ordinary-kriging","nearest","griewank",20,1,1150,19,1.286026,0.053289,0.180000,6.200000
"ordinary-kriging","nearest","griewank",20,1,1200,20,1.226475,0.032206,0.190000,6.570000
"ordinary-kriging","nearest","griewank",20,1,1250,21,1.162136,0.021650,0.140000,6.860000
"ordinary-kriging","nearest","griewank",20,1,1300,22,1.097225,0.025390,0.190000,7.210000
"ordinary-kriging","nearest","griewank",20,1,1350,23,1.079751,0.014597,0.120000,7.510000
"ordinary-kriging","nearest","griewank",20,1,1400,24,1.048749,0.007981,0.120000,7.810000
"ordinary-kriging","nearest","griewank",20,1,1450,25,1.025455,0.007866,0.130000,8.090000
"ordinary-kriging","nearest","griewank",20,1,1500,26,1.020582,0.005686,0.210000,8.480000
"ordinary-kriging","nearest","griewank",20,1,1550,27,0.991825,0.006552,0.140000,8.780000
"ordinary-kriging","nearest","griewank",20,1,1600,28,0.991825,0.008003,0.130000,9.080000
"ordinary-kriging","nearest","griewank",20,1,1650,29,0.944224,0.012580,0.160000,9.420000
"ordinary-kriging","nearest","griewank",20,1,1700,30,0.854970,0.025595,0.220000,9.810000
"ordinary-kriging","nearest","griewank",20,1,1750,31,0.821067,0.034278,0.170000,10.140000
"ordinary-kriging","nearest","griewank",20,1,1800,32,0.729149,0.043755,0.140000,10.440000
"ordinary-kriging","nearest","griewank",20,1,1850,33,0.464730,0.063548,0.130000,10.740000
"ordinary-kriging","nearest","griewank",20,1,1900,34,0.448789,0.063722,0.130000,11.050000
"ordinary-kriging","nearest","griewank",20,1,1950,35,0.371564,0.055135,0.120000,11.350000
