METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","ackley",20,17,200,0,20.353342,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","ackley",20,17,250,1,19.655939,0.241203,0.170000,0.310000
"ordinary-kriging","nearest","ackley",20,17,300,2,18.946771,0.261863,0.180000,0.640000
"ordinary-kriging","nearest","ackley",20,17,350,3,18.946771,0.342492,0.190000,0.980000
"ordinary-kriging","nearest","ackley",20,17,400,4,17.090370,0.335662,0.190000,1.320000
"ordinary-kriging","nearest","ackley",20,17,450,5,16.329504,0.357171,0.120000,1.590000
"ordinary-kriging","nearest","ackley",20,17,500,6,13.201527,0.803482,0.150000,1.890000
"ordinary-kriging","nearest","ackley",20,17,550,7,13.201527,0.469420,0.120000,2.160000
"ordinary-kriging","nearest","ackley",20,17,600,8,12.604535,0.322531,0.130000,2.450000
"ordinary-kriging","nearest","ackley",20,17,650,9,11.616109,0.452485,0.190000,2.800000
"ordinary-kriging","nearest","ackley",20,17,700,10,10.482380,0.364863,0.120000,3.080000
"ordinary-kriging","nearest","ackley",20,17,750,11,9.042292,0.406489,0.190000,3.420000
"ordinary-kriging","nearest","ackley",20,17,800,12,7.332299,0.402336,0.180000,3.770000
"ordinary-kriging","nearest","ackley",20,17,850,13,6.827064,0.354428,0.190000,4.120000
"ordinary-kriging","nearest","ackley",20,17,900,14,5.850693,0.323242,0.180000,4.470000
"ordinary-kriging","nearest","ackley",20,17,950,15,5.850693,0.308462,0.130000,4.750000
"ordinary-kriging","nearest","ackley",20,17,1000,16,4.939087,0.303203,0.190000,5.090000
"ordinary-kriging","nearest","ackley",20,17,1050,17,4.169498,0.227420,0.180000,5.430000
"ordinary-kriging","nearest","ackley",20,17,1100,18,3.779429,0.341938,0.190000,5.780000
"ordinary-kriging","nearest","ackley",20,17,1150,19,3.779429,0.195363,0.120000,6.050000
"ordinary-kriging","nearest","ackley",20,17,1200,20,3.338871,0.217477,0.120000,6.320000
"ordinary-kriging","nearest","ackley",20,17,1250,21,3.259506,0.199257,0.110000,6.590000
"ordinary-kriging","nearest","ackley",20,17,1300,22,2.573514,0.172070,0.120000,6.860000
"ordinary-kriging","nearest","ackley",20,17,1350,23,2.142090,0.177073,0.130000,7.130000
