METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","zakharov",15,19,200,0,25713.467037,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","zakharov",15,19,220,1,107.197456,295717516.171458,0.070000,0.120000
"ordinary-kriging","nearest","zakharov",15,19,240,2,107.197456,151401780.977598,0.080000,0.250000
"ordinary-kriging","nearest","zakharov",15,19,260,3,107.197456,111827234.576225,0.060000,0.360000
"ordinary-kriging","nearest","zakharov",15,19,280,4,107.197456,41097236.698635,0.060000,0.470000
"ordinary-kriging","nearest","zakharov",15,19,300,5,107.197456,27933499.590459,0.050000,0.570000
"ordinary-kriging","nearest","zakharov",15,19,320,6,107.197456,19115192.171374,0.080000,0.700000
"ordinary-kriging","nearest","zakharov",15,19,340,7,107.197456,10333721.414230,0.060000,0.810000
"ordinary-kriging","nearest","zakharov",15,19,360,8,107.197456,22571421.922868,0.050000,0.910000
"ordinary-kriging","nearest","zakharov",15,19,380,9,107.197456,3752951.248743,0.050000,1.010000
"ordinary-kriging","nearest","zakharov",15,19,400,10,107.197456,1907132.671177,0.050000,1.120000
"ordinary-kriging","nearest","zakharov",15,19,420,11,107.197456,4809187.403892,0.060000,1.210000
"ordinary-kriging","nearest","zakharov",15,19,440,12,107.197456,4296725.450928,0.080000,1.340000
"ordinary-kriging","nearest","zakharov",15,19,460,13,107.197456,2127353.931948,0.050000,1.440000
"ordinary-kriging","nearest","zakharov",15,19,480,14,107.197456,1702087.158083,0.080000,1.570000
"ordinary-kriging","nearest","zakharov",15,19,500,15,107.197456,2008004.357462,0.050000,1.670000
"ordinary-kriging","nearest","zakharov",15,19,520,16,107.197456,3501685.171629,0.050000,1.760000
"ordinary-kriging","nearest","zakharov",15,19,540,17,107.197456,6179590.420422,0.050000,1.860000
"ordinary-kriging","nearest","zakharov",15,19,560,18,72.780845,7711210.406964,0.050000,1.960000
"ordinary-kriging","nearest","zakharov",15,19,580,19,72.780845,2015329.272712,0.040000,2.050000
"ordinary-kriging","nearest","zakharov",15,19,600,20,72.780845,3132576.414544,0.050000,2.150000
"ordinary-kriging","nearest","zakharov",15,19,620,21,72.780845,1464427.491413,0.050000,2.250000
"ordinary-kriging","nearest","zakharov",15,19,640,22,72.780845,2970147.310909,0.040000,2.340000
"ordinary-kriging","nearest","zakharov",15,19,660,23,72.780845,3071119.527139,0.050000,2.440000
"ordinary-kriging","nearest","zakharov",15,19,680,24,72.780845,499099.517486,0.060000,2.560000
"ordinary-kriging","nearest","zakharov",15,19,700,25,72.780845,1988527.190218,0.040000,2.650000
"ordinary-kriging","nearest","zakharov",15,19,720,26,72.780845,1760475.329268,0.050000,2.750000
"ordinary-kriging","nearest","zakharov",15,19,740,27,72.780845,1156010.401842,0.050000,2.850000
"ordinary-kriging","nearest","zakharov",15,19,760,28,61.605651,2166042.560097,0.050000,2.950000
"ordinary-kriging","nearest","zakharov",15,19,780,29,61.605651,812183.873953,0.050000,3.040000
"ordinary-kriging","nearest","zakharov",15,19,800,30,61.605651,1199510.338723,0.050000,3.140000
"ordinary-kriging","nearest","zakharov",15,19,820,31,61.605651,4483537.844628,0.050000,3.240000
"ordinary-kriging","nearest","zakharov",15,19,840,32,61.605651,864376.030829,0.050000,3.340000
"ordinary-kriging","nearest","zakharov",15,19,860,33,61.605651,2850050.669223,0.050000,3.440000
"ordinary-kriging","nearest","zakharov",15,19,880,34,61.605651,1907920.541913,0.050000,3.540000
"ordinary-kriging","nearest","zakharov",15,19,900,35,55.916681,678346.166102,0.040000,3.630000
"ordinary-kriging","nearest","zakharov",15,19,920,36,55.679760,453322.138267,0.050000,3.730000
"ordinary-kriging","nearest","zakharov",15,19,940,37,55.679760,415394.465753,0.050000,3.830000
"ordinary-kriging","nearest","zakharov",15,19,960,38,55.679760,1340804.071814,0.050000,3.930000
"ordinary-kriging","nearest","zakharov",15,19,980,39,55.679760,1382718.282901,0.050000,4.030000
"ordinary-kriging","nearest","zakharov",15,19,1000,40,55.679760,605629.020482,0.050000,4.130000
"ordinary-kriging","nearest","zakharov",15,19,1020,41,55.679760,474238.760532,0.040000,4.220000
"ordinary-kriging","nearest","zakharov",15,19,1040,42,52.613980,1244145.180749,0.060000,4.340000
"ordinary-kriging","nearest","zakharov",15,19,1060,43,52.613980,403784.506093,0.060000,4.450000
"ordinary-kriging","nearest","zakharov",15,19,1080,44,52.613980,339592.052827,0.050000,4.550000
"ordinary-kriging","nearest","zakharov",15,19,1100,45,32.589190,427357.255247,0.050000,4.650000
"ordinary-kriging","nearest","zakharov",15,19,1120,46,32.589190,273471.091765,0.040000,4.740000
"ordinary-kriging","nearest","zakharov",15,19,1140,47,32.589190,216336.564211,0.050000,4.840000
"ordinary-kriging","nearest","zakharov",15,19,1160,48,32.589190,398196.367037,0.050000,4.940000
"ordinary-kriging","nearest","zakharov",15,19,1180,49,32.589190,188675.968440,0.050000,5.040000
"ordinary-kriging","nearest","zakharov",15,19,1200,50,32.589190,734868.825883,0.050000,5.140000
"ordinary-kriging","nearest","zakharov",15,19,1220,51,32.589190,137128.041024,0.050000,5.240000
"ordinary-kriging","nearest","zakharov",15,19,1240,52,32.589190,397443.593021,0.050000,5.340000
"ordinary-kriging","nearest","zakharov",15,19,1260,53,22.827421,365942.161425,0.050000,5.440000
"ordinary-kriging","nearest","zakharov",15,19,1280,54,22.827421,629175.406569,0.050000,5.540000
"ordinary-kriging","nearest","zakharov",15,19,1300,55,22.827421,154006.991810,0.040000,5.630000
"ordinary-kriging","nearest","zakharov",15,19,1320,56,22.827421,105935.814129,0.050000,5.730000
"ordinary-kriging","nearest","zakharov",15,19,1340,57,22.827421,1599256.526922,0.050000,5.840000
"ordinary-kriging","nearest","zakharov",15,19,1360,58,22.827421,311075.954375,0.050000,5.930000
"ordinary-kriging","nearest","zakharov",15,19,1380,59,19.259624,231702.912220,0.050000,6.030000
"ordinary-kriging","nearest","zakharov",15,19,1400,60,19.259624,253165.832623,0.050000,6.130000
"ordinary-kriging","nearest","zakharov",15,19,1420,61,19.259624,152947.836872,0.050000,6.230000
"ordinary-kriging","nearest","zakharov",15,19,1440,62,19.259624,818161.964354,0.050000,6.330000
"ordinary-kriging","nearest","zakharov",15,19,1460,63,19.259624,261060.355438,0.050000,6.430000
"ordinary-kriging","nearest","zakharov",15,19,1480,64,19.259624,375754.222338,0.050000,6.530000
"ordinary-kriging","nearest","zakharov",15,19,1500,65,19.259624,263186.102523,0.050000,6.620000
"ordinary-kriging","nearest","zakharov",15,19,1520,66,19.259624,473782.238795,0.050000,6.720000
"ordinary-kriging","nearest","zakharov",15,19,1540,67,18.504490,210227.236446,0.050000,6.820000
"ordinary-kriging","nearest","zakharov",15,19,1560,68,18.504490,103437.489098,0.050000,6.920000
"ordinary-kriging","nearest","zakharov",15,19,1580,69,18.504490,127087.231782,0.060000,7.020000
"ordinary-kriging","nearest","zakharov",15,19,1600,70,18.504490,38904.002820,0.050000,7.110000
"ordinary-kriging","nearest","zakharov",15,19,1620,71,18.504490,284911.316195,0.050000,7.210000
"ordinary-kriging","nearest","zakharov",15,19,1640,72,17.003123,99017.368010,0.050000,7.310000
"ordinary-kriging","nearest","zakharov",15,19,1660,73,17.003123,77665.435374,0.040000,7.400000
