METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","stybtang",10,19,80,0,150.966608,0.000000,0.000000,0.000000
"ordinary-kriging","newest","stybtang",10,19,100,1,150.966608,83.954104,0.040000,0.080000
"ordinary-kriging","newest","stybtang",10,19,120,2,135.774378,116.058906,0.040000,0.150000
"ordinary-kriging","newest","stybtang",10,19,140,3,127.376677,83.145919,0.030000,0.220000
"ordinary-kriging","newest","stybtang",10,19,160,4,108.991668,56.542606,0.030000,0.290000
"ordinary-kriging","newest","stybtang",10,19,180,5,108.991668,52.536106,0.030000,0.360000
"ordinary-kriging","newest","stybtang",10,19,200,6,99.339141,84.442023,0.030000,0.420000
"ordinary-kriging","newest","stybtang",10,19,220,7,99.339141,50.964489,0.030000,0.490000
"ordinary-kriging","newest","stybtang",10,19,240,8,96.092772,30.379543,0.030000,0.560000
"ordinary-kriging","newest","stybtang",10,19,260,9,73.603415,46.691177,0.030000,0.630000
"ordinary-kriging","newest","stybtang",10,19,280,10,73.603415,36.668918,0.030000,0.690000
"ordinary-kriging","newest","stybtang",10,19,300,11,65.477542,39.953021,0.030000,0.760000
"ordinary-kriging","newest","stybtang",10,19,320,12,65.477542,50.475943,0.030000,0.830000
"ordinary-kriging","newest","stybtang",10,19,340,13,63.758769,25.402231,0.030000,0.890000
"ordinary-kriging","newest","stybtang",10,19,360,14,61.106220,67.254949,0.030000,0.960000
"ordinary-kriging","newest","stybtang",10,19,380,15,61.106220,41.055985,0.030000,1.030000
"ordinary-kriging","newest","stybtang",10,19,400,16,43.158549,30.718611,0.030000,1.100000
"ordinary-kriging","newest","stybtang",10,19,420,17,42.995460,28.339980,0.030000,1.160000
"ordinary-kriging","newest","stybtang",10,19,440,18,36.757792,39.360319,0.030000,1.230000
"ordinary-kriging","newest","stybtang",10,19,460,19,32.170090,21.101298,0.030000,1.300000
"ordinary-kriging","newest","stybtang",10,19,480,20,31.329857,18.440428,0.030000,1.360000
"ordinary-kriging","newest","stybtang",10,19,500,21,31.329857,8.414800,0.030000,1.430000
"ordinary-kriging","newest","stybtang",10,19,520,22,31.193407,6.726852,0.030000,1.500000
"ordinary-kriging","newest","stybtang",10,19,540,23,31.193407,4.106201,0.030000,1.570000
"ordinary-kriging","newest","stybtang",10,19,560,24,30.796623,2.478123,0.030000,1.630000
"ordinary-kriging","newest","stybtang",10,19,580,25,29.915600,1.070457,0.030000,1.700000
"ordinary-kriging","newest","stybtang",10,19,600,26,29.672668,0.802495,0.030000,1.770000
"ordinary-kriging","newest","stybtang",10,19,620,27,29.075925,0.237649,0.020000,1.840000
"ordinary-kriging","newest","stybtang",10,19,640,28,28.839921,0.109518,0.030000,1.900000
"ordinary-kriging","newest","stybtang",10,19,660,29,28.380766,0.103483,0.030000,1.970000
"ordinary-kriging","newest","stybtang",10,19,680,30,28.380766,0.091640,0.030000,2.040000
"ordinary-kriging","newest","stybtang",10,19,700,31,28.325761,0.020142,0.030000,2.110000
"ordinary-kriging","newest","stybtang",10,19,720,32,28.301656,0.005694,0.030000,2.170000
"ordinary-kriging","newest","stybtang",10,19,740,33,28.288716,0.005243,0.030000,2.250000
"ordinary-kriging","newest","stybtang",10,19,760,34,28.281113,0.002398,0.030000,2.320000
"ordinary-kriging","newest","stybtang",10,19,780,35,28.275352,0.001190,0.030000,2.390000
"ordinary-kriging","newest","stybtang",10,19,800,36,28.273825,0.000648,0.030000,2.450000
"ordinary-kriging","newest","stybtang",10,19,820,37,28.272948,0.000273,0.030000,2.520000
"ordinary-kriging","newest","stybtang",10,19,840,38,28.272483,0.000192,0.030000,2.590000
"ordinary-kriging","newest","stybtang",10,19,860,39,28.271865,0.000108,0.030000,2.650000
"ordinary-kriging","newest","stybtang",10,19,880,40,28.271831,0.000044,0.030000,2.720000
"ordinary-kriging","newest","stybtang",10,19,900,41,28.271760,0.000028,0.030000,2.790000
"ordinary-kriging","newest","stybtang",10,19,920,42,28.271751,0.000012,0.030000,2.850000
"ordinary-kriging","newest","stybtang",10,19,940,43,28.271712,0.000008,0.030000,2.920000
"ordinary-kriging","newest","stybtang",10,19,960,44,28.271705,0.000006,0.040000,2.990000
"ordinary-kriging","newest","stybtang",10,19,980,45,28.271692,0.000003,0.030000,3.060000
"ordinary-kriging","newest","stybtang",10,19,1000,46,28.271687,0.000002,0.030000,3.120000
"ordinary-kriging","newest","stybtang",10,19,1020,47,28.271683,0.000001,0.030000,3.190000
"ordinary-kriging","newest","stybtang",10,19,1040,48,28.271682,0.000001,0.020000,3.260000
"ordinary-kriging","newest","stybtang",10,19,1060,49,28.271682,0.000000,0.030000,3.320000
"ordinary-kriging","newest","stybtang",10,19,1080,50,28.271681,0.000000,0.030000,3.390000
"ordinary-kriging","newest","stybtang",10,19,1100,51,28.271681,0.000000,0.020000,3.460000
"ordinary-kriging","newest","stybtang",10,19,1120,52,28.271681,0.000000,0.030000,3.520000
"ordinary-kriging","newest","stybtang",10,19,1140,53,28.271681,0.000000,0.030000,3.590000
"ordinary-kriging","newest","stybtang",10,19,1160,54,28.271681,0.000000,0.030000,3.670000
"ordinary-kriging","newest","stybtang",10,19,1180,55,28.271681,0.000000,0.050000,3.760000
"ordinary-kriging","newest","stybtang",10,19,1200,56,28.271681,0.000000,0.080000,3.890000
"ordinary-kriging","newest","stybtang",10,19,1220,57,28.271681,0.000000,0.090000,4.030000
"ordinary-kriging","newest","stybtang",10,19,1240,58,28.271681,0.000000,0.100000,4.180000
"ordinary-kriging","newest","stybtang",10,19,1260,59,28.271681,0.000000,0.100000,4.330000
"ordinary-kriging","newest","stybtang",10,19,1280,60,28.271681,0.000000,0.100000,4.480000
"ordinary-kriging","newest","stybtang",10,19,1300,61,28.271681,0.000000,0.100000,4.620000
"ordinary-kriging","newest","stybtang",10,19,1320,62,28.271681,0.000000,0.100000,4.770000
"ordinary-kriging","newest","stybtang",10,19,1340,63,28.271681,0.000000,0.090000,4.910000
"ordinary-kriging","newest","stybtang",10,19,1360,64,28.271681,0.000000,0.100000,5.060000
"ordinary-kriging","newest","stybtang",10,19,1380,65,28.271681,0.000000,0.090000,5.200000
"ordinary-kriging","newest","stybtang",10,19,1400,66,28.271681,0.000000,0.100000,5.350000
"ordinary-kriging","newest","stybtang",10,19,1420,67,28.271681,0.000000,0.100000,5.500000
"ordinary-kriging","newest","stybtang",10,19,1440,68,28.271681,0.000000,0.100000,5.640000
"ordinary-kriging","newest","stybtang",10,19,1460,69,28.271681,0.000000,0.100000,5.790000
"ordinary-kriging","newest","stybtang",10,19,1480,70,28.271681,0.000000,0.090000,5.930000
"ordinary-kriging","newest","stybtang",10,19,1500,71,28.271681,0.000000,0.100000,6.080000
"ordinary-kriging","newest","stybtang",10,19,1520,72,28.271681,0.000000,0.090000,6.220000
"ordinary-kriging","newest","stybtang",10,19,1540,73,28.271681,0.000000,0.100000,6.370000
"ordinary-kriging","newest","stybtang",10,19,1560,74,28.271681,0.000000,0.090000,6.510000
"ordinary-kriging","newest","stybtang",10,19,1580,75,28.271681,0.000000,0.100000,6.660000
"ordinary-kriging","newest","stybtang",10,19,1600,76,28.271681,0.000000,0.090000,6.800000
"ordinary-kriging","newest","stybtang",10,19,1620,77,28.271681,0.000000,0.100000,6.950000
"ordinary-kriging","newest","stybtang",10,19,1640,78,28.271681,0.000000,0.090000,7.090000
"ordinary-kriging","newest","stybtang",10,19,1660,79,28.271681,0.000000,0.100000,7.240000
"ordinary-kriging","newest","stybtang",10,19,1680,80,28.271681,0.000000,0.090000,7.380000
"ordinary-kriging","newest","stybtang",10,19,1700,81,28.271681,0.000000,0.100000,7.520000
"ordinary-kriging","newest","stybtang",10,19,1720,82,28.271681,0.000000,0.090000,7.670000
"ordinary-kriging","newest","stybtang",10,19,1740,83,28.271681,0.000000,0.100000,7.810000
"ordinary-kriging","newest","stybtang",10,19,1760,84,28.271681,0.000000,0.100000,7.960000
"ordinary-kriging","newest","stybtang",10,19,1780,85,28.271681,0.000000,0.100000,8.100000
"ordinary-kriging","newest","stybtang",10,19,1800,86,28.271681,0.000000,0.100000,8.250000
"ordinary-kriging","newest","stybtang",10,19,1820,87,28.271681,0.000000,0.100000,8.400000
"ordinary-kriging","newest","stybtang",10,19,1840,88,28.271681,0.000000,0.100000,8.550000
"ordinary-kriging","newest","stybtang",10,19,1860,89,28.271681,0.000000,0.090000,8.690000
"ordinary-kriging","newest","stybtang",10,19,1880,90,28.271681,0.000000,0.100000,8.830000
"ordinary-kriging","newest","stybtang",10,19,1900,91,28.271681,0.000000,0.090000,8.980000
"ordinary-kriging","newest","stybtang",10,19,1920,92,28.271681,0.000000,0.100000,9.130000
"ordinary-kriging","newest","stybtang",10,19,1940,93,28.271681,0.000000,0.100000,9.280000
"ordinary-kriging","newest","stybtang",10,19,1960,94,28.271681,0.000000,0.100000,9.430000
"ordinary-kriging","newest","stybtang",10,19,1980,95,28.271681,0.000000,0.100000,9.580000
"ordinary-kriging","newest","stybtang",10,19,2000,96,28.271681,0.000000,0.100000,9.720000
"ordinary-kriging","newest","stybtang",10,19,2020,97,28.271681,0.000000,0.100000,9.870000
"ordinary-kriging","newest","stybtang",10,19,2040,98,28.271681,0.000000,0.100000,10.020000
"ordinary-kriging","newest","stybtang",10,19,2060,99,28.271681,0.000000,0.100000,10.170000
"ordinary-kriging","newest","stybtang",10,19,2080,100,28.271681,0.000000,0.100000,10.320000
"ordinary-kriging","newest","stybtang",10,19,2100,101,28.271681,0.000000,0.100000,10.470000
"ordinary-kriging","newest","stybtang",10,19,2120,102,28.271681,0.000000,0.090000,10.610000
"ordinary-kriging","newest","stybtang",10,19,2140,103,28.271681,0.000000,0.100000,10.760000
"ordinary-kriging","newest","stybtang",10,19,2160,104,28.271681,0.000000,0.100000,10.900000
"ordinary-kriging","newest","stybtang",10,19,2180,105,28.271681,0.000000,0.090000,11.050000
"ordinary-kriging","newest","stybtang",10,19,2200,106,28.271681,0.000000,0.100000,11.200000
"ordinary-kriging","newest","stybtang",10,19,2220,107,28.271681,0.000000,0.100000,11.350000
"ordinary-kriging","newest","stybtang",10,19,2240,108,28.271681,0.000000,0.090000,11.490000
"ordinary-kriging","newest","stybtang",10,19,2260,109,28.271681,0.000000,0.100000,11.640000
"ordinary-kriging","newest","stybtang",10,19,2280,110,28.271681,0.000000,0.100000,11.790000
"ordinary-kriging","newest","stybtang",10,19,2300,111,28.271681,0.000000,0.100000,11.930000
"ordinary-kriging","newest","stybtang",10,19,2320,112,28.271681,0.000000,0.090000,12.080000
"ordinary-kriging","newest","stybtang",10,19,2340,113,28.271681,0.000000,0.100000,12.230000
"ordinary-kriging","newest","stybtang",10,19,2360,114,28.271681,0.000000,0.100000,12.380000
"ordinary-kriging","newest","stybtang",10,19,2380,115,28.271681,0.000000,0.100000,12.530000
"ordinary-kriging","newest","stybtang",10,19,2400,116,28.271681,0.000000,0.100000,12.670000
"ordinary-kriging","newest","stybtang",10,19,2420,117,28.271681,0.000000,0.110000,12.820000
"ordinary-kriging","newest","stybtang",10,19,2440,118,28.271681,0.000000,0.100000,12.970000
"ordinary-kriging","newest","stybtang",10,19,2460,119,28.271681,0.000000,0.100000,13.120000
"ordinary-kriging","newest","stybtang",10,19,2480,120,28.271681,0.000000,0.100000,13.270000
"ordinary-kriging","newest","stybtang",10,19,2500,121,28.271681,0.000000,0.100000,13.420000
"ordinary-kriging","newest","stybtang",10,19,2520,122,28.271681,0.000000,0.100000,13.560000
"ordinary-kriging","newest","stybtang",10,19,2540,123,28.271681,0.000000,0.100000,13.710000
"ordinary-kriging","newest","stybtang",10,19,2560,124,28.271681,0.000000,0.100000,13.860000
"ordinary-kriging","newest","stybtang",10,19,2580,125,28.271681,0.000000,0.100000,14.010000
"ordinary-kriging","newest","stybtang",10,19,2600,126,28.271681,0.000000,0.100000,14.160000
"ordinary-kriging","newest","stybtang",10,19,2620,127,28.271681,0.000000,0.100000,14.310000
"ordinary-kriging","newest","stybtang",10,19,2640,128,28.271681,0.000000,0.100000,14.460000
"ordinary-kriging","newest","stybtang",10,19,2660,129,28.271681,0.000000,0.100000,14.610000
"ordinary-kriging","newest","stybtang",10,19,2680,130,28.271681,0.000000,0.090000,14.750000
"ordinary-kriging","newest","stybtang",10,19,2700,131,28.271681,0.000000,0.100000,14.900000
"ordinary-kriging","newest","stybtang",10,19,2720,132,28.271681,0.000000,0.100000,15.050000
"ordinary-kriging","newest","stybtang",10,19,2740,133,28.271681,0.000000,0.100000,15.200000
"ordinary-kriging","newest","stybtang",10,19,2760,134,28.271681,0.000000,0.110000,15.360000
"ordinary-kriging","newest","stybtang",10,19,2780,135,28.271681,0.000000,0.100000,15.510000
"ordinary-kriging","newest","stybtang",10,19,2800,136,28.271681,0.000000,0.090000,15.650000
"ordinary-kriging","newest","stybtang",10,19,2820,137,28.271681,0.000000,0.110000,15.800000
"ordinary-kriging","newest","stybtang",10,19,2840,138,28.271681,0.000000,0.090000,15.950000
"ordinary-kriging","newest","stybtang",10,19,2860,139,28.271681,0.000000,0.100000,16.100000
"ordinary-kriging","newest","stybtang",10,19,2880,140,28.271681,0.000000,0.100000,16.250000
"ordinary-kriging","newest","stybtang",10,19,2900,141,28.271681,0.000000,0.100000,16.400000
"ordinary-kriging","newest","stybtang",10,19,2920,142,28.271681,0.000000,0.090000,16.540000
"ordinary-kriging","newest","stybtang",10,19,2940,143,28.271681,0.000000,0.100000,16.690000
"ordinary-kriging","newest","stybtang",10,19,2960,144,28.271681,0.000000,0.100000,16.840000
"ordinary-kriging","newest","stybtang",10,19,2980,145,28.271681,0.000000,0.100000,16.990000
"ordinary-kriging","newest","stybtang",10,19,3000,146,28.271681,0.000000,0.100000,17.140000
