METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","griewank",15,9,200,0,191.600019,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","griewank",15,9,220,1,184.721820,96.003382,0.060000,0.110000
"ordinary-kriging","lowest","griewank",15,9,240,2,82.711603,22.527549,0.050000,0.200000
"ordinary-kriging","lowest","griewank",15,9,260,3,56.622060,6.258504,0.050000,0.290000
"ordinary-kriging","lowest","griewank",15,9,280,4,40.432714,2.887016,0.050000,0.370000
"ordinary-kriging","lowest","griewank",15,9,300,5,21.549697,3.890950,0.050000,0.460000
"ordinary-kriging","lowest","griewank",15,9,320,6,19.411779,3.069378,0.050000,0.550000
"ordinary-kriging","lowest","griewank",15,9,340,7,13.852663,1.925206,0.040000,0.640000
"ordinary-kriging","lowest","griewank",15,9,360,8,10.932260,1.780358,0.050000,0.720000
"ordinary-kriging","lowest","griewank",15,9,380,9,6.452142,0.954741,0.050000,0.810000
"ordinary-kriging","lowest","griewank",15,9,400,10,4.154330,0.465653,0.040000,0.900000
"ordinary-kriging","lowest","griewank",15,9,420,11,2.914756,0.492978,0.050000,0.980000
"ordinary-kriging","lowest","griewank",15,9,440,12,2.448839,0.211055,0.050000,1.070000
"ordinary-kriging","lowest","griewank",15,9,460,13,2.185176,0.127452,0.040000,1.160000
"ordinary-kriging","lowest","griewank",15,9,480,14,1.572490,0.130862,0.050000,1.240000
"ordinary-kriging","lowest","griewank",15,9,500,15,1.441666,0.074114,0.050000,1.330000
"ordinary-kriging","lowest","griewank",15,9,520,16,1.309333,0.057706,0.040000,1.420000
"ordinary-kriging","lowest","griewank",15,9,540,17,1.167292,0.054115,0.040000,1.510000
"ordinary-kriging","lowest","griewank",15,9,560,18,1.087249,0.021684,0.060000,1.600000
"ordinary-kriging","lowest","griewank",15,9,580,19,1.072638,0.016309,0.050000,1.690000
"ordinary-kriging","lowest","griewank",15,9,600,20,1.052176,0.007872,0.050000,1.780000
"ordinary-kriging","lowest","griewank",15,9,620,21,1.034789,0.008147,0.040000,1.870000
"ordinary-kriging","lowest","griewank",15,9,640,22,1.019579,0.004875,0.050000,1.960000
"ordinary-kriging","lowest","griewank",15,9,660,23,1.006044,0.011034,0.050000,2.040000
"ordinary-kriging","lowest","griewank",15,9,680,24,0.979976,0.011526,0.050000,2.130000
"ordinary-kriging","lowest","griewank",15,9,700,25,0.920722,0.033902,0.040000,2.220000
"ordinary-kriging","lowest","griewank",15,9,720,26,0.920722,0.036422,0.040000,2.310000
"ordinary-kriging","lowest","griewank",15,9,740,27,0.851362,0.029368,0.040000,2.400000
"ordinary-kriging","lowest","griewank",15,9,760,28,0.678864,0.064721,0.050000,2.490000
"ordinary-kriging","lowest","griewank",15,9,780,29,0.505420,0.094423,0.050000,2.580000
"ordinary-kriging","lowest","griewank",15,9,800,30,0.433940,0.076889,0.050000,2.670000
"ordinary-kriging","lowest","griewank",15,9,820,31,0.384353,0.053182,0.050000,2.760000
"ordinary-kriging","lowest","griewank",15,9,840,32,0.254524,0.049067,0.050000,2.850000
"ordinary-kriging","lowest","griewank",15,9,860,33,0.174324,0.042062,0.050000,2.940000
"ordinary-kriging","lowest","griewank",15,9,880,34,0.134832,0.023189,0.050000,3.030000
"ordinary-kriging","lowest","griewank",15,9,900,35,0.080557,0.013654,0.050000,3.120000
"ordinary-kriging","lowest","griewank",15,9,920,36,0.071406,0.006327,0.050000,3.210000
"ordinary-kriging","lowest","griewank",15,9,940,37,0.052272,0.004698,0.050000,3.300000
"ordinary-kriging","lowest","griewank",15,9,960,38,0.039092,0.005704,0.050000,3.390000
"ordinary-kriging","lowest","griewank",15,9,980,39,0.028068,0.003119,0.050000,3.510000
"ordinary-kriging","lowest","griewank",15,9,1000,40,0.014256,0.002481,0.070000,3.650000
"ordinary-kriging","lowest","griewank",15,9,1020,41,0.009832,0.002291,0.070000,3.790000
"ordinary-kriging","lowest","griewank",15,9,1040,42,0.007335,0.001103,0.070000,3.930000
"ordinary-kriging","lowest","griewank",15,9,1060,43,0.003932,0.000750,0.080000,4.080000
"ordinary-kriging","lowest","griewank",15,9,1080,44,0.002018,0.000602,0.070000,4.220000
"ordinary-kriging","lowest","griewank",15,9,1100,45,0.001552,0.000308,0.070000,4.360000
"ordinary-kriging","lowest","griewank",15,9,1120,46,0.000800,0.000234,0.070000,4.490000
"ordinary-kriging","lowest","griewank",15,9,1140,47,0.000453,0.000168,0.070000,4.640000
"ordinary-kriging","lowest","griewank",15,9,1160,48,0.000320,0.000086,0.050000,4.730000
"ordinary-kriging","lowest","griewank",15,9,1180,49,0.000169,0.000081,0.050000,4.830000
"ordinary-kriging","lowest","griewank",15,9,1200,50,0.000150,0.000042,0.050000,4.920000
"ordinary-kriging","lowest","griewank",15,9,1220,51,0.000097,0.000028,0.050000,5.010000
"ordinary-kriging","lowest","griewank",15,9,1240,52,0.000071,0.000014,0.050000,5.100000
"ordinary-kriging","lowest","griewank",15,9,1260,53,0.000044,0.000010,0.050000,5.190000
"ordinary-kriging","lowest","griewank",15,9,1280,54,0.000037,0.000007,0.050000,5.280000
"ordinary-kriging","lowest","griewank",15,9,1300,55,0.000021,0.000003,0.050000,5.370000
"ordinary-kriging","lowest","griewank",15,9,1320,56,0.000010,0.000002,0.050000,5.450000
"ordinary-kriging","lowest","griewank",15,9,1340,57,0.000009,0.000002,0.050000,5.540000
"ordinary-kriging","lowest","griewank",15,9,1360,58,0.000005,0.000001,0.050000,5.630000
"ordinary-kriging","lowest","griewank",15,9,1380,59,0.000003,0.000001,0.050000,5.730000
"ordinary-kriging","lowest","griewank",15,9,1400,60,0.000003,0.000000,0.040000,5.820000
"ordinary-kriging","lowest","griewank",15,9,1420,61,0.000002,0.000000,0.040000,5.910000
"ordinary-kriging","lowest","griewank",15,9,1440,62,0.000001,0.000000,0.050000,6.000000
"ordinary-kriging","lowest","griewank",15,9,1460,63,0.000001,0.000000,0.050000,6.090000
"ordinary-kriging","lowest","griewank",15,9,1480,64,0.000000,0.000000,0.050000,6.180000
"ordinary-kriging","lowest","griewank",15,9,1500,65,0.000000,0.000000,0.050000,6.270000
