METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","perm0db",10,10,80,0,724469642982559232.000000,0.000000,0.000000,0.000000
"ordinary-kriging","newest","perm0db",10,10,100,1,724469642982559232.000000,22478635137057651949568.000000,0.030000,0.080000
"ordinary-kriging","newest","perm0db",10,10,120,2,116845443987765.593750,11959185155480010883072.000000,0.040000,0.150000
"ordinary-kriging","newest","perm0db",10,10,140,3,54078103300.393921,5714549749077946400768.000000,0.030000,0.230000
"ordinary-kriging","newest","perm0db",10,10,160,4,54078103300.393921,2911116045736705261568.000000,0.030000,0.300000
"ordinary-kriging","newest","perm0db",10,10,180,5,54078103300.393921,3662307800143000240128.000000,0.040000,0.370000
"ordinary-kriging","newest","perm0db",10,10,200,6,40259890985.877747,678299466348745850880.000000,0.030000,0.440000
"ordinary-kriging","newest","perm0db",10,10,220,7,40259890985.877747,468074787422703058944.000000,0.030000,0.510000
"ordinary-kriging","newest","perm0db",10,10,240,8,40259890985.877747,301198390817966784512.000000,0.030000,0.590000
"ordinary-kriging","newest","perm0db",10,10,260,9,40259890985.877747,277508525026369339392.000000,0.040000,0.660000
"ordinary-kriging","newest","perm0db",10,10,280,10,40259890985.877747,20711695754860961792.000000,0.030000,0.730000
"ordinary-kriging","newest","perm0db",10,10,300,11,4291801718.666443,39023399474256134144.000000,0.030000,0.810000
"ordinary-kriging","newest","perm0db",10,10,320,12,4291801718.666443,21818904594939744256.000000,0.040000,0.880000
"ordinary-kriging","newest","perm0db",10,10,340,13,4291801718.666443,18452326219990974464.000000,0.030000,0.950000
"ordinary-kriging","newest","perm0db",10,10,360,14,4291801718.666443,7144288291249272832.000000,0.030000,1.030000
"ordinary-kriging","newest","perm0db",10,10,380,15,4291801718.666443,11480159273641144320.000000,0.040000,1.100000
"ordinary-kriging","newest","perm0db",10,10,400,16,4291801718.666443,1310478577628857344.000000,0.030000,1.170000
"ordinary-kriging","newest","perm0db",10,10,420,17,4291801718.666443,706620740144333952.000000,0.030000,1.250000
"ordinary-kriging","newest","perm0db",10,10,440,18,2262588.806030,981918482546496896.000000,0.040000,1.320000
"ordinary-kriging","newest","perm0db",10,10,460,19,37583.673077,182581963758517760.000000,0.030000,1.390000
"ordinary-kriging","newest","perm0db",10,10,480,20,37583.673077,135996299803409152.000000,0.030000,1.470000
"ordinary-kriging","newest","perm0db",10,10,500,21,37583.673077,80504804553868256.000000,0.040000,1.540000
"ordinary-kriging","newest","perm0db",10,10,520,22,37583.673077,96032839777713664.000000,0.030000,1.610000
"ordinary-kriging","newest","perm0db",10,10,540,23,37583.673077,484993658601966.312500,0.030000,1.680000
"ordinary-kriging","newest","perm0db",10,10,560,24,37583.673077,317721509914860.375000,0.030000,1.760000
"ordinary-kriging","newest","perm0db",10,10,580,25,36810.106263,400702958111830.875000,0.040000,1.830000
"ordinary-kriging","newest","perm0db",10,10,600,26,36810.106263,222280685068411.437500,0.030000,1.900000
"ordinary-kriging","newest","perm0db",10,10,620,27,36810.106263,3980410457607.881836,0.040000,1.980000
"ordinary-kriging","newest","perm0db",10,10,640,28,5231.746173,820371596213.776978,0.030000,2.060000
"ordinary-kriging","newest","perm0db",10,10,660,29,1211.045879,246700215345.771545,0.040000,2.130000
