METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",5,11,80,0,39.185002,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",5,11,100,1,39.185002,19.442781,0.030000,0.070000
"ordinary-kriging","lowest","rastrigin",5,11,120,2,37.646733,11.463929,0.040000,0.140000
"ordinary-kriging","lowest","rastrigin",5,11,140,3,37.646733,12.084490,0.030000,0.200000
"ordinary-kriging","lowest","rastrigin",5,11,160,4,32.066421,14.647765,0.030000,0.270000
"ordinary-kriging","lowest","rastrigin",5,11,180,5,24.579152,10.079335,0.030000,0.340000
"ordinary-kriging","lowest","rastrigin",5,11,200,6,24.579152,10.128269,0.030000,0.410000
"ordinary-kriging","lowest","rastrigin",5,11,220,7,24.579152,13.408948,0.020000,0.480000
"ordinary-kriging","lowest","rastrigin",5,11,240,8,24.579152,10.648820,0.030000,0.540000
"ordinary-kriging","lowest","rastrigin",5,11,260,9,21.449421,7.605197,0.030000,0.610000
"ordinary-kriging","lowest","rastrigin",5,11,280,10,9.198169,8.304087,0.030000,0.670000
"ordinary-kriging","lowest","rastrigin",5,11,300,11,8.104196,4.339461,0.030000,0.740000
"ordinary-kriging","lowest","rastrigin",5,11,320,12,6.242069,3.542066,0.030000,0.800000
"ordinary-kriging","lowest","rastrigin",5,11,340,13,4.397890,0.508266,0.030000,0.870000
"ordinary-kriging","lowest","rastrigin",5,11,360,14,4.252739,0.163118,0.030000,0.930000
"ordinary-kriging","lowest","rastrigin",5,11,380,15,4.083737,0.013047,0.030000,0.990000
"ordinary-kriging","lowest","rastrigin",5,11,400,16,4.008678,0.002347,0.030000,1.060000
"ordinary-kriging","lowest","rastrigin",5,11,420,17,4.008678,0.002212,0.030000,1.120000
"ordinary-kriging","lowest","rastrigin",5,11,440,18,3.989878,0.000662,0.030000,1.180000
"ordinary-kriging","lowest","rastrigin",5,11,460,19,3.985519,0.000557,0.030000,1.240000
"ordinary-kriging","lowest","rastrigin",5,11,480,20,3.981159,0.001815,0.030000,1.310000
"ordinary-kriging","lowest","rastrigin",5,11,500,21,3.980366,0.000024,0.030000,1.370000
"ordinary-kriging","lowest","rastrigin",5,11,520,22,3.980165,0.000024,0.030000,1.430000
"ordinary-kriging","lowest","rastrigin",5,11,540,23,3.979928,0.000006,0.030000,1.500000
"ordinary-kriging","lowest","rastrigin",5,11,560,24,3.979855,0.000007,0.030000,1.560000
"ordinary-kriging","lowest","rastrigin",5,11,580,25,3.979847,0.000001,0.030000,1.630000
"ordinary-kriging","lowest","rastrigin",5,11,600,26,3.979842,0.000003,0.030000,1.690000
"ordinary-kriging","lowest","rastrigin",5,11,620,27,3.979840,0.000001,0.030000,1.760000
"ordinary-kriging","lowest","rastrigin",5,11,640,28,3.979837,0.000000,0.030000,1.820000
"ordinary-kriging","lowest","rastrigin",5,11,660,29,3.979837,0.000000,0.020000,1.880000
"ordinary-kriging","lowest","rastrigin",5,11,680,30,3.979836,0.000000,0.030000,1.950000
