METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","griewank",20,7,200,0,258.584283,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","griewank",20,7,250,1,141.368686,99.285522,0.020000,1.190000
"ordinary-kriging","k_nearest","griewank",20,7,300,2,128.813307,44.859164,0.030000,2.520000
"ordinary-kriging","k_nearest","griewank",20,7,350,3,123.279954,35.659598,0.020000,3.850000
"ordinary-kriging","k_nearest","griewank",20,7,400,4,83.550925,33.118087,0.030000,4.900000
"ordinary-kriging","k_nearest","griewank",20,7,450,5,42.561903,31.829620,0.020000,6.130000
"ordinary-kriging","k_nearest","griewank",20,7,500,6,42.561903,15.989409,0.020000,7.440000
"ordinary-kriging","k_nearest","griewank",20,7,550,7,32.874862,19.577679,0.020000,8.580000
"ordinary-kriging","k_nearest","griewank",20,7,600,8,21.459958,9.146330,0.020000,9.810000
"ordinary-kriging","k_nearest","griewank",20,7,650,9,13.492300,6.646019,0.020000,10.800000
"ordinary-kriging","k_nearest","griewank",20,7,700,10,10.119719,5.677653,0.020000,11.900000
"ordinary-kriging","k_nearest","griewank",20,7,750,11,6.016956,2.607343,0.020000,12.900000
"ordinary-kriging","k_nearest","griewank",20,7,800,12,5.896495,3.134308,0.020000,14.050000
"ordinary-kriging","k_nearest","griewank",20,7,850,13,4.075013,1.816137,0.020000,15.280000
"ordinary-kriging","k_nearest","griewank",20,7,900,14,2.795848,1.690517,0.020000,16.420000
"ordinary-kriging","k_nearest","griewank",20,7,950,15,2.071279,0.475235,0.020000,17.410000
"ordinary-kriging","k_nearest","griewank",20,7,1000,16,2.071279,0.675249,0.020000,18.590000
"ordinary-kriging","k_nearest","griewank",20,7,1050,17,1.885344,0.276585,0.020000,19.840000
"ordinary-kriging","k_nearest","griewank",20,7,1100,18,1.683973,0.227771,0.020000,21.100000
"ordinary-kriging","k_nearest","griewank",20,7,1150,19,1.603939,0.302819,0.020000,22.220000
"ordinary-kriging","k_nearest","griewank",20,7,1200,20,1.571107,0.118508,0.030000,23.180000
"ordinary-kriging","k_nearest","griewank",20,7,1250,21,1.309882,0.100060,0.020000,24.150000
"ordinary-kriging","k_nearest","griewank",20,7,1300,22,1.261103,0.135917,0.020000,25.270000
"ordinary-kriging","k_nearest","griewank",20,7,1350,23,1.242570,0.052264,0.030000,26.510000
"ordinary-kriging","k_nearest","griewank",20,7,1400,24,1.140143,0.043598,0.020000,27.760000
"ordinary-kriging","k_nearest","griewank",20,7,1450,25,1.133020,0.046681,0.020000,28.900000
"ordinary-kriging","k_nearest","griewank",20,7,1500,26,1.099824,0.020738,0.020000,30.150000
"ordinary-kriging","k_nearest","griewank",20,7,1550,27,1.088186,0.027795,0.020000,31.290000
"ordinary-kriging","k_nearest","griewank",20,7,1600,28,1.064536,0.016751,0.020000,32.590000
"ordinary-kriging","k_nearest","griewank",20,7,1650,29,1.052926,0.012557,0.020000,33.890000
"ordinary-kriging","k_nearest","griewank",20,7,1700,30,1.033800,0.013735,0.020000,35.140000
"ordinary-kriging","k_nearest","griewank",20,7,1750,31,1.005048,0.008739,0.020000,36.420000
"ordinary-kriging","k_nearest","griewank",20,7,1800,32,0.994829,0.012723,0.020000,37.690000
"ordinary-kriging","k_nearest","griewank",20,7,1850,33,0.984642,0.014030,0.020000,38.730000
"ordinary-kriging","k_nearest","griewank",20,7,1900,34,0.939198,0.013058,0.020000,39.730000
"ordinary-kriging","k_nearest","griewank",20,7,1950,35,0.939198,0.012662,0.020000,40.840000
"ordinary-kriging","k_nearest","griewank",20,7,2000,36,0.939198,0.016395,0.020000,41.960000
"ordinary-kriging","k_nearest","griewank",20,7,2050,37,0.869429,0.039914,0.020000,42.990000
"ordinary-kriging","k_nearest","griewank",20,7,2100,38,0.806411,0.045324,0.030000,44.040000
"ordinary-kriging","k_nearest","griewank",20,7,2150,39,0.792665,0.060371,0.020000,45.130000
"ordinary-kriging","k_nearest","griewank",20,7,2200,40,0.640128,0.079877,0.020000,46.380000
"ordinary-kriging","k_nearest","griewank",20,7,2250,41,0.640128,0.109101,0.020000,47.410000
"ordinary-kriging","k_nearest","griewank",20,7,2300,42,0.512370,0.108608,0.020000,48.460000
"ordinary-kriging","k_nearest","griewank",20,7,2350,43,0.335091,0.082538,0.020000,49.460000
"ordinary-kriging","k_nearest","griewank",20,7,2400,44,0.325097,0.063346,0.020000,50.730000
"ordinary-kriging","k_nearest","griewank",20,7,2450,45,0.266024,0.048161,0.030000,51.750000
"ordinary-kriging","k_nearest","griewank",20,7,2500,46,0.196057,0.041162,0.020000,53.030000
"ordinary-kriging","k_nearest","griewank",20,7,2550,47,0.167717,0.045190,0.020000,54.270000
"ordinary-kriging","k_nearest","griewank",20,7,2600,48,0.122743,0.029323,0.020000,55.680000
"ordinary-kriging","k_nearest","griewank",20,7,2650,49,0.106764,0.019321,0.020000,56.990000
"ordinary-kriging","k_nearest","griewank",20,7,2700,50,0.090350,0.019144,0.020000,58.250000
"ordinary-kriging","k_nearest","griewank",20,7,2750,51,0.073839,0.015833,0.020000,59.440000
"ordinary-kriging","k_nearest","griewank",20,7,2800,52,0.065883,0.014442,0.020000,60.550000
"ordinary-kriging","k_nearest","griewank",20,7,2850,53,0.055512,0.006144,0.030000,61.590000
"ordinary-kriging","k_nearest","griewank",20,7,2900,54,0.050882,0.005178,0.020000,62.820000
"ordinary-kriging","k_nearest","griewank",20,7,2950,55,0.044625,0.005384,0.030000,64.060000
"ordinary-kriging","k_nearest","griewank",20,7,3000,56,0.041459,0.006349,0.030000,65.160000
"ordinary-kriging","k_nearest","griewank",20,7,3050,57,0.039516,0.002491,0.020000,66.420000
"ordinary-kriging","k_nearest","griewank",20,7,3100,58,0.035262,0.002143,0.030000,67.520000
"ordinary-kriging","k_nearest","griewank",20,7,3150,59,0.034319,0.002382,0.030000,68.700000
"ordinary-kriging","k_nearest","griewank",20,7,3200,60,0.034071,0.000789,0.020000,69.660000
"ordinary-kriging","k_nearest","griewank",20,7,3250,61,0.033387,0.000534,0.030000,70.720000
"ordinary-kriging","k_nearest","griewank",20,7,3300,62,0.033335,0.000292,0.030000,71.790000
"ordinary-kriging","k_nearest","griewank",20,7,3350,63,0.032818,0.000291,0.020000,73.080000
"ordinary-kriging","k_nearest","griewank",20,7,3400,64,0.032587,0.000234,0.030000,74.280000
"ordinary-kriging","k_nearest","griewank",20,7,3450,65,0.032521,0.000191,0.020000,75.260000
"ordinary-kriging","k_nearest","griewank",20,7,3500,66,0.032409,0.000105,0.020000,76.440000
"ordinary-kriging","k_nearest","griewank",20,7,3550,67,0.032303,0.000081,0.020000,77.400000
"ordinary-kriging","k_nearest","griewank",20,7,3600,68,0.032238,0.000098,0.020000,78.510000
"ordinary-kriging","k_nearest","griewank",20,7,3650,69,0.032180,0.000041,0.030000,79.890000
"ordinary-kriging","k_nearest","griewank",20,7,3700,70,0.032097,0.000046,0.020000,81.200000
"ordinary-kriging","k_nearest","griewank",20,7,3750,71,0.032087,0.000029,0.030000,82.460000
"ordinary-kriging","k_nearest","griewank",20,7,3800,72,0.032062,0.000032,0.020000,83.540000
"ordinary-kriging","k_nearest","griewank",20,7,3850,73,0.032053,0.000021,0.020000,84.600000
"ordinary-kriging","k_nearest","griewank",20,7,3900,74,0.032037,0.000015,0.030000,85.710000
"ordinary-kriging","k_nearest","griewank",20,7,3950,75,0.032034,0.000010,0.020000,86.870000
"ordinary-kriging","k_nearest","griewank",20,7,4000,76,0.032027,0.000006,0.030000,87.960000
"ordinary-kriging","k_nearest","griewank",20,7,4050,77,0.032025,0.000006,0.020000,89.030000
"ordinary-kriging","k_nearest","griewank",20,7,4100,78,0.032022,0.000003,0.020000,90.210000
"ordinary-kriging","k_nearest","griewank",20,7,4150,79,0.032019,0.000002,0.030000,91.340000
"ordinary-kriging","k_nearest","griewank",20,7,4200,80,0.032017,0.000002,0.020000,92.420000
"ordinary-kriging","k_nearest","griewank",20,7,4250,81,0.032015,0.000001,0.020000,93.570000
"ordinary-kriging","k_nearest","griewank",20,7,4300,82,0.032015,0.000001,0.020000,94.690000
"ordinary-kriging","k_nearest","griewank",20,7,4350,83,0.032015,0.000000,0.030000,95.930000
"ordinary-kriging","k_nearest","griewank",20,7,4400,84,0.032014,0.000000,0.020000,97.720000
"ordinary-kriging","k_nearest","griewank",20,7,4450,85,0.032014,0.000000,0.020000,102.750000
"ordinary-kriging","k_nearest","griewank",20,7,4500,86,0.032014,0.000000,0.030000,110.580000
"ordinary-kriging","k_nearest","griewank",20,7,4550,87,0.032014,0.000000,0.020000,124.210000
"ordinary-kriging","k_nearest","griewank",20,7,4600,88,0.032014,0.000000,0.020000,147.290000
"ordinary-kriging","k_nearest","griewank",20,7,4650,89,0.032014,0.000000,0.020000,174.820000
"ordinary-kriging","k_nearest","griewank",20,7,4700,90,0.032014,0.000000,0.020000,202.880000
"ordinary-kriging","k_nearest","griewank",20,7,4750,91,0.032013,0.000000,0.020000,230.990000
"ordinary-kriging","k_nearest","griewank",20,7,4800,92,0.032013,0.000000,0.020000,260.570000
"ordinary-kriging","k_nearest","griewank",20,7,4850,93,0.032013,0.000000,0.030000,288.800000
"ordinary-kriging","k_nearest","griewank",20,7,4900,94,0.032013,0.000000,0.020000,316.690000
"ordinary-kriging","k_nearest","griewank",20,7,4950,95,0.032013,0.000000,0.020000,345.690000
"ordinary-kriging","k_nearest","griewank",20,7,5000,96,0.032013,0.000000,0.030000,372.320000
