METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","stybtang",5,8,80,0,67.290110,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","stybtang",5,8,100,1,64.645181,56.566149,0.020000,0.070000
"ordinary-kriging","kmeans","stybtang",5,8,120,2,52.181413,47.729542,0.040000,0.150000
"ordinary-kriging","kmeans","stybtang",5,8,140,3,31.245007,67.556079,0.030000,0.220000
"ordinary-kriging","kmeans","stybtang",5,8,160,4,31.245007,19.188446,0.030000,0.290000
"ordinary-kriging","kmeans","stybtang",5,8,180,5,26.435562,48.916603,0.030000,0.360000
"ordinary-kriging","kmeans","stybtang",5,8,200,6,18.067243,24.497669,0.030000,0.430000
"ordinary-kriging","kmeans","stybtang",5,8,220,7,18.067243,41.939277,0.030000,0.500000
"ordinary-kriging","kmeans","stybtang",5,8,240,8,15.012818,26.020591,0.030000,0.570000
"ordinary-kriging","kmeans","stybtang",5,8,260,9,13.122001,33.865993,0.030000,0.640000
"ordinary-kriging","kmeans","stybtang",5,8,280,10,2.042743,107.282506,0.030000,0.710000
"ordinary-kriging","kmeans","stybtang",5,8,300,11,1.968225,106.476226,0.030000,0.780000
"ordinary-kriging","kmeans","stybtang",5,8,320,12,1.186587,49.708019,0.030000,0.850000
"ordinary-kriging","kmeans","stybtang",5,8,340,13,0.602242,42.987739,0.030000,0.930000
"ordinary-kriging","kmeans","stybtang",5,8,360,14,0.569623,12.645454,0.030000,1.000000
"ordinary-kriging","kmeans","stybtang",5,8,380,15,0.051458,32.863591,0.030000,1.080000
"ordinary-kriging","kmeans","stybtang",5,8,400,16,0.051458,24.873194,0.030000,1.140000
"ordinary-kriging","kmeans","stybtang",5,8,420,17,0.051458,8.033840,0.030000,1.210000
"ordinary-kriging","kmeans","stybtang",5,8,440,18,0.034842,15.341726,0.030000,1.280000
"ordinary-kriging","kmeans","stybtang",5,8,460,19,0.012232,21.590008,0.030000,1.350000
"ordinary-kriging","kmeans","stybtang",5,8,480,20,0.012232,36.682203,0.020000,1.420000
"ordinary-kriging","kmeans","stybtang",5,8,500,21,0.011607,30.547547,0.020000,1.480000
"ordinary-kriging","kmeans","stybtang",5,8,520,22,0.003672,27.921204,0.030000,1.550000
"ordinary-kriging","kmeans","stybtang",5,8,540,23,0.001468,31.615109,0.030000,1.620000
"ordinary-kriging","kmeans","stybtang",5,8,560,24,0.001468,21.884377,0.030000,1.690000
"ordinary-kriging","kmeans","stybtang",5,8,580,25,0.001468,54.281991,0.030000,1.760000
"ordinary-kriging","kmeans","stybtang",5,8,600,26,0.001204,52.815094,0.030000,1.830000
"ordinary-kriging","kmeans","stybtang",5,8,620,27,0.000318,31.956025,0.020000,1.890000
"ordinary-kriging","kmeans","stybtang",5,8,640,28,-0.000020,32.875192,0.030000,1.960000
"ordinary-kriging","kmeans","stybtang",5,8,660,29,-0.000566,26.668801,0.030000,2.030000
"ordinary-kriging","kmeans","stybtang",5,8,680,30,-0.000566,0.019816,0.030000,2.100000
"ordinary-kriging","kmeans","stybtang",5,8,700,31,-0.000681,0.016034,0.030000,2.180000
"ordinary-kriging","kmeans","stybtang",5,8,720,32,-0.000681,0.085811,0.040000,2.250000
"ordinary-kriging","kmeans","stybtang",5,8,740,33,-0.000709,0.090129,0.030000,2.320000
"ordinary-kriging","kmeans","stybtang",5,8,760,34,-0.000757,0.138065,0.030000,2.390000
"ordinary-kriging","kmeans","stybtang",5,8,780,35,-0.000787,0.030677,0.030000,2.460000
"ordinary-kriging","kmeans","stybtang",5,8,800,36,-0.000787,0.132933,0.030000,2.530000
"ordinary-kriging","kmeans","stybtang",5,8,820,37,-0.000819,0.293681,0.040000,2.610000
"ordinary-kriging","kmeans","stybtang",5,8,840,38,-0.000838,0.336339,0.030000,2.680000
"ordinary-kriging","kmeans","stybtang",5,8,860,39,-0.000841,0.257440,0.030000,2.750000
"ordinary-kriging","kmeans","stybtang",5,8,880,40,-0.000851,0.316165,0.030000,2.820000
"ordinary-kriging","kmeans","stybtang",5,8,900,41,-0.000859,0.212345,0.040000,2.900000
"ordinary-kriging","kmeans","stybtang",5,8,920,42,-0.000873,0.035023,0.030000,2.970000
"ordinary-kriging","kmeans","stybtang",5,8,940,43,-0.000875,0.048105,0.040000,3.050000
"ordinary-kriging","kmeans","stybtang",5,8,960,44,-0.000877,0.062020,0.030000,3.120000
"ordinary-kriging","kmeans","stybtang",5,8,980,45,-0.000877,0.062905,0.030000,3.190000
