METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",10,8,80,0,19.664767,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",10,8,100,1,18.457032,0.702845,0.040000,0.080000
"ordinary-kriging","kmeans","ackley",10,8,120,2,17.344855,0.524657,0.030000,0.150000
"ordinary-kriging","kmeans","ackley",10,8,140,3,14.928033,0.820342,0.030000,0.220000
"ordinary-kriging","kmeans","ackley",10,8,160,4,12.638902,1.030656,0.040000,0.300000
"ordinary-kriging","kmeans","ackley",10,8,180,5,8.968862,0.731993,0.030000,0.370000
"ordinary-kriging","kmeans","ackley",10,8,200,6,6.954734,0.910093,0.030000,0.440000
"ordinary-kriging","kmeans","ackley",10,8,220,7,6.954734,0.608097,0.030000,0.520000
"ordinary-kriging","kmeans","ackley",10,8,240,8,6.269568,0.368194,0.030000,0.590000
"ordinary-kriging","kmeans","ackley",10,8,260,9,5.142992,0.347612,0.030000,0.660000
"ordinary-kriging","kmeans","ackley",10,8,280,10,4.288587,0.262050,0.030000,0.740000
"ordinary-kriging","kmeans","ackley",10,8,300,11,3.682659,0.358140,0.030000,0.810000
"ordinary-kriging","kmeans","ackley",10,8,320,12,3.303083,0.347062,0.030000,0.880000
"ordinary-kriging","kmeans","ackley",10,8,340,13,2.503069,0.264635,0.030000,0.960000
"ordinary-kriging","kmeans","ackley",10,8,360,14,2.271464,0.314676,0.030000,1.030000
"ordinary-kriging","kmeans","ackley",10,8,380,15,1.412850,0.196167,0.030000,1.100000
"ordinary-kriging","kmeans","ackley",10,8,400,16,1.412850,0.253771,0.040000,1.180000
"ordinary-kriging","kmeans","ackley",10,8,420,17,0.840928,0.130193,0.030000,1.250000
"ordinary-kriging","kmeans","ackley",10,8,440,18,0.582376,0.089935,0.030000,1.320000
"ordinary-kriging","kmeans","ackley",10,8,460,19,0.373983,0.042867,0.030000,1.390000
"ordinary-kriging","kmeans","ackley",10,8,480,20,0.291443,0.023259,0.040000,1.470000
"ordinary-kriging","kmeans","ackley",10,8,500,21,0.179722,0.022456,0.030000,1.540000
"ordinary-kriging","kmeans","ackley",10,8,520,22,0.120350,0.010081,0.030000,1.610000
"ordinary-kriging","kmeans","ackley",10,8,540,23,0.082844,0.007292,0.030000,1.690000
"ordinary-kriging","kmeans","ackley",10,8,560,24,0.043511,0.007326,0.030000,1.760000
"ordinary-kriging","kmeans","ackley",10,8,580,25,0.029623,0.006859,0.030000,1.840000
"ordinary-kriging","kmeans","ackley",10,8,600,26,0.023537,0.006263,0.040000,1.910000
"ordinary-kriging","kmeans","ackley",10,8,620,27,0.016966,0.002363,0.030000,1.980000
"ordinary-kriging","kmeans","ackley",10,8,640,28,0.012023,0.001868,0.030000,2.050000
"ordinary-kriging","kmeans","ackley",10,8,660,29,0.008600,0.001399,0.030000,2.130000
"ordinary-kriging","kmeans","ackley",10,8,680,30,0.008508,0.000823,0.030000,2.200000
"ordinary-kriging","kmeans","ackley",10,8,700,31,0.004651,0.000601,0.030000,2.270000
"ordinary-kriging","kmeans","ackley",10,8,720,32,0.004082,0.000583,0.040000,2.350000
"ordinary-kriging","kmeans","ackley",10,8,740,33,0.002634,0.000390,0.030000,2.420000
"ordinary-kriging","kmeans","ackley",10,8,760,34,0.001630,0.000313,0.030000,2.490000
"ordinary-kriging","kmeans","ackley",10,8,780,35,0.001348,0.000306,0.030000,2.570000
"ordinary-kriging","kmeans","ackley",10,8,800,36,0.001072,0.000145,0.040000,2.650000
"ordinary-kriging","kmeans","ackley",10,8,820,37,0.000962,0.000215,0.030000,2.720000
"ordinary-kriging","kmeans","ackley",10,8,840,38,0.000752,0.000079,0.030000,2.790000
"ordinary-kriging","kmeans","ackley",10,8,860,39,0.000464,0.000055,0.040000,2.870000
"ordinary-kriging","kmeans","ackley",10,8,880,40,0.000331,0.000052,0.030000,2.940000
"ordinary-kriging","kmeans","ackley",10,8,900,41,0.000212,0.000032,0.030000,3.020000
"ordinary-kriging","kmeans","ackley",10,8,920,42,0.000179,0.000020,0.040000,3.090000
"ordinary-kriging","kmeans","ackley",10,8,940,43,0.000122,0.000022,0.030000,3.160000
"ordinary-kriging","kmeans","ackley",10,8,960,44,0.000096,0.000010,0.030000,3.240000
"ordinary-kriging","kmeans","ackley",10,8,980,45,0.000070,0.000010,0.030000,3.310000
"ordinary-kriging","kmeans","ackley",10,8,1000,46,0.000057,0.000008,0.030000,3.380000
"ordinary-kriging","kmeans","ackley",10,8,1020,47,0.000039,0.000004,0.030000,3.460000
"ordinary-kriging","kmeans","ackley",10,8,1040,48,0.000029,0.000003,0.030000,3.530000
"ordinary-kriging","kmeans","ackley",10,8,1060,49,0.000021,0.000002,0.030000,3.600000
"ordinary-kriging","kmeans","ackley",10,8,1080,50,0.000015,0.000002,0.030000,3.680000
"ordinary-kriging","kmeans","ackley",10,8,1100,51,0.000010,0.000002,0.030000,3.750000
"ordinary-kriging","kmeans","ackley",10,8,1120,52,0.000010,0.000002,0.040000,3.830000
