METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","elipsoid",20,3,200,0,708.317381,0.000000,0.000000,0.000000
"ordinary-kriging","newest","elipsoid",20,3,250,1,581.585233,357.031474,0.150000,0.290000
"ordinary-kriging","newest","elipsoid",20,3,300,2,409.613192,83.339666,0.170000,0.580000
"ordinary-kriging","newest","elipsoid",20,3,350,3,285.955348,49.635702,0.110000,0.820000
"ordinary-kriging","newest","elipsoid",20,3,400,4,195.334629,41.359358,0.160000,1.110000
"ordinary-kriging","newest","elipsoid",20,3,450,5,125.934207,19.452520,0.170000,1.400000
"ordinary-kriging","newest","elipsoid",20,3,500,6,59.456718,10.324542,0.100000,1.630000
"ordinary-kriging","newest","elipsoid",20,3,550,7,59.456718,10.059407,0.110000,1.870000
"ordinary-kriging","newest","elipsoid",20,3,600,8,29.401378,5.296674,0.170000,2.170000
"ordinary-kriging","newest","elipsoid",20,3,650,9,17.180218,5.756816,0.170000,2.460000
"ordinary-kriging","newest","elipsoid",20,3,700,10,14.605878,2.787452,0.120000,2.710000
"ordinary-kriging","newest","elipsoid",20,3,750,11,8.277034,1.756848,0.110000,2.950000
"ordinary-kriging","newest","elipsoid",20,3,800,12,6.106267,1.018036,0.110000,3.190000
"ordinary-kriging","newest","elipsoid",20,3,850,13,4.032149,0.853982,0.120000,3.430000
"ordinary-kriging","newest","elipsoid",20,3,900,14,2.207321,0.563785,0.100000,3.670000
"ordinary-kriging","newest","elipsoid",20,3,950,15,1.698666,0.464150,0.170000,3.960000
"ordinary-kriging","newest","elipsoid",20,3,1000,16,1.270734,0.222623,0.110000,4.210000
"ordinary-kriging","newest","elipsoid",20,3,1050,17,0.712691,0.165564,0.130000,4.460000
"ordinary-kriging","newest","elipsoid",20,3,1100,18,0.529767,0.105743,0.130000,4.700000
"ordinary-kriging","newest","elipsoid",20,3,1150,19,0.367646,0.073006,0.180000,5.010000
"ordinary-kriging","newest","elipsoid",20,3,1200,20,0.250125,0.069232,0.170000,5.310000
"ordinary-kriging","newest","elipsoid",20,3,1250,21,0.179764,0.038193,0.170000,5.610000
"ordinary-kriging","newest","elipsoid",20,3,1300,22,0.126169,0.017973,0.170000,5.910000
"ordinary-kriging","newest","elipsoid",20,3,1350,23,0.091415,0.016133,0.170000,6.210000
"ordinary-kriging","newest","elipsoid",20,3,1400,24,0.051556,0.010078,0.170000,6.510000
"ordinary-kriging","newest","elipsoid",20,3,1450,25,0.029017,0.007387,0.110000,6.750000
"ordinary-kriging","newest","elipsoid",20,3,1500,26,0.020058,0.002869,0.110000,6.990000
"ordinary-kriging","newest","elipsoid",20,3,1550,27,0.009839,0.002667,0.120000,7.250000
"ordinary-kriging","newest","elipsoid",20,3,1600,28,0.009606,0.001284,0.130000,7.500000
"ordinary-kriging","newest","elipsoid",20,3,1650,29,0.007546,0.000878,0.180000,7.810000
"ordinary-kriging","newest","elipsoid",20,3,1700,30,0.004003,0.000570,0.180000,8.110000
"ordinary-kriging","newest","elipsoid",20,3,1750,31,0.003575,0.000442,0.180000,8.420000
"ordinary-kriging","newest","elipsoid",20,3,1800,32,0.002349,0.000483,0.180000,8.720000
"ordinary-kriging","newest","elipsoid",20,3,1850,33,0.000981,0.000179,0.120000,8.970000
"ordinary-kriging","newest","elipsoid",20,3,1900,34,0.000764,0.000193,0.180000,9.290000
"ordinary-kriging","newest","elipsoid",20,3,1950,35,0.000386,0.000129,0.120000,9.540000
"ordinary-kriging","newest","elipsoid",20,3,2000,36,0.000329,0.000075,0.130000,9.800000
