METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",2,8,80,0,12.313150,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",2,8,100,1,5.955741,2.375691,0.020000,0.060000
"ordinary-kriging","kmeans","ackley",2,8,120,2,3.137987,1.168357,0.030000,0.120000
"ordinary-kriging","kmeans","ackley",2,8,140,3,0.771468,2.841649,0.030000,0.190000
"ordinary-kriging","kmeans","ackley",2,8,160,4,0.771468,3.679815,0.030000,0.250000
"ordinary-kriging","kmeans","ackley",2,8,180,5,0.307577,0.749474,0.020000,0.310000
"ordinary-kriging","kmeans","ackley",2,8,200,6,0.145186,1.024511,0.020000,0.370000
"ordinary-kriging","kmeans","ackley",2,8,220,7,0.031817,0.690321,0.030000,0.440000
"ordinary-kriging","kmeans","ackley",2,8,240,8,0.031817,0.429383,0.030000,0.500000
"ordinary-kriging","kmeans","ackley",2,8,260,9,0.021446,0.268523,0.020000,0.560000
"ordinary-kriging","kmeans","ackley",2,8,280,10,0.019854,0.252410,0.030000,0.620000
"ordinary-kriging","kmeans","ackley",2,8,300,11,0.006272,0.175572,0.030000,0.690000
"ordinary-kriging","kmeans","ackley",2,8,320,12,0.006272,0.111608,0.020000,0.750000
"ordinary-kriging","kmeans","ackley",2,8,340,13,0.006272,0.067607,0.020000,0.810000
"ordinary-kriging","kmeans","ackley",2,8,360,14,0.006272,0.279431,0.030000,0.870000
"ordinary-kriging","kmeans","ackley",2,8,380,15,0.004883,0.029177,0.030000,0.940000
"ordinary-kriging","kmeans","ackley",2,8,400,16,0.004883,0.092917,0.020000,1.000000
"ordinary-kriging","kmeans","ackley",2,8,420,17,0.004049,0.082075,0.030000,1.070000
"ordinary-kriging","kmeans","ackley",2,8,440,18,0.002889,0.008548,0.020000,1.130000
"ordinary-kriging","kmeans","ackley",2,8,460,19,0.000206,0.003949,0.030000,1.190000
"ordinary-kriging","kmeans","ackley",2,8,480,20,0.000206,0.004429,0.030000,1.260000
"ordinary-kriging","kmeans","ackley",2,8,500,21,0.000206,0.003494,0.030000,1.320000
"ordinary-kriging","kmeans","ackley",2,8,520,22,0.000206,0.002104,0.030000,1.390000
"ordinary-kriging","kmeans","ackley",2,8,540,23,0.000206,0.001330,0.030000,1.450000
"ordinary-kriging","kmeans","ackley",2,8,560,24,0.000206,0.001374,0.020000,1.510000
"ordinary-kriging","kmeans","ackley",2,8,580,25,0.000161,0.000587,0.030000,1.570000
"ordinary-kriging","kmeans","ackley",2,8,600,26,0.000161,0.001270,0.030000,1.640000
"ordinary-kriging","kmeans","ackley",2,8,620,27,0.000089,0.000290,0.030000,1.700000
"ordinary-kriging","kmeans","ackley",2,8,640,28,0.000026,0.000268,0.020000,1.760000
"ordinary-kriging","kmeans","ackley",2,8,660,29,0.000024,0.000296,0.030000,1.820000
"ordinary-kriging","kmeans","ackley",2,8,680,30,0.000024,0.000160,0.030000,1.890000
"ordinary-kriging","kmeans","ackley",2,8,700,31,0.000024,0.000057,0.020000,1.950000
"ordinary-kriging","kmeans","ackley",2,8,720,32,0.000010,0.000069,0.020000,2.010000
"ordinary-kriging","kmeans","ackley",2,8,740,33,0.000010,0.000059,0.040000,2.110000
"ordinary-kriging","kmeans","ackley",2,8,760,34,0.000004,0.000025,0.040000,2.190000
"ordinary-kriging","kmeans","ackley",2,8,780,35,0.000002,0.000029,0.020000,2.250000
"ordinary-kriging","kmeans","ackley",2,8,800,36,0.000002,0.000025,0.020000,2.310000
"ordinary-kriging","kmeans","ackley",2,8,820,37,0.000002,0.000070,0.030000,2.380000
"ordinary-kriging","kmeans","ackley",2,8,840,38,0.000000,0.000001,0.030000,2.440000
"ordinary-kriging","kmeans","ackley",2,8,860,39,0.000000,0.000003,0.020000,2.500000
"ordinary-kriging","kmeans","ackley",2,8,880,40,0.000000,0.000001,0.030000,2.560000
"ordinary-kriging","kmeans","ackley",2,8,900,41,0.000000,0.000001,0.030000,2.620000
"ordinary-kriging","kmeans","ackley",2,8,920,42,0.000000,0.000000,0.030000,2.680000
"ordinary-kriging","kmeans","ackley",2,8,940,43,0.000000,0.000000,0.030000,2.740000
"ordinary-kriging","kmeans","ackley",2,8,960,44,0.000000,0.000000,0.030000,2.800000
"ordinary-kriging","kmeans","ackley",2,8,980,45,0.000000,0.000000,0.030000,2.870000
"ordinary-kriging","kmeans","ackley",2,8,1000,46,0.000000,0.000000,0.030000,2.930000
