METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","ackley",10,2,80,0,20.253827,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","ackley",10,2,100,1,18.882848,0.579222,0.040000,0.080000
"ordinary-kriging","lowest","ackley",10,2,120,2,14.864206,0.934880,0.040000,0.150000
"ordinary-kriging","lowest","ackley",10,2,140,3,13.359417,0.725785,0.040000,0.220000
"ordinary-kriging","lowest","ackley",10,2,160,4,13.359417,0.810732,0.030000,0.290000
"ordinary-kriging","lowest","ackley",10,2,180,5,11.078127,0.659198,0.030000,0.360000
"ordinary-kriging","lowest","ackley",10,2,200,6,7.412459,0.768713,0.030000,0.430000
"ordinary-kriging","lowest","ackley",10,2,220,7,7.412459,0.532071,0.030000,0.500000
"ordinary-kriging","lowest","ackley",10,2,240,8,5.938553,0.431930,0.030000,0.570000
"ordinary-kriging","lowest","ackley",10,2,260,9,4.599442,0.292237,0.030000,0.650000
"ordinary-kriging","lowest","ackley",10,2,280,10,4.228126,0.503165,0.030000,0.720000
"ordinary-kriging","lowest","ackley",10,2,300,11,3.426742,0.396259,0.030000,0.790000
"ordinary-kriging","lowest","ackley",10,2,320,12,2.894861,0.297463,0.030000,0.860000
"ordinary-kriging","lowest","ackley",10,2,340,13,2.300181,0.212410,0.030000,0.920000
"ordinary-kriging","lowest","ackley",10,2,360,14,2.007322,0.263530,0.030000,1.000000
"ordinary-kriging","lowest","ackley",10,2,380,15,1.369886,0.230001,0.030000,1.070000
"ordinary-kriging","lowest","ackley",10,2,400,16,0.975997,0.292946,0.030000,1.140000
"ordinary-kriging","lowest","ackley",10,2,420,17,0.416349,0.132610,0.040000,1.210000
"ordinary-kriging","lowest","ackley",10,2,440,18,0.224910,0.072243,0.040000,1.280000
"ordinary-kriging","lowest","ackley",10,2,460,19,0.209822,0.028932,0.040000,1.350000
"ordinary-kriging","lowest","ackley",10,2,480,20,0.111891,0.018371,0.030000,1.420000
"ordinary-kriging","lowest","ackley",10,2,500,21,0.102871,0.008125,0.030000,1.490000
"ordinary-kriging","lowest","ackley",10,2,520,22,0.068003,0.006199,0.030000,1.560000
"ordinary-kriging","lowest","ackley",10,2,540,23,0.056137,0.003578,0.030000,1.630000
"ordinary-kriging","lowest","ackley",10,2,560,24,0.037552,0.003109,0.030000,1.700000
"ordinary-kriging","lowest","ackley",10,2,580,25,0.029789,0.003369,0.030000,1.770000
"ordinary-kriging","lowest","ackley",10,2,600,26,0.017170,0.002231,0.030000,1.840000
"ordinary-kriging","lowest","ackley",10,2,620,27,0.013482,0.001333,0.030000,1.910000
"ordinary-kriging","lowest","ackley",10,2,640,28,0.011005,0.000637,0.030000,1.980000
"ordinary-kriging","lowest","ackley",10,2,660,29,0.009046,0.000486,0.030000,2.050000
"ordinary-kriging","lowest","ackley",10,2,680,30,0.006626,0.000721,0.030000,2.130000
"ordinary-kriging","lowest","ackley",10,2,700,31,0.004409,0.000419,0.040000,2.200000
"ordinary-kriging","lowest","ackley",10,2,720,32,0.002807,0.000333,0.040000,2.270000
"ordinary-kriging","lowest","ackley",10,2,740,33,0.002489,0.000163,0.040000,2.340000
"ordinary-kriging","lowest","ackley",10,2,760,34,0.001919,0.000214,0.040000,2.410000
"ordinary-kriging","lowest","ackley",10,2,780,35,0.001346,0.000196,0.030000,2.480000
"ordinary-kriging","lowest","ackley",10,2,800,36,0.000928,0.000107,0.030000,2.550000
"ordinary-kriging","lowest","ackley",10,2,820,37,0.000658,0.000055,0.030000,2.620000
"ordinary-kriging","lowest","ackley",10,2,840,38,0.000520,0.000044,0.030000,2.700000
"ordinary-kriging","lowest","ackley",10,2,860,39,0.000343,0.000045,0.030000,2.770000
"ordinary-kriging","lowest","ackley",10,2,880,40,0.000289,0.000030,0.040000,2.840000
"ordinary-kriging","lowest","ackley",10,2,900,41,0.000224,0.000016,0.040000,2.910000
"ordinary-kriging","lowest","ackley",10,2,920,42,0.000124,0.000020,0.030000,2.980000
"ordinary-kriging","lowest","ackley",10,2,940,43,0.000087,0.000016,0.030000,3.050000
"ordinary-kriging","lowest","ackley",10,2,960,44,0.000055,0.000016,0.040000,3.130000
"ordinary-kriging","lowest","ackley",10,2,980,45,0.000044,0.000010,0.030000,3.200000
"ordinary-kriging","lowest","ackley",10,2,1000,46,0.000036,0.000006,0.030000,3.280000
"ordinary-kriging","lowest","ackley",10,2,1020,47,0.000031,0.000003,0.030000,3.350000
"ordinary-kriging","lowest","ackley",10,2,1040,48,0.000017,0.000003,0.040000,3.420000
"ordinary-kriging","lowest","ackley",10,2,1060,49,0.000017,0.000004,0.040000,3.490000
"ordinary-kriging","lowest","ackley",10,2,1080,50,0.000010,0.000001,0.030000,3.560000
"ordinary-kriging","lowest","ackley",10,2,1100,51,0.000008,0.000001,0.030000,3.640000
"ordinary-kriging","lowest","ackley",10,2,1120,52,0.000008,0.000001,0.030000,3.710000
"ordinary-kriging","lowest","ackley",10,2,1140,53,0.000007,0.000000,0.030000,3.790000
"ordinary-kriging","lowest","ackley",10,2,1160,54,0.000003,0.000000,0.030000,3.860000
"ordinary-kriging","lowest","ackley",10,2,1180,55,0.000003,0.000000,0.040000,3.930000
"ordinary-kriging","lowest","ackley",10,2,1200,56,0.000002,0.000000,0.030000,4.000000
"ordinary-kriging","lowest","ackley",10,2,1220,57,0.000002,0.000000,0.030000,4.070000
"ordinary-kriging","lowest","ackley",10,2,1240,58,0.000001,0.000000,0.040000,4.160000
"ordinary-kriging","lowest","ackley",10,2,1260,59,0.000001,0.000000,0.070000,4.270000
"ordinary-kriging","lowest","ackley",10,2,1280,60,0.000001,0.000000,0.080000,4.400000
"ordinary-kriging","lowest","ackley",10,2,1300,61,0.000000,0.000000,0.090000,4.530000
"ordinary-kriging","lowest","ackley",10,2,1320,62,0.000000,0.000000,0.090000,4.660000
"ordinary-kriging","lowest","ackley",10,2,1340,63,0.000000,0.000000,0.090000,4.790000
"ordinary-kriging","lowest","ackley",10,2,1360,64,0.000000,0.000000,0.080000,4.920000
"ordinary-kriging","lowest","ackley",10,2,1380,65,0.000000,0.000000,0.090000,5.060000
"ordinary-kriging","lowest","ackley",10,2,1400,66,0.000000,0.000000,0.090000,5.200000
"ordinary-kriging","lowest","ackley",10,2,1420,67,0.000000,0.000000,0.090000,5.330000
"ordinary-kriging","lowest","ackley",10,2,1440,68,0.000000,0.000000,0.090000,5.470000
"ordinary-kriging","lowest","ackley",10,2,1460,69,0.000000,0.000000,0.090000,5.610000
"ordinary-kriging","lowest","ackley",10,2,1480,70,0.000000,0.000000,0.100000,5.740000
"ordinary-kriging","lowest","ackley",10,2,1500,71,0.000000,0.000000,0.100000,5.880000
"ordinary-kriging","lowest","ackley",10,2,1520,72,0.000000,0.000000,0.090000,6.020000
"ordinary-kriging","lowest","ackley",10,2,1540,73,0.000000,0.000000,0.090000,6.160000
"ordinary-kriging","lowest","ackley",10,2,1560,74,0.000000,0.000000,0.090000,6.300000
"ordinary-kriging","lowest","ackley",10,2,1580,75,0.000000,0.000000,0.090000,6.430000
"ordinary-kriging","lowest","ackley",10,2,1600,76,0.000000,0.000000,0.090000,6.570000
"ordinary-kriging","lowest","ackley",10,2,1620,77,0.000000,0.000000,0.090000,6.710000
"ordinary-kriging","lowest","ackley",10,2,1640,78,0.000000,0.000000,0.090000,6.850000
"ordinary-kriging","lowest","ackley",10,2,1660,79,0.000000,0.000000,0.090000,6.990000
"ordinary-kriging","lowest","ackley",10,2,1680,80,0.000000,0.000000,0.090000,7.120000
"ordinary-kriging","lowest","ackley",10,2,1700,81,0.000000,0.000000,0.100000,7.270000
"ordinary-kriging","lowest","ackley",10,2,1720,82,0.000000,0.000000,0.090000,7.410000
"ordinary-kriging","lowest","ackley",10,2,1740,83,0.000000,0.000000,0.100000,7.540000
"ordinary-kriging","lowest","ackley",10,2,1760,84,0.000000,0.000000,0.090000,7.680000
"ordinary-kriging","lowest","ackley",10,2,1780,85,0.000000,0.000000,0.080000,7.810000
"ordinary-kriging","lowest","ackley",10,2,1800,86,0.000000,0.000000,0.090000,7.950000
"ordinary-kriging","lowest","ackley",10,2,1820,87,0.000000,0.000000,0.090000,8.090000
"ordinary-kriging","lowest","ackley",10,2,1840,88,0.000000,0.000000,0.090000,8.230000
"ordinary-kriging","lowest","ackley",10,2,1860,89,0.000000,0.000000,0.080000,8.360000
"ordinary-kriging","lowest","ackley",10,2,1880,90,0.000000,0.000000,0.090000,8.500000
"ordinary-kriging","lowest","ackley",10,2,1900,91,0.000000,0.000000,0.090000,8.630000
"ordinary-kriging","lowest","ackley",10,2,1920,92,0.000000,0.000000,0.090000,8.770000
