METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","dixonpr",5,3,80,0,5286.764876,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","dixonpr",5,3,100,1,132.970969,26721.652439,0.030000,0.080000
"ordinary-kriging","nearest","dixonpr",5,3,120,2,12.302756,7730.555349,0.030000,0.150000
"ordinary-kriging","nearest","dixonpr",5,3,140,3,12.302756,3569.577665,0.030000,0.220000
"ordinary-kriging","nearest","dixonpr",5,3,160,4,12.302756,1408.682410,0.040000,0.300000
"ordinary-kriging","nearest","dixonpr",5,3,180,5,12.302756,303.066996,0.030000,0.370000
"ordinary-kriging","nearest","dixonpr",5,3,200,6,2.304184,88.703572,0.030000,0.450000
"ordinary-kriging","nearest","dixonpr",5,3,220,7,1.069013,50.168429,0.030000,0.520000
"ordinary-kriging","nearest","dixonpr",5,3,240,8,1.069013,38.968455,0.030000,0.590000
"ordinary-kriging","nearest","dixonpr",5,3,260,9,1.069013,42.630184,0.030000,0.670000
"ordinary-kriging","nearest","dixonpr",5,3,280,10,1.069013,36.463279,0.030000,0.740000
"ordinary-kriging","nearest","dixonpr",5,3,300,11,1.069013,8.355756,0.030000,0.820000
"ordinary-kriging","nearest","dixonpr",5,3,320,12,0.680531,1.586960,0.030000,0.890000
"ordinary-kriging","nearest","dixonpr",5,3,340,13,0.602631,1.765501,0.030000,0.970000
"ordinary-kriging","nearest","dixonpr",5,3,360,14,0.473633,0.628650,0.030000,1.040000
"ordinary-kriging","nearest","dixonpr",5,3,380,15,0.143165,3.333644,0.040000,1.120000
"ordinary-kriging","nearest","dixonpr",5,3,400,16,0.141410,6.146995,0.030000,1.190000
"ordinary-kriging","nearest","dixonpr",5,3,420,17,0.088402,7.926852,0.030000,1.270000
"ordinary-kriging","nearest","dixonpr",5,3,440,18,0.088402,3.096801,0.030000,1.340000
"ordinary-kriging","nearest","dixonpr",5,3,460,19,0.088402,6.108044,0.030000,1.420000
"ordinary-kriging","nearest","dixonpr",5,3,480,20,0.088402,6.182210,0.030000,1.490000
"ordinary-kriging","nearest","dixonpr",5,3,500,21,0.088402,6.203979,0.030000,1.560000
"ordinary-kriging","nearest","dixonpr",5,3,520,22,0.088402,8.053361,0.030000,1.630000
"ordinary-kriging","nearest","dixonpr",5,3,540,23,0.066637,2.959035,0.040000,1.710000
"ordinary-kriging","nearest","dixonpr",5,3,560,24,0.043413,0.429791,0.040000,1.790000
"ordinary-kriging","nearest","dixonpr",5,3,580,25,0.024063,2.925269,0.030000,1.870000
"ordinary-kriging","nearest","dixonpr",5,3,600,26,0.023178,2.911283,0.030000,1.940000
"ordinary-kriging","nearest","dixonpr",5,3,620,27,0.023178,8.315079,0.040000,2.020000
"ordinary-kriging","nearest","dixonpr",5,3,640,28,0.016718,1.719119,0.030000,2.100000
"ordinary-kriging","nearest","dixonpr",5,3,660,29,0.016718,8.331664,0.040000,2.170000
"ordinary-kriging","nearest","dixonpr",5,3,680,30,0.016718,3.265206,0.030000,2.250000
"ordinary-kriging","nearest","dixonpr",5,3,700,31,0.016718,4.977388,0.030000,2.320000
"ordinary-kriging","nearest","dixonpr",5,3,720,32,0.016718,6.687515,0.040000,2.400000
"ordinary-kriging","nearest","dixonpr",5,3,740,33,0.016718,4.862216,0.030000,2.480000
"ordinary-kriging","nearest","dixonpr",5,3,760,34,0.016718,7.536552,0.030000,2.550000
"ordinary-kriging","nearest","dixonpr",5,3,780,35,0.002299,4.311309,0.040000,2.630000
"ordinary-kriging","nearest","dixonpr",5,3,800,36,0.002299,4.595255,0.030000,2.710000
"ordinary-kriging","nearest","dixonpr",5,3,820,37,0.002299,3.403400,0.040000,2.780000
"ordinary-kriging","nearest","dixonpr",5,3,840,38,0.002299,4.983096,0.040000,2.860000
"ordinary-kriging","nearest","dixonpr",5,3,860,39,0.002299,3.832459,0.030000,2.940000
"ordinary-kriging","nearest","dixonpr",5,3,880,40,0.002299,5.998085,0.040000,3.010000
"ordinary-kriging","nearest","dixonpr",5,3,900,41,0.002299,3.030617,0.040000,3.090000
"ordinary-kriging","nearest","dixonpr",5,3,920,42,0.002299,4.086339,0.040000,3.170000
"ordinary-kriging","nearest","dixonpr",5,3,940,43,0.002299,7.178178,0.030000,3.250000
"ordinary-kriging","nearest","dixonpr",5,3,960,44,0.002299,7.436137,0.040000,3.330000
"ordinary-kriging","nearest","dixonpr",5,3,980,45,0.002299,9.184186,0.030000,3.410000
"ordinary-kriging","nearest","dixonpr",5,3,1000,46,0.002299,7.765602,0.040000,3.490000
"ordinary-kriging","nearest","dixonpr",5,3,1020,47,0.002299,6.429560,0.030000,3.570000
"ordinary-kriging","nearest","dixonpr",5,3,1040,48,0.002299,4.332178,0.050000,3.680000
"ordinary-kriging","nearest","dixonpr",5,3,1060,49,0.002299,7.174078,0.050000,3.800000
"ordinary-kriging","nearest","dixonpr",5,3,1080,50,0.002299,5.819089,0.030000,3.870000
