METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","ackley",2,7,80,0,4.581440,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","ackley",2,7,100,1,3.983644,1.498833,0.020000,0.060000
"ordinary-kriging","lowest","ackley",2,7,120,2,3.315267,1.780346,0.020000,0.130000
"ordinary-kriging","lowest","ackley",2,7,140,3,3.315267,8.319683,0.030000,0.180000
"ordinary-kriging","lowest","ackley",2,7,160,4,1.426229,0.855625,0.020000,0.240000
"ordinary-kriging","lowest","ackley",2,7,180,5,0.846435,1.277673,0.020000,0.300000
"ordinary-kriging","lowest","ackley",2,7,200,6,0.067301,0.660815,0.020000,0.360000
"ordinary-kriging","lowest","ackley",2,7,220,7,0.025178,0.744591,0.030000,0.420000
"ordinary-kriging","lowest","ackley",2,7,240,8,0.025178,0.823897,0.030000,0.470000
"ordinary-kriging","lowest","ackley",2,7,260,9,0.003782,0.456433,0.020000,0.530000
"ordinary-kriging","lowest","ackley",2,7,280,10,0.003782,0.308385,0.020000,0.590000
"ordinary-kriging","lowest","ackley",2,7,300,11,0.003782,0.120156,0.030000,0.650000
"ordinary-kriging","lowest","ackley",2,7,320,12,0.003782,0.055034,0.030000,0.700000
"ordinary-kriging","lowest","ackley",2,7,340,13,0.002011,0.034711,0.020000,0.760000
"ordinary-kriging","lowest","ackley",2,7,360,14,0.002011,0.042598,0.020000,0.820000
"ordinary-kriging","lowest","ackley",2,7,380,15,0.002011,0.012432,0.030000,0.880000
"ordinary-kriging","lowest","ackley",2,7,400,16,0.000651,0.002450,0.030000,0.940000
"ordinary-kriging","lowest","ackley",2,7,420,17,0.000077,0.002387,0.030000,0.990000
"ordinary-kriging","lowest","ackley",2,7,440,18,0.000077,0.004256,0.020000,1.050000
"ordinary-kriging","lowest","ackley",2,7,460,19,0.000077,0.002422,0.020000,1.110000
"ordinary-kriging","lowest","ackley",2,7,480,20,0.000077,0.001033,0.020000,1.170000
"ordinary-kriging","lowest","ackley",2,7,500,21,0.000077,0.000570,0.030000,1.220000
"ordinary-kriging","lowest","ackley",2,7,520,22,0.000077,0.000264,0.030000,1.290000
"ordinary-kriging","lowest","ackley",2,7,540,23,0.000077,0.000147,0.030000,1.350000
"ordinary-kriging","lowest","ackley",2,7,560,24,0.000034,0.000219,0.040000,1.410000
"ordinary-kriging","lowest","ackley",2,7,580,25,0.000034,0.000134,0.020000,1.470000
"ordinary-kriging","lowest","ackley",2,7,600,26,0.000003,0.000124,0.020000,1.530000
"ordinary-kriging","lowest","ackley",2,7,620,27,0.000003,0.000109,0.030000,1.590000
"ordinary-kriging","lowest","ackley",2,7,640,28,0.000003,0.000055,0.030000,1.650000
"ordinary-kriging","lowest","ackley",2,7,660,29,0.000003,0.000012,0.030000,1.700000
"ordinary-kriging","lowest","ackley",2,7,680,30,0.000002,0.000008,0.030000,1.760000
"ordinary-kriging","lowest","ackley",2,7,700,31,0.000002,0.000010,0.030000,1.830000
"ordinary-kriging","lowest","ackley",2,7,720,32,0.000000,0.000002,0.030000,1.890000
"ordinary-kriging","lowest","ackley",2,7,740,33,0.000000,0.000006,0.030000,1.940000
"ordinary-kriging","lowest","ackley",2,7,760,34,0.000000,0.000002,0.020000,2.000000
"ordinary-kriging","lowest","ackley",2,7,780,35,0.000000,0.000002,0.020000,2.060000
"ordinary-kriging","lowest","ackley",2,7,800,36,0.000000,0.000002,0.030000,2.110000
"ordinary-kriging","lowest","ackley",2,7,820,37,0.000000,0.000001,0.020000,2.170000
"ordinary-kriging","lowest","ackley",2,7,840,38,0.000000,0.000001,0.020000,2.230000
"ordinary-kriging","lowest","ackley",2,7,860,39,0.000000,0.000000,0.030000,2.280000
"ordinary-kriging","lowest","ackley",2,7,880,40,0.000000,0.000000,0.020000,2.340000
"ordinary-kriging","lowest","ackley",2,7,900,41,0.000000,0.000000,0.020000,2.400000
"ordinary-kriging","lowest","ackley",2,7,920,42,0.000000,0.000000,0.030000,2.450000
"ordinary-kriging","lowest","ackley",2,7,940,43,0.000000,0.000000,0.020000,2.510000
"ordinary-kriging","lowest","ackley",2,7,960,44,0.000000,0.000000,0.030000,2.570000
"ordinary-kriging","lowest","ackley",2,7,980,45,0.000000,0.000000,0.030000,2.620000
"ordinary-kriging","lowest","ackley",2,7,1000,46,0.000000,0.000000,0.020000,2.680000
