METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","zakharov",5,9,80,0,34.585153,0.000000,0.000000,0.000000
"ordinary-kriging","newest","zakharov",5,9,100,1,34.585153,419942.514683,0.030000,0.070000
"ordinary-kriging","newest","zakharov",5,9,120,2,14.297009,146877.980555,0.030000,0.130000
"ordinary-kriging","newest","zakharov",5,9,140,3,14.297009,123069.523688,0.030000,0.200000
"ordinary-kriging","newest","zakharov",5,9,160,4,14.297009,111761.883182,0.030000,0.260000
"ordinary-kriging","newest","zakharov",5,9,180,5,14.297009,18921.680658,0.030000,0.330000
"ordinary-kriging","newest","zakharov",5,9,200,6,14.297009,7344.215978,0.020000,0.390000
"ordinary-kriging","newest","zakharov",5,9,220,7,6.059209,6158.520148,0.030000,0.460000
"ordinary-kriging","newest","zakharov",5,9,240,8,6.059209,8145.761789,0.020000,0.520000
"ordinary-kriging","newest","zakharov",5,9,260,9,6.059209,33422.001255,0.030000,0.590000
"ordinary-kriging","newest","zakharov",5,9,280,10,6.059209,16169.964582,0.020000,0.660000
"ordinary-kriging","newest","zakharov",5,9,300,11,6.059209,6383.969435,0.030000,0.720000
"ordinary-kriging","newest","zakharov",5,9,320,12,6.059209,5503.881254,0.030000,0.790000
"ordinary-kriging","newest","zakharov",5,9,340,13,6.059209,6254.854918,0.030000,0.850000
"ordinary-kriging","newest","zakharov",5,9,360,14,2.674243,2473.564902,0.030000,0.920000
"ordinary-kriging","newest","zakharov",5,9,380,15,2.674243,1286.461252,0.030000,0.980000
"ordinary-kriging","newest","zakharov",5,9,400,16,2.674243,1479.529380,0.030000,1.050000
"ordinary-kriging","newest","zakharov",5,9,420,17,2.674243,489.477355,0.030000,1.110000
"ordinary-kriging","newest","zakharov",5,9,440,18,2.674243,310.580397,0.030000,1.180000
"ordinary-kriging","newest","zakharov",5,9,460,19,0.891583,243.057538,0.030000,1.240000
"ordinary-kriging","newest","zakharov",5,9,480,20,0.891583,114.482885,0.030000,1.310000
"ordinary-kriging","newest","zakharov",5,9,500,21,0.891583,110.282044,0.030000,1.380000
"ordinary-kriging","newest","zakharov",5,9,520,22,0.891583,368.790298,0.030000,1.440000
"ordinary-kriging","newest","zakharov",5,9,540,23,0.891583,333.910703,0.030000,1.510000
"ordinary-kriging","newest","zakharov",5,9,560,24,0.891583,421.961842,0.030000,1.570000
"ordinary-kriging","newest","zakharov",5,9,580,25,0.891583,149.297362,0.030000,1.640000
"ordinary-kriging","newest","zakharov",5,9,600,26,0.891583,162.779312,0.020000,1.700000
"ordinary-kriging","newest","zakharov",5,9,620,27,0.891583,83.437231,0.030000,1.770000
"ordinary-kriging","newest","zakharov",5,9,640,28,0.891583,55.329932,0.020000,1.830000
"ordinary-kriging","newest","zakharov",5,9,660,29,0.737403,75.717541,0.030000,1.900000
"ordinary-kriging","newest","zakharov",5,9,680,30,0.737403,32.512019,0.030000,1.960000
"ordinary-kriging","newest","zakharov",5,9,700,31,0.737403,51.093296,0.030000,2.030000
"ordinary-kriging","newest","zakharov",5,9,720,32,0.544041,17.081590,0.030000,2.090000
"ordinary-kriging","newest","zakharov",5,9,740,33,0.237467,20.216199,0.030000,2.160000
"ordinary-kriging","newest","zakharov",5,9,760,34,0.224858,14.020145,0.030000,2.220000
"ordinary-kriging","newest","zakharov",5,9,780,35,0.224858,19.395722,0.020000,2.280000
"ordinary-kriging","newest","zakharov",5,9,800,36,0.154335,8.682075,0.030000,2.350000
"ordinary-kriging","newest","zakharov",5,9,820,37,0.146845,3.566494,0.020000,2.410000
"ordinary-kriging","newest","zakharov",5,9,840,38,0.128240,1.075216,0.030000,2.480000
"ordinary-kriging","newest","zakharov",5,9,860,39,0.128240,7.549985,0.030000,2.540000
"ordinary-kriging","newest","zakharov",5,9,880,40,0.128240,1.370960,0.030000,2.610000
"ordinary-kriging","newest","zakharov",5,9,900,41,0.044944,0.996547,0.030000,2.670000
"ordinary-kriging","newest","zakharov",5,9,920,42,0.044944,0.795727,0.030000,2.740000
"ordinary-kriging","newest","zakharov",5,9,940,43,0.044944,0.509475,0.030000,2.800000
"ordinary-kriging","newest","zakharov",5,9,960,44,0.018985,0.132643,0.030000,2.870000
"ordinary-kriging","newest","zakharov",5,9,980,45,0.005087,0.158333,0.030000,2.930000
"ordinary-kriging","newest","zakharov",5,9,1000,46,0.004991,0.036818,0.020000,3.000000
"ordinary-kriging","newest","zakharov",5,9,1020,47,0.002871,0.092213,0.030000,3.060000
"ordinary-kriging","newest","zakharov",5,9,1040,48,0.002349,0.091440,0.020000,3.120000
"ordinary-kriging","newest","zakharov",5,9,1060,49,0.001717,0.036026,0.030000,3.190000
"ordinary-kriging","newest","zakharov",5,9,1080,50,0.001717,0.013581,0.030000,3.250000
"ordinary-kriging","newest","zakharov",5,9,1100,51,0.000923,0.002324,0.030000,3.320000
"ordinary-kriging","newest","zakharov",5,9,1120,52,0.000923,0.004167,0.020000,3.390000
"ordinary-kriging","newest","zakharov",5,9,1140,53,0.000451,0.005652,0.030000,3.450000
"ordinary-kriging","newest","zakharov",5,9,1160,54,0.000182,0.001942,0.030000,3.520000
"ordinary-kriging","newest","zakharov",5,9,1180,55,0.000144,0.000166,0.030000,3.580000
"ordinary-kriging","newest","zakharov",5,9,1200,56,0.000092,0.000144,0.030000,3.650000
