METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","stybtang",5,10,80,0,36.573185,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","stybtang",5,10,100,1,24.582833,90.456106,0.010000,0.210000
"ordinary-kriging","k_nearest","stybtang",5,10,120,2,24.582833,93.970438,0.010000,0.420000
"ordinary-kriging","k_nearest","stybtang",5,10,140,3,24.582833,91.231568,0.010000,0.610000
"ordinary-kriging","k_nearest","stybtang",5,10,160,4,19.141069,59.991283,0.010000,0.810000
"ordinary-kriging","k_nearest","stybtang",5,10,180,5,11.037367,24.584784,0.010000,1.010000
"ordinary-kriging","k_nearest","stybtang",5,10,200,6,4.646196,23.700532,0.010000,1.210000
"ordinary-kriging","k_nearest","stybtang",5,10,220,7,0.763876,29.873860,0.010000,1.410000
"ordinary-kriging","k_nearest","stybtang",5,10,240,8,0.745524,16.013344,0.010000,1.610000
"ordinary-kriging","k_nearest","stybtang",5,10,260,9,0.505962,2.091762,0.010000,1.810000
"ordinary-kriging","k_nearest","stybtang",5,10,280,10,0.265666,1.104786,0.010000,2.020000
"ordinary-kriging","k_nearest","stybtang",5,10,300,11,0.175997,0.631557,0.010000,2.220000
"ordinary-kriging","k_nearest","stybtang",5,10,320,12,0.084165,0.218423,0.010000,2.420000
"ordinary-kriging","k_nearest","stybtang",5,10,340,13,0.039231,0.063922,0.010000,2.620000
"ordinary-kriging","k_nearest","stybtang",5,10,360,14,0.013271,0.039503,0.010000,2.820000
"ordinary-kriging","k_nearest","stybtang",5,10,380,15,0.003082,0.013180,0.010000,3.010000
"ordinary-kriging","k_nearest","stybtang",5,10,400,16,0.001084,0.005419,0.010000,3.210000
"ordinary-kriging","k_nearest","stybtang",5,10,420,17,-0.000349,0.002227,0.010000,3.410000
"ordinary-kriging","k_nearest","stybtang",5,10,440,18,-0.000759,0.000664,0.010000,3.610000
"ordinary-kriging","k_nearest","stybtang",5,10,460,19,-0.000790,0.000393,0.010000,3.810000
"ordinary-kriging","k_nearest","stybtang",5,10,480,20,-0.000813,0.000109,0.010000,4.010000
"ordinary-kriging","k_nearest","stybtang",5,10,500,21,-0.000862,0.000043,0.010000,4.210000
"ordinary-kriging","k_nearest","stybtang",5,10,520,22,-0.000872,0.000022,0.010000,4.410000
"ordinary-kriging","k_nearest","stybtang",5,10,540,23,-0.000873,0.000011,0.010000,4.610000
"ordinary-kriging","k_nearest","stybtang",5,10,560,24,-0.000876,0.000005,0.010000,4.810000
"ordinary-kriging","k_nearest","stybtang",5,10,580,25,-0.000876,0.000005,0.000000,5.010000
"ordinary-kriging","k_nearest","stybtang",5,10,600,26,-0.000877,0.000002,0.000000,5.220000
"ordinary-kriging","k_nearest","stybtang",5,10,620,27,-0.000878,0.000001,0.000000,5.430000
"ordinary-kriging","k_nearest","stybtang",5,10,640,28,-0.000878,0.000000,0.010000,5.680000
"ordinary-kriging","k_nearest","stybtang",5,10,660,29,-0.000878,0.000000,0.000000,6.020000
"ordinary-kriging","k_nearest","stybtang",5,10,680,30,-0.000878,0.000000,0.000000,6.560000
"ordinary-kriging","k_nearest","stybtang",5,10,700,31,-0.000879,0.000000,0.000000,7.330000
"ordinary-kriging","k_nearest","stybtang",5,10,720,32,-0.000879,0.000000,0.000000,8.490000
"ordinary-kriging","k_nearest","stybtang",5,10,740,33,-0.000879,0.000000,0.000000,10.030000
"ordinary-kriging","k_nearest","stybtang",5,10,760,34,-0.000879,0.000000,0.000000,12.050000
"ordinary-kriging","k_nearest","stybtang",5,10,780,35,-0.000879,0.000000,0.010000,14.240000
"ordinary-kriging","k_nearest","stybtang",5,10,800,36,-0.000879,0.000000,0.000000,16.350000
"ordinary-kriging","k_nearest","stybtang",5,10,820,37,-0.000879,0.000000,0.010000,18.390000
"ordinary-kriging","k_nearest","stybtang",5,10,840,38,-0.000879,0.000000,0.010000,20.430000
"ordinary-kriging","k_nearest","stybtang",5,10,860,39,-0.000879,0.000000,0.010000,22.520000
"ordinary-kriging","k_nearest","stybtang",5,10,880,40,-0.000879,0.000000,0.010000,24.610000
"ordinary-kriging","k_nearest","stybtang",5,10,900,41,-0.000879,0.000000,0.010000,26.730000
"ordinary-kriging","k_nearest","stybtang",5,10,920,42,-0.000879,0.000000,0.010000,28.940000
"ordinary-kriging","k_nearest","stybtang",5,10,940,43,-0.000879,0.000000,0.010000,31.150000
"ordinary-kriging","k_nearest","stybtang",5,10,960,44,-0.000879,0.000000,0.010000,33.320000
"ordinary-kriging","k_nearest","stybtang",5,10,980,45,-0.000879,0.000000,0.010000,35.450000
"ordinary-kriging","k_nearest","stybtang",5,10,1000,46,-0.000879,0.000000,0.010000,37.580000
"ordinary-kriging","k_nearest","stybtang",5,10,1020,47,-0.000879,0.000000,0.010000,39.710000
"ordinary-kriging","k_nearest","stybtang",5,10,1040,48,-0.000879,0.000000,0.010000,41.820000
"ordinary-kriging","k_nearest","stybtang",5,10,1060,49,-0.000879,0.000000,0.010000,43.960000
"ordinary-kriging","k_nearest","stybtang",5,10,1080,50,-0.000879,0.000000,0.000000,46.090000
"ordinary-kriging","k_nearest","stybtang",5,10,1100,51,-0.000879,0.000000,0.000000,48.330000
"ordinary-kriging","k_nearest","stybtang",5,10,1120,52,-0.000879,0.000000,0.000000,50.460000
"ordinary-kriging","k_nearest","stybtang",5,10,1140,53,-0.000879,0.000000,0.010000,52.640000
"ordinary-kriging","k_nearest","stybtang",5,10,1160,54,-0.000879,0.000000,0.010000,54.800000
"ordinary-kriging","k_nearest","stybtang",5,10,1180,55,-0.000879,0.000000,0.010000,56.990000
"ordinary-kriging","k_nearest","stybtang",5,10,1200,56,-0.000879,0.000000,0.010000,59.140000
"ordinary-kriging","k_nearest","stybtang",5,10,1220,57,-0.000879,0.000000,0.010000,61.340000
"ordinary-kriging","k_nearest","stybtang",5,10,1240,58,-0.000879,0.000000,0.010000,63.530000
"ordinary-kriging","k_nearest","stybtang",5,10,1260,59,-0.000879,0.000000,0.010000,65.740000
"ordinary-kriging","k_nearest","stybtang",5,10,1280,60,-0.000879,0.000000,0.010000,67.970000
"ordinary-kriging","k_nearest","stybtang",5,10,1300,61,-0.000879,0.000000,0.010000,70.160000
"ordinary-kriging","k_nearest","stybtang",5,10,1320,62,-0.000879,0.000000,0.010000,72.380000
"ordinary-kriging","k_nearest","stybtang",5,10,1340,63,-0.000879,0.000000,0.010000,74.580000
"ordinary-kriging","k_nearest","stybtang",5,10,1360,64,-0.000879,0.000000,0.010000,76.790000
"ordinary-kriging","k_nearest","stybtang",5,10,1380,65,-0.000879,0.000000,0.000000,78.950000
"ordinary-kriging","k_nearest","stybtang",5,10,1400,66,-0.000879,0.000000,0.000000,81.130000
"ordinary-kriging","k_nearest","stybtang",5,10,1420,67,-0.000879,0.000000,0.000000,83.330000
"ordinary-kriging","k_nearest","stybtang",5,10,1440,68,-0.000879,0.000000,0.000000,85.430000
"ordinary-kriging","k_nearest","stybtang",5,10,1460,69,-0.000879,0.000000,0.010000,87.520000
"ordinary-kriging","k_nearest","stybtang",5,10,1480,70,-0.000879,0.000000,0.010000,89.610000
"ordinary-kriging","k_nearest","stybtang",5,10,1500,71,-0.000879,0.000000,0.010000,91.630000
"ordinary-kriging","k_nearest","stybtang",5,10,1520,72,-0.000879,0.000000,0.010000,93.760000
"ordinary-kriging","k_nearest","stybtang",5,10,1540,73,-0.000879,0.000000,0.010000,95.880000
"ordinary-kriging","k_nearest","stybtang",5,10,1560,74,-0.000879,0.000000,0.010000,98.030000
"ordinary-kriging","k_nearest","stybtang",5,10,1580,75,-0.000879,0.000000,0.010000,100.190000
"ordinary-kriging","k_nearest","stybtang",5,10,1600,76,-0.000879,0.000000,0.010000,102.350000
"ordinary-kriging","k_nearest","stybtang",5,10,1620,77,-0.000879,0.000000,0.010000,104.500000
"ordinary-kriging","k_nearest","stybtang",5,10,1640,78,-0.000879,0.000000,0.010000,106.670000
"ordinary-kriging","k_nearest","stybtang",5,10,1660,79,-0.000879,0.000000,0.010000,108.830000
"ordinary-kriging","k_nearest","stybtang",5,10,1680,80,-0.000879,0.000000,0.000000,111.000000
"ordinary-kriging","k_nearest","stybtang",5,10,1700,81,-0.000879,0.000000,0.010000,113.150000
"ordinary-kriging","k_nearest","stybtang",5,10,1720,82,-0.000879,0.000000,0.010000,115.290000
"ordinary-kriging","k_nearest","stybtang",5,10,1740,83,-0.000879,0.000000,0.010000,117.460000
"ordinary-kriging","k_nearest","stybtang",5,10,1760,84,-0.000879,0.000000,0.010000,119.610000
"ordinary-kriging","k_nearest","stybtang",5,10,1780,85,-0.000879,0.000000,0.010000,121.770000
"ordinary-kriging","k_nearest","stybtang",5,10,1800,86,-0.000879,0.000000,0.010000,124.030000
"ordinary-kriging","k_nearest","stybtang",5,10,1820,87,-0.000879,0.000000,0.010000,126.380000
"ordinary-kriging","k_nearest","stybtang",5,10,1840,88,-0.000879,0.000000,0.010000,128.660000
