METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rastrigin",10,15,80,0,107.733885,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rastrigin",10,15,100,1,94.337137,28.132424,0.010000,0.290000
"ordinary-kriging","k_nearest","rastrigin",10,15,120,2,94.337137,21.107612,0.010000,0.530000
"ordinary-kriging","k_nearest","rastrigin",10,15,140,3,94.337137,17.775296,0.010000,0.770000
"ordinary-kriging","k_nearest","rastrigin",10,15,160,4,86.716344,13.494098,0.010000,1.010000
"ordinary-kriging","k_nearest","rastrigin",10,15,180,5,86.716344,11.499757,0.010000,1.250000
"ordinary-kriging","k_nearest","rastrigin",10,15,200,6,71.133003,19.910352,0.010000,1.500000
"ordinary-kriging","k_nearest","rastrigin",10,15,220,7,71.133003,16.227812,0.010000,1.750000
"ordinary-kriging","k_nearest","rastrigin",10,15,240,8,70.921461,22.156527,0.020000,1.990000
"ordinary-kriging","k_nearest","rastrigin",10,15,260,9,70.230977,17.885729,0.010000,2.230000
"ordinary-kriging","k_nearest","rastrigin",10,15,280,10,62.697456,17.815592,0.010000,2.480000
"ordinary-kriging","k_nearest","rastrigin",10,15,300,11,62.697456,21.898476,0.010000,2.720000
"ordinary-kriging","k_nearest","rastrigin",10,15,320,12,62.697456,17.883072,0.010000,2.980000
"ordinary-kriging","k_nearest","rastrigin",10,15,340,13,62.697456,15.027141,0.020000,3.220000
"ordinary-kriging","k_nearest","rastrigin",10,15,360,14,60.492924,11.544263,0.010000,3.480000
"ordinary-kriging","k_nearest","rastrigin",10,15,380,15,60.492924,16.136679,0.010000,3.720000
"ordinary-kriging","k_nearest","rastrigin",10,15,400,16,44.287894,17.012668,0.010000,3.970000
"ordinary-kriging","k_nearest","rastrigin",10,15,420,17,44.287894,23.411338,0.020000,4.210000
"ordinary-kriging","k_nearest","rastrigin",10,15,440,18,44.287894,14.719979,0.010000,4.480000
"ordinary-kriging","k_nearest","rastrigin",10,15,460,19,44.287894,9.374556,0.020000,4.730000
"ordinary-kriging","k_nearest","rastrigin",10,15,480,20,33.558450,20.157788,0.010000,4.980000
"ordinary-kriging","k_nearest","rastrigin",10,15,500,21,33.558450,15.047183,0.010000,5.240000
"ordinary-kriging","k_nearest","rastrigin",10,15,520,22,32.968161,17.371153,0.000000,5.480000
"ordinary-kriging","k_nearest","rastrigin",10,15,540,23,29.341164,13.532496,0.010000,5.720000
"ordinary-kriging","k_nearest","rastrigin",10,15,560,24,29.341164,12.358068,0.010000,5.970000
"ordinary-kriging","k_nearest","rastrigin",10,15,580,25,28.971599,10.737378,0.010000,6.210000
"ordinary-kriging","k_nearest","rastrigin",10,15,600,26,17.785847,8.934683,0.010000,6.470000
"ordinary-kriging","k_nearest","rastrigin",10,15,620,27,17.785847,12.156254,0.010000,6.710000
"ordinary-kriging","k_nearest","rastrigin",10,15,640,28,17.785847,7.823353,0.010000,6.960000
"ordinary-kriging","k_nearest","rastrigin",10,15,660,29,17.255280,9.971384,0.000000,7.200000
"ordinary-kriging","k_nearest","rastrigin",10,15,680,30,17.255280,6.376549,0.010000,7.440000
"ordinary-kriging","k_nearest","rastrigin",10,15,700,31,17.232999,4.481748,0.010000,7.680000
"ordinary-kriging","k_nearest","rastrigin",10,15,720,32,15.728119,6.495440,0.010000,7.930000
"ordinary-kriging","k_nearest","rastrigin",10,15,740,33,13.953453,3.282486,0.010000,8.170000
"ordinary-kriging","k_nearest","rastrigin",10,15,760,34,12.467498,1.352473,0.010000,8.410000
"ordinary-kriging","k_nearest","rastrigin",10,15,780,35,11.807518,0.790793,0.010000,8.650000
"ordinary-kriging","k_nearest","rastrigin",10,15,800,36,11.546065,0.364545,0.010000,8.890000
"ordinary-kriging","k_nearest","rastrigin",10,15,820,37,11.280893,0.247527,0.010000,9.160000
"ordinary-kriging","k_nearest","rastrigin",10,15,840,38,11.159878,0.125455,0.010000,9.470000
"ordinary-kriging","k_nearest","rastrigin",10,15,860,39,11.056743,0.067285,0.010000,9.710000
"ordinary-kriging","k_nearest","rastrigin",10,15,880,40,11.020263,0.051927,0.010000,9.970000
"ordinary-kriging","k_nearest","rastrigin",10,15,900,41,10.976614,0.027493,0.010000,10.210000
"ordinary-kriging","k_nearest","rastrigin",10,15,920,42,10.976158,0.029487,0.010000,10.450000
"ordinary-kriging","k_nearest","rastrigin",10,15,940,43,10.964394,0.011100,0.010000,10.690000
"ordinary-kriging","k_nearest","rastrigin",10,15,960,44,10.960885,0.004476,0.010000,10.930000
"ordinary-kriging","k_nearest","rastrigin",10,15,980,45,10.956988,0.003221,0.010000,11.180000
"ordinary-kriging","k_nearest","rastrigin",10,15,1000,46,10.955189,0.001668,0.010000,11.420000
"ordinary-kriging","k_nearest","rastrigin",10,15,1020,47,10.951805,0.002080,0.010000,11.680000
"ordinary-kriging","k_nearest","rastrigin",10,15,1040,48,10.950984,0.001681,0.010000,11.960000
"ordinary-kriging","k_nearest","rastrigin",10,15,1060,49,10.950306,0.000529,0.010000,12.210000
"ordinary-kriging","k_nearest","rastrigin",10,15,1080,50,10.948552,0.000705,0.010000,12.460000
"ordinary-kriging","k_nearest","rastrigin",10,15,1100,51,10.947390,0.000361,0.010000,12.710000
"ordinary-kriging","k_nearest","rastrigin",10,15,1120,52,10.946128,0.000372,0.010000,12.970000
"ordinary-kriging","k_nearest","rastrigin",10,15,1140,53,10.946000,0.000118,0.010000,13.250000
"ordinary-kriging","k_nearest","rastrigin",10,15,1160,54,10.945452,0.000155,0.000000,13.560000
"ordinary-kriging","k_nearest","rastrigin",10,15,1180,55,10.945247,0.000220,0.010000,13.850000
"ordinary-kriging","k_nearest","rastrigin",10,15,1200,56,10.944999,0.000082,0.010000,14.150000
"ordinary-kriging","k_nearest","rastrigin",10,15,1220,57,10.944859,0.000071,0.010000,14.460000
"ordinary-kriging","k_nearest","rastrigin",10,15,1240,58,10.944757,0.000050,0.010000,14.780000
"ordinary-kriging","k_nearest","rastrigin",10,15,1260,59,10.944707,0.000034,0.010000,15.040000
"ordinary-kriging","k_nearest","rastrigin",10,15,1280,60,10.944669,0.000035,0.010000,15.310000
"ordinary-kriging","k_nearest","rastrigin",10,15,1300,61,10.944641,0.000009,0.010000,15.580000
"ordinary-kriging","k_nearest","rastrigin",10,15,1320,62,10.944595,0.000015,0.010000,15.830000
"ordinary-kriging","k_nearest","rastrigin",10,15,1340,63,10.944585,0.000009,0.010000,16.100000
"ordinary-kriging","k_nearest","rastrigin",10,15,1360,64,10.944574,0.000006,0.010000,16.360000
"ordinary-kriging","k_nearest","rastrigin",10,15,1380,65,10.944564,0.000003,0.010000,16.620000
"ordinary-kriging","k_nearest","rastrigin",10,15,1400,66,10.944559,0.000004,0.010000,16.920000
"ordinary-kriging","k_nearest","rastrigin",10,15,1420,67,10.944555,0.000002,0.010000,17.180000
"ordinary-kriging","k_nearest","rastrigin",10,15,1440,68,10.944550,0.000002,0.010000,17.510000
