METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",2,6,80,0,6.518216,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",2,6,100,1,6.518216,9.616226,0.030000,0.070000
"ordinary-kriging","lowest","rastrigin",2,6,120,2,4.817739,7.263382,0.030000,0.130000
"ordinary-kriging","lowest","rastrigin",2,6,140,3,0.045592,5.517600,0.020000,0.190000
"ordinary-kriging","lowest","rastrigin",2,6,160,4,0.045592,2.492306,0.030000,0.260000
"ordinary-kriging","lowest","rastrigin",2,6,180,5,0.045592,8.750206,0.030000,0.320000
"ordinary-kriging","lowest","rastrigin",2,6,200,6,0.036777,8.290587,0.030000,0.380000
"ordinary-kriging","lowest","rastrigin",2,6,220,7,0.034178,5.278324,0.020000,0.440000
"ordinary-kriging","lowest","rastrigin",2,6,240,8,0.019173,8.295224,0.030000,0.510000
"ordinary-kriging","lowest","rastrigin",2,6,260,9,0.019173,8.570252,0.020000,0.570000
"ordinary-kriging","lowest","rastrigin",2,6,280,10,0.019173,8.077738,0.030000,0.640000
"ordinary-kriging","lowest","rastrigin",2,6,300,11,0.019173,6.582277,0.030000,0.700000
"ordinary-kriging","lowest","rastrigin",2,6,320,12,0.019173,5.574577,0.040000,0.760000
"ordinary-kriging","lowest","rastrigin",2,6,340,13,0.019053,5.025309,0.030000,0.830000
"ordinary-kriging","lowest","rastrigin",2,6,360,14,0.019053,6.330162,0.020000,0.890000
"ordinary-kriging","lowest","rastrigin",2,6,380,15,0.019053,8.174981,0.030000,0.960000
"ordinary-kriging","lowest","rastrigin",2,6,400,16,0.019053,8.115967,0.030000,1.020000
"ordinary-kriging","lowest","rastrigin",2,6,420,17,0.019053,9.556929,0.020000,1.080000
"ordinary-kriging","lowest","rastrigin",2,6,440,18,0.019053,9.557141,0.030000,1.150000
"ordinary-kriging","lowest","rastrigin",2,6,460,19,0.019053,7.162562,0.040000,1.220000
"ordinary-kriging","lowest","rastrigin",2,6,480,20,0.019053,8.215117,0.030000,1.280000
"ordinary-kriging","lowest","rastrigin",2,6,500,21,0.019053,9.092383,0.030000,1.350000
"ordinary-kriging","lowest","rastrigin",2,6,520,22,0.019053,6.260019,0.030000,1.420000
"ordinary-kriging","lowest","rastrigin",2,6,540,23,0.009822,6.742751,0.030000,1.490000
"ordinary-kriging","lowest","rastrigin",2,6,560,24,0.009822,7.044288,0.040000,1.560000
"ordinary-kriging","lowest","rastrigin",2,6,580,25,0.009822,5.658869,0.040000,1.620000
"ordinary-kriging","lowest","rastrigin",2,6,600,26,0.008900,9.326183,0.030000,1.690000
"ordinary-kriging","lowest","rastrigin",2,6,620,27,0.005397,7.442716,0.030000,1.760000
"ordinary-kriging","lowest","rastrigin",2,6,640,28,0.005397,7.418983,0.030000,1.830000
"ordinary-kriging","lowest","rastrigin",2,6,660,29,0.005397,4.444794,0.030000,1.890000
"ordinary-kriging","lowest","rastrigin",2,6,680,30,0.000709,7.477982,0.030000,1.960000
"ordinary-kriging","lowest","rastrigin",2,6,700,31,0.000709,4.928222,0.030000,2.030000
"ordinary-kriging","lowest","rastrigin",2,6,720,32,0.000074,3.630088,0.040000,2.090000
"ordinary-kriging","lowest","rastrigin",2,6,740,33,0.000074,9.452840,0.030000,2.160000
"ordinary-kriging","lowest","rastrigin",2,6,760,34,0.000074,4.362266,0.030000,2.230000
"ordinary-kriging","lowest","rastrigin",2,6,780,35,0.000074,5.421770,0.030000,2.290000
"ordinary-kriging","lowest","rastrigin",2,6,800,36,0.000074,4.209506,0.030000,2.350000
"ordinary-kriging","lowest","rastrigin",2,6,820,37,0.000074,5.369058,0.020000,2.410000
"ordinary-kriging","lowest","rastrigin",2,6,840,38,0.000074,4.684621,0.030000,2.480000
"ordinary-kriging","lowest","rastrigin",2,6,860,39,0.000074,5.246914,0.030000,2.540000
"ordinary-kriging","lowest","rastrigin",2,6,880,40,0.000074,5.246299,0.030000,2.610000
"ordinary-kriging","lowest","rastrigin",2,6,900,41,0.000074,7.062771,0.030000,2.670000
"ordinary-kriging","lowest","rastrigin",2,6,920,42,0.000074,5.641742,0.020000,2.730000
"ordinary-kriging","lowest","rastrigin",2,6,940,43,0.000074,6.742033,0.030000,2.800000
"ordinary-kriging","lowest","rastrigin",2,6,960,44,0.000074,6.388636,0.030000,2.860000
"ordinary-kriging","lowest","rastrigin",2,6,980,45,0.000074,5.383602,0.030000,2.920000
"ordinary-kriging","lowest","rastrigin",2,6,1000,46,0.000014,5.156070,0.020000,2.980000
