METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rastrigin",15,10,200,0,156.530448,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rastrigin",15,10,220,1,156.530448,41.641179,0.070000,0.120000
"ordinary-kriging","kmeans","rastrigin",15,10,240,2,116.468084,37.370898,0.060000,0.230000
"ordinary-kriging","kmeans","rastrigin",15,10,260,3,116.468084,30.069491,0.060000,0.340000
"ordinary-kriging","kmeans","rastrigin",15,10,280,4,116.468084,31.136651,0.050000,0.440000
"ordinary-kriging","kmeans","rastrigin",15,10,300,5,89.627861,27.063796,0.060000,0.550000
"ordinary-kriging","kmeans","rastrigin",15,10,320,6,89.627861,23.343336,0.050000,0.650000
"ordinary-kriging","kmeans","rastrigin",15,10,340,7,89.627861,30.777966,0.050000,0.750000
"ordinary-kriging","kmeans","rastrigin",15,10,360,8,89.627861,15.513305,0.060000,0.870000
"ordinary-kriging","kmeans","rastrigin",15,10,380,9,89.627861,18.744261,0.050000,0.980000
"ordinary-kriging","kmeans","rastrigin",15,10,400,10,73.194106,28.132300,0.050000,1.080000
"ordinary-kriging","kmeans","rastrigin",15,10,420,11,73.194106,24.899616,0.060000,1.190000
"ordinary-kriging","kmeans","rastrigin",15,10,440,12,73.194106,17.508368,0.060000,1.300000
"ordinary-kriging","kmeans","rastrigin",15,10,460,13,73.194106,22.635025,0.050000,1.400000
"ordinary-kriging","kmeans","rastrigin",15,10,480,14,73.194106,18.890901,0.060000,1.510000
"ordinary-kriging","kmeans","rastrigin",15,10,500,15,73.194106,20.496460,0.060000,1.620000
"ordinary-kriging","kmeans","rastrigin",15,10,520,16,73.194106,17.200189,0.060000,1.730000
"ordinary-kriging","kmeans","rastrigin",15,10,540,17,73.194106,19.152685,0.050000,1.830000
"ordinary-kriging","kmeans","rastrigin",15,10,560,18,73.194106,22.933703,0.060000,1.940000
"ordinary-kriging","kmeans","rastrigin",15,10,580,19,73.194106,21.973263,0.060000,2.050000
"ordinary-kriging","kmeans","rastrigin",15,10,600,20,51.904349,20.011152,0.060000,2.160000
"ordinary-kriging","kmeans","rastrigin",15,10,620,21,51.904349,18.885722,0.060000,2.270000
"ordinary-kriging","kmeans","rastrigin",15,10,640,22,51.904349,17.261408,0.060000,2.380000
"ordinary-kriging","kmeans","rastrigin",15,10,660,23,46.463881,22.251224,0.050000,2.490000
"ordinary-kriging","kmeans","rastrigin",15,10,680,24,45.150793,19.879032,0.050000,2.590000
"ordinary-kriging","kmeans","rastrigin",15,10,700,25,45.150793,18.583358,0.060000,2.700000
"ordinary-kriging","kmeans","rastrigin",15,10,720,26,42.436152,12.627489,0.050000,2.800000
"ordinary-kriging","kmeans","rastrigin",15,10,740,27,40.086396,10.300716,0.060000,2.910000
"ordinary-kriging","kmeans","rastrigin",15,10,760,28,38.047487,9.507260,0.060000,3.020000
"ordinary-kriging","kmeans","rastrigin",15,10,780,29,37.158086,6.709152,0.050000,3.120000
"ordinary-kriging","kmeans","rastrigin",15,10,800,30,34.456353,11.581947,0.060000,3.230000
"ordinary-kriging","kmeans","rastrigin",15,10,820,31,34.129900,6.946786,0.060000,3.340000
"ordinary-kriging","kmeans","rastrigin",15,10,840,32,34.129900,7.120047,0.050000,3.440000
"ordinary-kriging","kmeans","rastrigin",15,10,860,33,29.905072,8.789150,0.060000,3.550000
"ordinary-kriging","kmeans","rastrigin",15,10,880,34,29.905072,8.247938,0.060000,3.660000
"ordinary-kriging","kmeans","rastrigin",15,10,900,35,29.905072,6.726714,0.050000,3.760000
"ordinary-kriging","kmeans","rastrigin",15,10,920,36,26.741513,5.210811,0.060000,3.870000
"ordinary-kriging","kmeans","rastrigin",15,10,940,37,24.802328,1.016370,0.060000,3.980000
"ordinary-kriging","kmeans","rastrigin",15,10,960,38,24.197830,0.697588,0.060000,4.090000
"ordinary-kriging","kmeans","rastrigin",15,10,980,39,23.549965,0.457014,0.050000,4.200000
"ordinary-kriging","kmeans","rastrigin",15,10,1000,40,22.745395,0.316735,0.050000,4.300000
"ordinary-kriging","kmeans","rastrigin",15,10,1020,41,22.516198,0.215739,0.060000,4.410000
"ordinary-kriging","kmeans","rastrigin",15,10,1040,42,22.436522,0.117430,0.050000,4.510000
"ordinary-kriging","kmeans","rastrigin",15,10,1060,43,22.341193,0.059094,0.050000,4.620000
"ordinary-kriging","kmeans","rastrigin",15,10,1080,44,22.237385,0.043890,0.060000,4.730000
"ordinary-kriging","kmeans","rastrigin",15,10,1100,45,22.176399,0.027777,0.050000,4.830000
"ordinary-kriging","kmeans","rastrigin",15,10,1120,46,22.074256,0.014841,0.050000,4.940000
"ordinary-kriging","kmeans","rastrigin",15,10,1140,47,22.043364,0.011560,0.060000,5.050000
"ordinary-kriging","kmeans","rastrigin",15,10,1160,48,22.007002,0.011206,0.050000,5.150000
"ordinary-kriging","kmeans","rastrigin",15,10,1180,49,21.986278,0.010841,0.060000,5.260000
"ordinary-kriging","kmeans","rastrigin",15,10,1200,50,21.971599,0.006715,0.060000,5.370000
"ordinary-kriging","kmeans","rastrigin",15,10,1220,51,21.954657,0.003846,0.060000,5.480000
"ordinary-kriging","kmeans","rastrigin",15,10,1240,52,21.942657,0.004200,0.050000,5.580000
"ordinary-kriging","kmeans","rastrigin",15,10,1260,53,21.932736,0.004324,0.060000,5.690000
"ordinary-kriging","kmeans","rastrigin",15,10,1280,54,21.927005,0.004055,0.060000,5.800000
"ordinary-kriging","kmeans","rastrigin",15,10,1300,55,21.920845,0.005563,0.060000,5.910000
"ordinary-kriging","kmeans","rastrigin",15,10,1320,56,21.914410,0.006373,0.060000,6.020000
"ordinary-kriging","kmeans","rastrigin",15,10,1340,57,21.911899,0.005502,0.060000,6.130000
"ordinary-kriging","kmeans","rastrigin",15,10,1360,58,21.909074,0.002438,0.050000,6.230000
"ordinary-kriging","kmeans","rastrigin",15,10,1380,59,21.905117,0.002703,0.060000,6.340000
"ordinary-kriging","kmeans","rastrigin",15,10,1400,60,21.904158,0.001945,0.060000,6.450000
"ordinary-kriging","kmeans","rastrigin",15,10,1420,61,21.902293,0.001501,0.060000,6.560000
"ordinary-kriging","kmeans","rastrigin",15,10,1440,62,21.900653,0.001294,0.050000,6.660000
