METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",10,17,80,0,563.345909,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",10,17,100,1,558.276165,1154.885080,0.040000,0.100000
"ordinary-kriging","nearest","rosen",10,17,120,2,369.812810,396.266029,0.030000,0.180000
"ordinary-kriging","nearest","rosen",10,17,140,3,143.210792,234.773596,0.030000,0.260000
"ordinary-kriging","nearest","rosen",10,17,160,4,48.200454,388.099733,0.030000,0.340000
"ordinary-kriging","nearest","rosen",10,17,180,5,48.200454,133.787786,0.030000,0.420000
"ordinary-kriging","nearest","rosen",10,17,200,6,48.200454,65.667103,0.040000,0.500000
"ordinary-kriging","nearest","rosen",10,17,220,7,43.902039,41.699303,0.030000,0.590000
"ordinary-kriging","nearest","rosen",10,17,240,8,27.113024,17.548653,0.030000,0.670000
"ordinary-kriging","nearest","rosen",10,17,260,9,24.979099,22.148450,0.030000,0.750000
"ordinary-kriging","nearest","rosen",10,17,280,10,15.284961,8.082862,0.030000,0.830000
"ordinary-kriging","nearest","rosen",10,17,300,11,15.284961,4.460062,0.040000,0.910000
"ordinary-kriging","nearest","rosen",10,17,320,12,11.569002,2.208708,0.030000,1.000000
"ordinary-kriging","nearest","rosen",10,17,340,13,10.413290,1.031735,0.030000,1.080000
"ordinary-kriging","nearest","rosen",10,17,360,14,9.307010,0.523689,0.040000,1.160000
"ordinary-kriging","nearest","rosen",10,17,380,15,8.490070,0.230609,0.030000,1.250000
"ordinary-kriging","nearest","rosen",10,17,400,16,8.449800,0.127048,0.030000,1.330000
"ordinary-kriging","nearest","rosen",10,17,420,17,8.284927,0.180147,0.030000,1.410000
"ordinary-kriging","nearest","rosen",10,17,440,18,8.107232,0.092059,0.030000,1.500000
"ordinary-kriging","nearest","rosen",10,17,460,19,8.061740,0.037513,0.040000,1.580000
"ordinary-kriging","nearest","rosen",10,17,480,20,7.895236,0.057803,0.030000,1.660000
"ordinary-kriging","nearest","rosen",10,17,500,21,7.777297,0.039150,0.030000,1.750000
"ordinary-kriging","nearest","rosen",10,17,520,22,7.716799,0.019566,0.040000,1.830000
"ordinary-kriging","nearest","rosen",10,17,540,23,7.654967,0.074982,0.030000,1.920000
"ordinary-kriging","nearest","rosen",10,17,560,24,7.643380,0.051714,0.040000,2.000000
"ordinary-kriging","nearest","rosen",10,17,580,25,7.598314,0.026170,0.040000,2.090000
"ordinary-kriging","nearest","rosen",10,17,600,26,7.571676,0.022349,0.030000,2.180000
"ordinary-kriging","nearest","rosen",10,17,620,27,7.519571,0.023117,0.040000,2.260000
"ordinary-kriging","nearest","rosen",10,17,640,28,7.486645,0.031233,0.040000,2.340000
"ordinary-kriging","nearest","rosen",10,17,660,29,7.443502,0.031584,0.030000,2.430000
"ordinary-kriging","nearest","rosen",10,17,680,30,7.416788,0.013483,0.040000,2.510000
"ordinary-kriging","nearest","rosen",10,17,700,31,7.397869,0.011083,0.030000,2.600000
"ordinary-kriging","nearest","rosen",10,17,720,32,7.371456,0.012461,0.040000,2.680000
"ordinary-kriging","nearest","rosen",10,17,740,33,7.363128,0.006884,0.030000,2.770000
"ordinary-kriging","nearest","rosen",10,17,760,34,7.345286,0.006750,0.040000,2.850000
"ordinary-kriging","nearest","rosen",10,17,780,35,7.333449,0.003353,0.030000,2.940000
"ordinary-kriging","nearest","rosen",10,17,800,36,7.326175,0.006009,0.040000,3.030000
"ordinary-kriging","nearest","rosen",10,17,820,37,7.317707,0.003504,0.040000,3.110000
"ordinary-kriging","nearest","rosen",10,17,840,38,7.312177,0.003397,0.030000,3.200000
"ordinary-kriging","nearest","rosen",10,17,860,39,7.305803,0.000991,0.040000,3.280000
"ordinary-kriging","nearest","rosen",10,17,880,40,7.300392,0.001032,0.030000,3.370000
"ordinary-kriging","nearest","rosen",10,17,900,41,7.293507,0.002187,0.040000,3.450000
"ordinary-kriging","nearest","rosen",10,17,920,42,7.289648,0.000746,0.030000,3.530000
"ordinary-kriging","nearest","rosen",10,17,940,43,7.287759,0.000826,0.040000,3.610000
"ordinary-kriging","nearest","rosen",10,17,960,44,7.285605,0.000671,0.030000,3.700000
"ordinary-kriging","nearest","rosen",10,17,980,45,7.282002,0.000989,0.040000,3.780000
"ordinary-kriging","nearest","rosen",10,17,1000,46,7.280197,0.000847,0.030000,3.870000
"ordinary-kriging","nearest","rosen",10,17,1020,47,7.279254,0.000424,0.040000,3.950000
"ordinary-kriging","nearest","rosen",10,17,1040,48,7.278286,0.000236,0.040000,4.040000
"ordinary-kriging","nearest","rosen",10,17,1060,49,7.277774,0.000158,0.030000,4.130000
"ordinary-kriging","nearest","rosen",10,17,1080,50,7.277058,0.000096,0.030000,4.210000
"ordinary-kriging","nearest","rosen",10,17,1100,51,7.276361,0.000067,0.040000,4.290000
"ordinary-kriging","nearest","rosen",10,17,1120,52,7.275854,0.000151,0.030000,4.380000
"ordinary-kriging","nearest","rosen",10,17,1140,53,7.275103,0.000193,0.040000,4.460000
"ordinary-kriging","nearest","rosen",10,17,1160,54,7.274446,0.000130,0.040000,4.550000
"ordinary-kriging","nearest","rosen",10,17,1180,55,7.274000,0.000069,0.030000,4.640000
"ordinary-kriging","nearest","rosen",10,17,1200,56,7.273681,0.000075,0.040000,4.720000
