METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rastrigin",20,16,200,0,245.129815,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rastrigin",20,16,250,1,199.868224,38.824754,0.170000,0.310000
"ordinary-kriging","newest","rastrigin",20,16,300,2,199.868224,37.157726,0.170000,0.630000
"ordinary-kriging","newest","rastrigin",20,16,350,3,199.868224,29.288544,0.120000,0.890000
"ordinary-kriging","newest","rastrigin",20,16,400,4,199.868224,32.753475,0.130000,1.160000
"ordinary-kriging","newest","rastrigin",20,16,450,5,199.868224,30.228132,0.170000,1.470000
"ordinary-kriging","newest","rastrigin",20,16,500,6,199.868224,24.343547,0.190000,1.790000
"ordinary-kriging","newest","rastrigin",20,16,550,7,199.468137,27.020146,0.180000,2.120000
"ordinary-kriging","newest","rastrigin",20,16,600,8,186.664357,27.403780,0.180000,2.440000
"ordinary-kriging","newest","rastrigin",20,16,650,9,173.976745,28.054732,0.110000,2.700000
"ordinary-kriging","newest","rastrigin",20,16,700,10,156.698317,29.134296,0.120000,2.960000
"ordinary-kriging","newest","rastrigin",20,16,750,11,156.698317,25.863125,0.120000,3.220000
"ordinary-kriging","newest","rastrigin",20,16,800,12,139.212791,26.409698,0.120000,3.480000
"ordinary-kriging","newest","rastrigin",20,16,850,13,123.416052,26.945934,0.130000,3.750000
"ordinary-kriging","newest","rastrigin",20,16,900,14,123.416052,23.652338,0.120000,4.020000
"ordinary-kriging","newest","rastrigin",20,16,950,15,123.416052,21.925302,0.120000,4.280000
"ordinary-kriging","newest","rastrigin",20,16,1000,16,122.733708,27.827026,0.120000,4.540000
"ordinary-kriging","newest","rastrigin",20,16,1050,17,110.239078,24.130297,0.180000,4.870000
"ordinary-kriging","newest","rastrigin",20,16,1100,18,110.239078,24.390254,0.130000,5.130000
"ordinary-kriging","newest","rastrigin",20,16,1150,19,104.386033,27.926105,0.120000,5.400000
"ordinary-kriging","newest","rastrigin",20,16,1200,20,104.386033,21.899844,0.140000,5.680000
"ordinary-kriging","newest","rastrigin",20,16,1250,21,104.386033,23.357263,0.120000,5.940000
"ordinary-kriging","newest","rastrigin",20,16,1300,22,104.386033,20.050336,0.120000,6.210000
"ordinary-kriging","newest","rastrigin",20,16,1350,23,104.386033,20.974536,0.200000,6.550000
"ordinary-kriging","newest","rastrigin",20,16,1400,24,104.386033,24.145884,0.140000,6.820000
"ordinary-kriging","newest","rastrigin",20,16,1450,25,103.692307,21.261512,0.190000,7.160000
"ordinary-kriging","newest","rastrigin",20,16,1500,26,93.363406,22.433522,0.130000,7.430000
"ordinary-kriging","newest","rastrigin",20,16,1550,27,93.363406,22.537082,0.160000,7.740000
"ordinary-kriging","newest","rastrigin",20,16,1600,28,90.241933,23.781141,0.120000,8.010000
"ordinary-kriging","newest","rastrigin",20,16,1650,29,90.241933,21.876459,0.120000,8.280000
"ordinary-kriging","newest","rastrigin",20,16,1700,30,76.818416,15.817682,0.120000,8.540000
"ordinary-kriging","newest","rastrigin",20,16,1750,31,76.818416,20.647705,0.120000,8.810000
"ordinary-kriging","newest","rastrigin",20,16,1800,32,70.076197,20.949672,0.120000,9.080000
"ordinary-kriging","newest","rastrigin",20,16,1850,33,62.611013,15.477442,0.130000,9.340000
"ordinary-kriging","newest","rastrigin",20,16,1900,34,62.611013,13.683725,0.120000,9.610000
"ordinary-kriging","newest","rastrigin",20,16,1950,35,58.226206,15.075776,0.120000,9.880000
"ordinary-kriging","newest","rastrigin",20,16,2000,36,50.485783,16.868151,0.120000,10.140000
"ordinary-kriging","newest","rastrigin",20,16,2050,37,50.485783,10.454160,0.190000,10.480000
"ordinary-kriging","newest","rastrigin",20,16,2100,38,34.543182,12.903212,0.120000,10.740000
"ordinary-kriging","newest","rastrigin",20,16,2150,39,34.543182,10.878880,0.130000,11.010000
"ordinary-kriging","newest","rastrigin",20,16,2200,40,34.315423,10.764222,0.110000,11.270000
"ordinary-kriging","newest","rastrigin",20,16,2250,41,32.900143,9.242470,0.120000,11.520000
"ordinary-kriging","newest","rastrigin",20,16,2300,42,32.900143,9.177818,0.130000,11.790000
"ordinary-kriging","newest","rastrigin",20,16,2350,43,31.459101,8.509379,0.110000,12.050000
"ordinary-kriging","newest","rastrigin",20,16,2400,44,25.036710,7.690338,0.110000,12.300000
"ordinary-kriging","newest","rastrigin",20,16,2450,45,25.036710,9.733169,0.130000,12.580000
"ordinary-kriging","newest","rastrigin",20,16,2500,46,25.034996,6.829427,0.110000,12.830000
"ordinary-kriging","newest","rastrigin",20,16,2550,47,24.956276,3.408011,0.120000,13.090000
"ordinary-kriging","newest","rastrigin",20,16,2600,48,24.816354,4.214304,0.120000,13.360000
"ordinary-kriging","newest","rastrigin",20,16,2650,49,24.171425,3.436636,0.180000,13.680000
"ordinary-kriging","newest","rastrigin",20,16,2700,50,22.579106,2.353297,0.190000,14.000000
"ordinary-kriging","newest","rastrigin",20,16,2750,51,21.698905,1.266818,0.190000,14.330000
"ordinary-kriging","newest","rastrigin",20,16,2800,52,21.347624,0.691457,0.130000,14.610000
"ordinary-kriging","newest","rastrigin",20,16,2850,53,21.156271,0.355393,0.190000,14.940000
"ordinary-kriging","newest","rastrigin",20,16,2900,54,20.821669,0.250688,0.190000,15.270000
"ordinary-kriging","newest","rastrigin",20,16,2950,55,20.497670,0.180098,0.180000,15.600000
"ordinary-kriging","newest","rastrigin",20,16,3000,56,20.242322,0.093505,0.140000,15.870000
"ordinary-kriging","newest","rastrigin",20,16,3050,57,20.099390,0.064274,0.120000,16.130000
"ordinary-kriging","newest","rastrigin",20,16,3100,58,20.087762,0.033525,0.120000,16.390000
"ordinary-kriging","newest","rastrigin",20,16,3150,59,20.026070,0.021710,0.120000,16.650000
"ordinary-kriging","newest","rastrigin",20,16,3200,60,19.991330,0.012127,0.120000,16.910000
"ordinary-kriging","newest","rastrigin",20,16,3250,61,19.969753,0.010488,0.120000,17.180000
"ordinary-kriging","newest","rastrigin",20,16,3300,62,19.949163,0.007826,0.120000,17.440000
"ordinary-kriging","newest","rastrigin",20,16,3350,63,19.925857,0.005982,0.120000,17.700000
"ordinary-kriging","newest","rastrigin",20,16,3400,64,19.921340,0.005857,0.120000,17.970000
"ordinary-kriging","newest","rastrigin",20,16,3450,65,19.912046,0.003079,0.180000,18.370000
"ordinary-kriging","newest","rastrigin",20,16,3500,66,19.909133,0.001817,0.200000,18.730000
"ordinary-kriging","newest","rastrigin",20,16,3550,67,19.906586,0.001038,0.180000,19.060000
"ordinary-kriging","newest","rastrigin",20,16,3600,68,19.903828,0.000540,0.110000,19.320000
"ordinary-kriging","newest","rastrigin",20,16,3650,69,19.902698,0.000548,0.190000,19.650000
"ordinary-kriging","newest","rastrigin",20,16,3700,70,19.901472,0.000444,0.170000,19.970000
"ordinary-kriging","newest","rastrigin",20,16,3750,71,19.900334,0.000474,0.180000,20.290000
"ordinary-kriging","newest","rastrigin",20,16,3800,72,19.900038,0.000335,0.190000,20.620000
"ordinary-kriging","newest","rastrigin",20,16,3850,73,19.899947,0.000114,0.130000,20.900000
"ordinary-kriging","newest","rastrigin",20,16,3900,74,19.899644,0.000067,0.190000,21.230000
"ordinary-kriging","newest","rastrigin",20,16,3950,75,19.899449,0.000092,0.180000,21.550000
"ordinary-kriging","newest","rastrigin",20,16,4000,76,19.899305,0.000046,0.180000,21.880000
"ordinary-kriging","newest","rastrigin",20,16,4050,77,19.899256,0.000032,0.180000,22.210000
"ordinary-kriging","newest","rastrigin",20,16,4100,78,19.899222,0.000016,0.190000,22.540000
"ordinary-kriging","newest","rastrigin",20,16,4150,79,19.899204,0.000014,0.200000,22.870000
"ordinary-kriging","newest","rastrigin",20,16,4200,80,19.899186,0.000007,0.120000,23.140000
"ordinary-kriging","newest","rastrigin",20,16,4250,81,19.899172,0.000004,0.130000,23.420000
"ordinary-kriging","newest","rastrigin",20,16,4300,82,19.899171,0.000004,0.120000,23.690000
"ordinary-kriging","newest","rastrigin",20,16,4350,83,19.899165,0.000002,0.130000,23.950000
"ordinary-kriging","newest","rastrigin",20,16,4400,84,19.899161,0.000001,0.120000,24.220000
"ordinary-kriging","newest","rastrigin",20,16,4450,85,19.899156,0.000001,0.120000,24.480000
"ordinary-kriging","newest","rastrigin",20,16,4500,86,19.899155,0.000001,0.120000,24.750000
"ordinary-kriging","newest","rastrigin",20,16,4550,87,19.899153,0.000001,0.200000,25.090000
"ordinary-kriging","newest","rastrigin",20,16,4600,88,19.899152,0.000000,0.190000,25.420000
"ordinary-kriging","newest","rastrigin",20,16,4650,89,19.899152,0.000000,0.200000,25.750000
"ordinary-kriging","newest","rastrigin",20,16,4700,90,19.899152,0.000000,0.120000,26.020000
"ordinary-kriging","newest","rastrigin",20,16,4750,91,19.899151,0.000000,0.120000,26.280000
"ordinary-kriging","newest","rastrigin",20,16,4800,92,19.899151,0.000000,0.190000,26.630000
"ordinary-kriging","newest","rastrigin",20,16,4850,93,19.899151,0.000000,0.290000,27.100000
"ordinary-kriging","newest","rastrigin",20,16,4900,94,19.899151,0.000000,0.430000,27.720000
"ordinary-kriging","newest","rastrigin",20,16,4950,95,19.899151,0.000000,0.690000,28.600000
"ordinary-kriging","newest","rastrigin",20,16,5000,96,19.899151,0.000000,0.690000,29.490000
