METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","griewank",20,8,200,0,354.197054,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","griewank",20,8,250,1,295.038087,75.906436,0.020000,1.030000
"ordinary-kriging","k_nearest","griewank",20,8,300,2,231.253278,71.041516,0.020000,2.230000
"ordinary-kriging","k_nearest","griewank",20,8,350,3,146.392587,61.041929,0.020000,3.150000
"ordinary-kriging","k_nearest","griewank",20,8,400,4,127.332597,39.611772,0.020000,4.130000
"ordinary-kriging","k_nearest","griewank",20,8,450,5,106.627556,51.379566,0.020000,5.100000
"ordinary-kriging","k_nearest","griewank",20,8,500,6,85.024121,23.483284,0.020000,6.140000
"ordinary-kriging","k_nearest","griewank",20,8,550,7,48.835182,37.951409,0.010000,7.050000
"ordinary-kriging","k_nearest","griewank",20,8,600,8,43.768776,18.354764,0.010000,8.060000
"ordinary-kriging","k_nearest","griewank",20,8,650,9,32.317546,13.987817,0.010000,9.050000
"ordinary-kriging","k_nearest","griewank",20,8,700,10,19.656333,12.675371,0.020000,10.160000
"ordinary-kriging","k_nearest","griewank",20,8,750,11,16.843742,5.539283,0.010000,11.080000
"ordinary-kriging","k_nearest","griewank",20,8,800,12,11.261577,4.871202,0.020000,12.090000
"ordinary-kriging","k_nearest","griewank",20,8,850,13,10.901023,3.862456,0.020000,13.210000
"ordinary-kriging","k_nearest","griewank",20,8,900,14,7.837320,2.616521,0.010000,14.340000
"ordinary-kriging","k_nearest","griewank",20,8,950,15,5.726888,1.665928,0.010000,15.250000
"ordinary-kriging","k_nearest","griewank",20,8,1000,16,4.187052,1.613324,0.010000,16.240000
"ordinary-kriging","k_nearest","griewank",20,8,1050,17,3.737208,0.930780,0.010000,17.310000
"ordinary-kriging","k_nearest","griewank",20,8,1100,18,3.168662,0.563926,0.010000,18.250000
"ordinary-kriging","k_nearest","griewank",20,8,1150,19,2.592185,0.545087,0.010000,19.380000
"ordinary-kriging","k_nearest","griewank",20,8,1200,20,1.963980,0.328756,0.020000,20.370000
"ordinary-kriging","k_nearest","griewank",20,8,1250,21,1.792710,0.335741,0.020000,21.490000
"ordinary-kriging","k_nearest","griewank",20,8,1300,22,1.688436,0.198282,0.010000,22.610000
"ordinary-kriging","k_nearest","griewank",20,8,1350,23,1.614117,0.163128,0.010000,23.710000
"ordinary-kriging","k_nearest","griewank",20,8,1400,24,1.438606,0.106289,0.020000,24.890000
"ordinary-kriging","k_nearest","griewank",20,8,1450,25,1.339553,0.076819,0.020000,26.030000
"ordinary-kriging","k_nearest","griewank",20,8,1500,26,1.251924,0.050821,0.010000,27.240000
"ordinary-kriging","k_nearest","griewank",20,8,1550,27,1.199506,0.051440,0.010000,28.370000
"ordinary-kriging","k_nearest","griewank",20,8,1600,28,1.156105,0.070760,0.010000,29.580000
"ordinary-kriging","k_nearest","griewank",20,8,1650,29,1.114927,0.042260,0.010000,30.650000
"ordinary-kriging","k_nearest","griewank",20,8,1700,30,1.063604,0.022943,0.010000,31.800000
"ordinary-kriging","k_nearest","griewank",20,8,1750,31,1.033296,0.017093,0.020000,33.020000
"ordinary-kriging","k_nearest","griewank",20,8,1800,32,1.033296,0.008185,0.020000,34.200000
"ordinary-kriging","k_nearest","griewank",20,8,1850,33,0.983945,0.009336,0.020000,35.350000
"ordinary-kriging","k_nearest","griewank",20,8,1900,34,0.975427,0.013648,0.020000,36.520000
"ordinary-kriging","k_nearest","griewank",20,8,1950,35,0.895651,0.016559,0.020000,37.690000
"ordinary-kriging","k_nearest","griewank",20,8,2000,36,0.812850,0.028551,0.020000,38.870000
"ordinary-kriging","k_nearest","griewank",20,8,2050,37,0.805386,0.038460,0.020000,39.940000
"ordinary-kriging","k_nearest","griewank",20,8,2100,38,0.740242,0.041256,0.020000,40.890000
"ordinary-kriging","k_nearest","griewank",20,8,2150,39,0.629293,0.065667,0.020000,41.990000
"ordinary-kriging","k_nearest","griewank",20,8,2200,40,0.489472,0.063966,0.020000,42.990000
"ordinary-kriging","k_nearest","griewank",20,8,2250,41,0.407415,0.067383,0.020000,44.150000
"ordinary-kriging","k_nearest","griewank",20,8,2300,42,0.301324,0.057755,0.020000,45.260000
"ordinary-kriging","k_nearest","griewank",20,8,2350,43,0.215813,0.060997,0.020000,46.380000
"ordinary-kriging","k_nearest","griewank",20,8,2400,44,0.183632,0.043910,0.020000,47.490000
"ordinary-kriging","k_nearest","griewank",20,8,2450,45,0.155194,0.027666,0.020000,48.400000
"ordinary-kriging","k_nearest","griewank",20,8,2500,46,0.102747,0.026039,0.020000,49.240000
"ordinary-kriging","k_nearest","griewank",20,8,2550,47,0.076078,0.027754,0.020000,50.160000
"ordinary-kriging","k_nearest","griewank",20,8,2600,48,0.061329,0.014788,0.020000,51.250000
"ordinary-kriging","k_nearest","griewank",20,8,2650,49,0.059068,0.010190,0.020000,52.350000
"ordinary-kriging","k_nearest","griewank",20,8,2700,50,0.049375,0.008773,0.020000,53.450000
"ordinary-kriging","k_nearest","griewank",20,8,2750,51,0.046118,0.009084,0.020000,54.420000
"ordinary-kriging","k_nearest","griewank",20,8,2800,52,0.036425,0.006083,0.020000,55.280000
"ordinary-kriging","k_nearest","griewank",20,8,2850,53,0.026459,0.005517,0.020000,56.260000
"ordinary-kriging","k_nearest","griewank",20,8,2900,54,0.026459,0.002681,0.020000,57.400000
"ordinary-kriging","k_nearest","griewank",20,8,2950,55,0.026459,0.002880,0.020000,58.410000
"ordinary-kriging","k_nearest","griewank",20,8,3000,56,0.024518,0.001628,0.020000,60.000000
"ordinary-kriging","k_nearest","griewank",20,8,3050,57,0.024040,0.000853,0.020000,61.770000
"ordinary-kriging","k_nearest","griewank",20,8,3100,58,0.023600,0.000681,0.030000,63.650000
"ordinary-kriging","k_nearest","griewank",20,8,3150,59,0.023400,0.000373,0.020000,65.130000
"ordinary-kriging","k_nearest","griewank",20,8,3200,60,0.022938,0.000328,0.020000,66.230000
"ordinary-kriging","k_nearest","griewank",20,8,3250,61,0.022710,0.000236,0.020000,67.350000
"ordinary-kriging","k_nearest","griewank",20,8,3300,62,0.022663,0.000141,0.020000,68.440000
"ordinary-kriging","k_nearest","griewank",20,8,3350,63,0.022534,0.000086,0.030000,69.410000
"ordinary-kriging","k_nearest","griewank",20,8,3400,64,0.022447,0.000093,0.020000,70.640000
"ordinary-kriging","k_nearest","griewank",20,8,3450,65,0.022391,0.000056,0.020000,71.800000
"ordinary-kriging","k_nearest","griewank",20,8,3500,66,0.022328,0.000038,0.030000,72.950000
"ordinary-kriging","k_nearest","griewank",20,8,3550,67,0.022328,0.000057,0.020000,73.910000
"ordinary-kriging","k_nearest","griewank",20,8,3600,68,0.022286,0.000031,0.020000,75.060000
"ordinary-kriging","k_nearest","griewank",20,8,3650,69,0.022240,0.000033,0.020000,76.200000
"ordinary-kriging","k_nearest","griewank",20,8,3700,70,0.022226,0.000031,0.020000,77.280000
"ordinary-kriging","k_nearest","griewank",20,8,3750,71,0.022205,0.000012,0.030000,78.430000
"ordinary-kriging","k_nearest","griewank",20,8,3800,72,0.022185,0.000012,0.020000,79.610000
"ordinary-kriging","k_nearest","griewank",20,8,3850,73,0.022178,0.000009,0.020000,80.780000
"ordinary-kriging","k_nearest","griewank",20,8,3900,74,0.022169,0.000007,0.020000,81.930000
"ordinary-kriging","k_nearest","griewank",20,8,3950,75,0.022165,0.000006,0.020000,83.020000
"ordinary-kriging","k_nearest","griewank",20,8,4000,76,0.022160,0.000003,0.030000,84.300000
"ordinary-kriging","k_nearest","griewank",20,8,4050,77,0.022153,0.000004,0.020000,85.530000
"ordinary-kriging","k_nearest","griewank",20,8,4100,78,0.022151,0.000004,0.020000,86.640000
"ordinary-kriging","k_nearest","griewank",20,8,4150,79,0.022150,0.000002,0.020000,87.860000
"ordinary-kriging","k_nearest","griewank",20,8,4200,80,0.022146,0.000001,0.020000,89.080000
"ordinary-kriging","k_nearest","griewank",20,8,4250,81,0.022145,0.000001,0.020000,90.230000
"ordinary-kriging","k_nearest","griewank",20,8,4300,82,0.022144,0.000001,0.030000,91.300000
"ordinary-kriging","k_nearest","griewank",20,8,4350,83,0.022143,0.000001,0.020000,92.510000
"ordinary-kriging","k_nearest","griewank",20,8,4400,84,0.022142,0.000000,0.020000,95.540000
"ordinary-kriging","k_nearest","griewank",20,8,4450,85,0.022142,0.000000,0.020000,100.340000
"ordinary-kriging","k_nearest","griewank",20,8,4500,86,0.022142,0.000000,0.020000,109.010000
"ordinary-kriging","k_nearest","griewank",20,8,4550,87,0.022142,0.000000,0.020000,123.570000
"ordinary-kriging","k_nearest","griewank",20,8,4600,88,0.022142,0.000000,0.030000,144.910000
"ordinary-kriging","k_nearest","griewank",20,8,4650,89,0.022142,0.000000,0.020000,179.030000
"ordinary-kriging","k_nearest","griewank",20,8,4700,90,0.022142,0.000000,0.020000,215.440000
"ordinary-kriging","k_nearest","griewank",20,8,4750,91,0.022142,0.000000,0.020000,252.150000
"ordinary-kriging","k_nearest","griewank",20,8,4800,92,0.022141,0.000000,0.020000,289.310000
"ordinary-kriging","k_nearest","griewank",20,8,4850,93,0.022141,0.000000,0.020000,324.680000
"ordinary-kriging","k_nearest","griewank",20,8,4900,94,0.022141,0.000000,0.020000,359.630000
"ordinary-kriging","k_nearest","griewank",20,8,4950,95,0.022141,0.000000,0.020000,396.100000
"ordinary-kriging","k_nearest","griewank",20,8,5000,96,0.022141,0.000000,0.020000,434.600000
