METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","elipsoid",20,15,200,0,653.238735,0.000000,0.000000,0.000000
"ordinary-kriging","newest","elipsoid",20,15,250,1,423.637379,364.130523,0.160000,0.290000
"ordinary-kriging","newest","elipsoid",20,15,300,2,223.544766,99.792427,0.120000,0.540000
"ordinary-kriging","newest","elipsoid",20,15,350,3,176.688987,48.511539,0.120000,0.790000
"ordinary-kriging","newest","elipsoid",20,15,400,4,159.923317,44.705603,0.180000,1.090000
"ordinary-kriging","newest","elipsoid",20,15,450,5,121.008094,16.507558,0.120000,1.340000
"ordinary-kriging","newest","elipsoid",20,15,500,6,72.902680,16.673697,0.110000,1.580000
"ordinary-kriging","newest","elipsoid",20,15,550,7,37.868250,9.202640,0.120000,1.830000
"ordinary-kriging","newest","elipsoid",20,15,600,8,31.041907,6.233074,0.180000,2.140000
"ordinary-kriging","newest","elipsoid",20,15,650,9,17.198188,3.007287,0.170000,2.440000
"ordinary-kriging","newest","elipsoid",20,15,700,10,11.257547,1.834465,0.130000,2.700000
"ordinary-kriging","newest","elipsoid",20,15,750,11,8.524076,1.723680,0.110000,2.940000
"ordinary-kriging","newest","elipsoid",20,15,800,12,6.306418,0.864534,0.110000,3.180000
"ordinary-kriging","newest","elipsoid",20,15,850,13,3.021245,1.268177,0.160000,3.480000
"ordinary-kriging","newest","elipsoid",20,15,900,14,2.724102,0.691821,0.170000,3.780000
"ordinary-kriging","newest","elipsoid",20,15,950,15,2.010788,0.250961,0.120000,4.040000
"ordinary-kriging","newest","elipsoid",20,15,1000,16,1.114393,0.161978,0.180000,4.340000
"ordinary-kriging","newest","elipsoid",20,15,1050,17,0.933569,0.155057,0.120000,4.590000
"ordinary-kriging","newest","elipsoid",20,15,1100,18,0.593812,0.113066,0.110000,4.830000
"ordinary-kriging","newest","elipsoid",20,15,1150,19,0.329672,0.083865,0.120000,5.070000
"ordinary-kriging","newest","elipsoid",20,15,1200,20,0.233185,0.054483,0.110000,5.300000
"ordinary-kriging","newest","elipsoid",20,15,1250,21,0.162374,0.026770,0.120000,5.540000
"ordinary-kriging","newest","elipsoid",20,15,1300,22,0.120908,0.022419,0.110000,5.770000
"ordinary-kriging","newest","elipsoid",20,15,1350,23,0.069012,0.014916,0.100000,6.000000
"ordinary-kriging","newest","elipsoid",20,15,1400,24,0.051703,0.009059,0.100000,6.230000
"ordinary-kriging","newest","elipsoid",20,15,1450,25,0.036196,0.006764,0.170000,6.530000
"ordinary-kriging","newest","elipsoid",20,15,1500,26,0.025908,0.004638,0.160000,6.820000
"ordinary-kriging","newest","elipsoid",20,15,1550,27,0.015523,0.003371,0.110000,7.060000
"ordinary-kriging","newest","elipsoid",20,15,1600,28,0.007464,0.009248,0.140000,7.330000
"ordinary-kriging","newest","elipsoid",20,15,1650,29,0.006532,0.001030,0.170000,7.630000
"ordinary-kriging","newest","elipsoid",20,15,1700,30,0.004777,0.001274,0.160000,7.950000
"ordinary-kriging","newest","elipsoid",20,15,1750,31,0.002676,0.000505,0.160000,8.340000
"ordinary-kriging","newest","elipsoid",20,15,1800,32,0.002162,0.000270,0.230000,8.790000
"ordinary-kriging","newest","elipsoid",20,15,1850,33,0.001427,0.000171,0.140000,9.160000
