METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","zakharov",2,8,80,0,1.434122,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","zakharov",2,8,100,1,0.365159,0.014050,0.030000,0.060000
"ordinary-kriging","lowest","zakharov",2,8,120,2,0.020579,0.000919,0.030000,0.120000
"ordinary-kriging","lowest","zakharov",2,8,140,3,0.002838,0.000337,0.030000,0.170000
"ordinary-kriging","lowest","zakharov",2,8,160,4,0.000330,0.000006,0.030000,0.240000
"ordinary-kriging","lowest","zakharov",2,8,180,5,0.000047,0.000000,0.030000,0.300000
"ordinary-kriging","lowest","zakharov",2,8,200,6,0.000004,0.000000,0.030000,0.360000
"ordinary-kriging","lowest","zakharov",2,8,220,7,0.000002,0.000000,0.030000,0.420000
"ordinary-kriging","lowest","zakharov",2,8,240,8,0.000001,0.000000,0.030000,0.480000
"ordinary-kriging","lowest","zakharov",2,8,260,9,0.000000,0.000000,0.030000,0.540000
"ordinary-kriging","lowest","zakharov",2,8,280,10,0.000000,0.000000,0.030000,0.600000
"ordinary-kriging","lowest","zakharov",2,8,300,11,0.000000,0.000000,0.020000,0.660000
"ordinary-kriging","lowest","zakharov",2,8,320,12,0.000000,0.000000,0.020000,0.720000
"ordinary-kriging","lowest","zakharov",2,8,340,13,0.000000,0.000000,0.020000,0.780000
"ordinary-kriging","lowest","zakharov",2,8,360,14,0.000000,0.000000,0.030000,0.840000
"ordinary-kriging","lowest","zakharov",2,8,380,15,0.000000,0.000000,0.040000,0.920000
"ordinary-kriging","lowest","zakharov",2,8,400,16,0.000000,0.000000,0.050000,1.010000
"ordinary-kriging","lowest","zakharov",2,8,420,17,0.000000,0.000000,0.060000,1.110000
"ordinary-kriging","lowest","zakharov",2,8,440,18,0.000000,0.000000,0.070000,1.220000
"ordinary-kriging","lowest","zakharov",2,8,460,19,0.000000,0.000000,0.070000,1.340000
"ordinary-kriging","lowest","zakharov",2,8,480,20,0.000000,0.000000,0.080000,1.460000
"ordinary-kriging","lowest","zakharov",2,8,500,21,0.000000,0.000000,0.070000,1.580000
"ordinary-kriging","lowest","zakharov",2,8,520,22,0.000000,0.000000,0.070000,1.700000
"ordinary-kriging","lowest","zakharov",2,8,540,23,0.000000,0.000000,0.070000,1.810000
"ordinary-kriging","lowest","zakharov",2,8,560,24,0.000000,0.000000,0.080000,1.930000
"ordinary-kriging","lowest","zakharov",2,8,580,25,0.000000,0.000000,0.080000,2.050000
"ordinary-kriging","lowest","zakharov",2,8,600,26,0.000000,0.000000,0.080000,2.170000
"ordinary-kriging","lowest","zakharov",2,8,620,27,0.000000,0.000000,0.080000,2.290000
"ordinary-kriging","lowest","zakharov",2,8,640,28,0.000000,0.000000,0.070000,2.400000
"ordinary-kriging","lowest","zakharov",2,8,660,29,0.000000,0.000000,0.080000,2.520000
"ordinary-kriging","lowest","zakharov",2,8,680,30,0.000000,0.000000,0.080000,2.640000
"ordinary-kriging","lowest","zakharov",2,8,700,31,0.000000,0.000000,0.070000,2.760000
"ordinary-kriging","lowest","zakharov",2,8,720,32,0.000000,0.000000,0.070000,2.870000
"ordinary-kriging","lowest","zakharov",2,8,740,33,0.000000,0.000000,0.080000,2.990000
"ordinary-kriging","lowest","zakharov",2,8,760,34,0.000000,0.000000,0.080000,3.110000
"ordinary-kriging","lowest","zakharov",2,8,780,35,0.000000,0.000000,0.070000,3.230000
"ordinary-kriging","lowest","zakharov",2,8,800,36,0.000000,0.000000,0.070000,3.340000
"ordinary-kriging","lowest","zakharov",2,8,820,37,0.000000,0.000000,0.080000,3.470000
"ordinary-kriging","lowest","zakharov",2,8,840,38,0.000000,0.000000,0.070000,3.590000
"ordinary-kriging","lowest","zakharov",2,8,860,39,0.000000,0.000000,0.070000,3.700000
"ordinary-kriging","lowest","zakharov",2,8,880,40,0.000000,0.000000,0.080000,3.820000
"ordinary-kriging","lowest","zakharov",2,8,900,41,0.000000,0.000000,0.080000,3.940000
"ordinary-kriging","lowest","zakharov",2,8,920,42,0.000000,0.000000,0.080000,4.060000
"ordinary-kriging","lowest","zakharov",2,8,940,43,0.000000,0.000000,0.080000,4.180000
"ordinary-kriging","lowest","zakharov",2,8,960,44,0.000000,0.000000,0.080000,4.300000
"ordinary-kriging","lowest","zakharov",2,8,980,45,0.000000,0.000000,0.070000,4.420000
"ordinary-kriging","lowest","zakharov",2,8,1000,46,0.000000,0.000000,0.080000,4.540000
