METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","perm0db",15,3,200,0,1968879912084330405358064285777920.000000,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","perm0db",15,3,220,1,1968879912084330405358064285777920.000000,44011749093140223839043306713153273856.000000,0.080000,0.130000
"ordinary-kriging","kmeans","perm0db",15,3,240,2,1309779457274270260290039991762944.000000,130500885332930971115010688427212406784.000000,0.070000,0.250000
"ordinary-kriging","kmeans","perm0db",15,3,260,3,487427053205410402035780684873728.000000,26390712469874450905693424433682710528.000000,0.060000,0.360000
"ordinary-kriging","kmeans","perm0db",15,3,280,4,2192943992770372162752849379328.000000,20021809982557836599328901830241419264.000000,0.060000,0.470000
"ordinary-kriging","kmeans","perm0db",15,3,300,5,2192943992770372162752849379328.000000,21922122647359029798966305177192103936.000000,0.060000,0.580000
"ordinary-kriging","kmeans","perm0db",15,3,320,6,2192943992770372162752849379328.000000,33107668348025580064402767931223572480.000000,0.060000,0.690000
"ordinary-kriging","kmeans","perm0db",15,3,340,7,2192943992770372162752849379328.000000,8240230132737411314938931384665767936.000000,0.060000,0.800000
"ordinary-kriging","kmeans","perm0db",15,3,360,8,139602607107668277530651000832.000000,10116928510877166209396524915259080704.000000,0.050000,0.900000
"ordinary-kriging","kmeans","perm0db",15,3,380,9,36585923992982466244858871808.000000,8624778617917730032612655072567885824.000000,0.060000,1.030000
"ordinary-kriging","kmeans","perm0db",15,3,400,10,1519602222760054906169589760.000000,6772387585896519489937168901351669760.000000,0.050000,1.140000
"ordinary-kriging","kmeans","perm0db",15,3,420,11,4867336013309345871691776.000000,9593266094379447059957945990933118976.000000,0.050000,1.240000
"ordinary-kriging","kmeans","perm0db",15,3,440,12,4867336013309345871691776.000000,2081104641844724941900313812239646720.000000,0.060000,1.350000
"ordinary-kriging","kmeans","perm0db",15,3,460,13,2235015195317337401065472.000000,3629780420878875929045701569424654336.000000,0.050000,1.450000
"ordinary-kriging","kmeans","perm0db",15,3,480,14,2235015195317337401065472.000000,2042862153332543228377739628151570432.000000,0.050000,1.550000
"ordinary-kriging","kmeans","perm0db",15,3,500,15,2235015195317337401065472.000000,2447537275978078265751823551261835264.000000,0.060000,1.660000
"ordinary-kriging","kmeans","perm0db",15,3,520,16,2235015195317337401065472.000000,7570222902431565922416087909544230912.000000,0.060000,1.770000
"ordinary-kriging","kmeans","perm0db",15,3,540,17,2235015195317337401065472.000000,2138172627878129014199946628737007616.000000,0.060000,1.880000
"ordinary-kriging","kmeans","perm0db",15,3,560,18,2235015195317337401065472.000000,1807975846599920840130322229335425024.000000,0.060000,1.990000
"ordinary-kriging","kmeans","perm0db",15,3,580,19,2235015195317337401065472.000000,2864352757826072050623014586520961024.000000,0.060000,2.100000
"ordinary-kriging","kmeans","perm0db",15,3,600,20,69775773131738605158400.000000,7451782990923255655168933724422144.000000,0.060000,2.210000
"ordinary-kriging","kmeans","perm0db",15,3,620,21,46706731033393767645184.000000,6922537860303001841097979027521536.000000,0.060000,2.320000
"ordinary-kriging","kmeans","perm0db",15,3,640,22,5128994950737744101376.000000,53393543689838095796780005251350528.000000,0.060000,2.430000
"ordinary-kriging","kmeans","perm0db",15,3,660,23,970111058598880477184.000000,3889364760028079351176613257543680.000000,0.050000,2.540000
"ordinary-kriging","kmeans","perm0db",15,3,680,24,970111058598880477184.000000,25724442565681169373147812593664.000000,0.050000,2.650000
"ordinary-kriging","kmeans","perm0db",15,3,700,25,970111058598880477184.000000,15796471128636490750996919615488.000000,0.050000,2.760000
"ordinary-kriging","kmeans","perm0db",15,3,720,26,970111058598880477184.000000,12824018885361267484667326496768.000000,0.050000,2.870000
"ordinary-kriging","kmeans","perm0db",15,3,740,27,142219116141665828864.000000,570626000951129746494628428775424.000000,0.090000,3.010000
"ordinary-kriging","kmeans","perm0db",15,3,760,28,142219116141665828864.000000,76732367291483002721029008130048.000000,0.080000,3.140000
"ordinary-kriging","kmeans","perm0db",15,3,780,29,136518994808565841920.000000,51173533899373960908070608437248.000000,0.090000,3.280000
"ordinary-kriging","kmeans","perm0db",15,3,800,30,18151299887186063360.000000,37738669965649580731524527947776.000000,0.090000,3.420000
"ordinary-kriging","kmeans","perm0db",15,3,820,31,18151299887186063360.000000,11061181372570168045916615868416.000000,0.090000,3.560000
"ordinary-kriging","kmeans","perm0db",15,3,840,32,18151299887186063360.000000,7165089240930689884803888578560.000000,0.090000,3.700000
"ordinary-kriging","kmeans","perm0db",15,3,860,33,18151299887186063360.000000,5754873385285571697780642021376.000000,0.080000,3.830000
"ordinary-kriging","kmeans","perm0db",15,3,880,34,18151299887186063360.000000,2698549831116334769344989418749952.000000,0.090000,3.970000
"ordinary-kriging","kmeans","perm0db",15,3,900,35,18151299887186063360.000000,7771900378036565918983810711552.000000,0.080000,4.110000
"ordinary-kriging","kmeans","perm0db",15,3,920,36,18151299887186063360.000000,15004601869681685402261881152864256.000000,0.050000,4.220000
"ordinary-kriging","kmeans","perm0db",15,3,940,37,25587624477845896.000000,69982004427466909048121589760.000000,0.050000,4.320000
"ordinary-kriging","kmeans","perm0db",15,3,960,38,25587624477845896.000000,114074171722356503822028767232.000000,0.060000,4.430000
"ordinary-kriging","kmeans","perm0db",15,3,980,39,25587624477845896.000000,24701152809255144285521575936.000000,0.060000,4.540000
"ordinary-kriging","kmeans","perm0db",15,3,1000,40,25587624477845896.000000,13512520624270393900944850944.000000,0.060000,4.650000
"ordinary-kriging","kmeans","perm0db",15,3,1020,41,25587624477845896.000000,13863616492246412036564582400.000000,0.050000,4.760000
"ordinary-kriging","kmeans","perm0db",15,3,1040,42,25587624477845896.000000,98495669673181160840261271552.000000,0.050000,4.860000
"ordinary-kriging","kmeans","perm0db",15,3,1060,43,25587624477845896.000000,16207665735011409904543989760.000000,0.060000,4.980000
"ordinary-kriging","kmeans","perm0db",15,3,1080,44,25587624477845896.000000,3229427040388915523980623872.000000,0.050000,5.080000
"ordinary-kriging","kmeans","perm0db",15,3,1100,45,25587624477845896.000000,3192569744766668181782659072.000000,0.070000,5.200000
"ordinary-kriging","kmeans","perm0db",15,3,1120,46,25587624477845896.000000,7742216372084124261399134208.000000,0.050000,5.300000
"ordinary-kriging","kmeans","perm0db",15,3,1140,47,25587624477845896.000000,5295014119337344074317299712.000000,0.070000,5.420000
"ordinary-kriging","kmeans","perm0db",15,3,1160,48,25587624477845896.000000,959685064106036159794118656.000000,0.060000,5.530000
"ordinary-kriging","kmeans","perm0db",15,3,1180,49,6887038978397376.000000,859394131364330107702345728.000000,0.060000,5.640000
"ordinary-kriging","kmeans","perm0db",15,3,1200,50,6887038978397376.000000,938634347326836852977041408.000000,0.080000,5.780000
"ordinary-kriging","kmeans","perm0db",15,3,1220,51,6887038978397376.000000,686399614731825804535136256.000000,0.080000,5.910000
"ordinary-kriging","kmeans","perm0db",15,3,1240,52,6887038978397376.000000,148385830886968584384282624.000000,0.090000,6.050000
"ordinary-kriging","kmeans","perm0db",15,3,1260,53,6887038978397376.000000,197852218627414962848399360.000000,0.090000,6.190000
