METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rosen",2,9,80,0,1.210119,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rosen",2,9,100,1,0.412868,0.009915,0.040000,0.090000
"ordinary-kriging","lowest","rosen",2,9,120,2,0.169781,0.000722,0.040000,0.170000
"ordinary-kriging","lowest","rosen",2,9,140,3,0.033860,0.057132,0.020000,0.230000
"ordinary-kriging","lowest","rosen",2,9,160,4,0.008051,0.041494,0.030000,0.290000
"ordinary-kriging","lowest","rosen",2,9,180,5,0.002994,0.001618,0.030000,0.350000
"ordinary-kriging","lowest","rosen",2,9,200,6,0.000660,0.057161,0.020000,0.410000
"ordinary-kriging","lowest","rosen",2,9,220,7,0.000042,0.000171,0.020000,0.470000
"ordinary-kriging","lowest","rosen",2,9,240,8,0.000001,0.000004,0.020000,0.530000
"ordinary-kriging","lowest","rosen",2,9,260,9,0.000001,0.000015,0.020000,0.590000
"ordinary-kriging","lowest","rosen",2,9,280,10,0.000000,0.000012,0.020000,0.650000
"ordinary-kriging","lowest","rosen",2,9,300,11,0.000000,0.000192,0.020000,0.710000
"ordinary-kriging","lowest","rosen",2,9,320,12,0.000000,0.000000,0.030000,0.770000
"ordinary-kriging","lowest","rosen",2,9,340,13,0.000000,0.000000,0.030000,0.830000
"ordinary-kriging","lowest","rosen",2,9,360,14,0.000000,0.000000,0.030000,0.890000
"ordinary-kriging","lowest","rosen",2,9,380,15,0.000000,0.000000,0.030000,0.950000
"ordinary-kriging","lowest","rosen",2,9,400,16,0.000000,0.000000,0.030000,1.020000
"ordinary-kriging","lowest","rosen",2,9,420,17,0.000000,0.000000,0.040000,1.100000
"ordinary-kriging","lowest","rosen",2,9,440,18,0.000000,0.000000,0.040000,1.170000
"ordinary-kriging","lowest","rosen",2,9,460,19,0.000000,0.000000,0.040000,1.250000
"ordinary-kriging","lowest","rosen",2,9,480,20,0.000000,0.000000,0.040000,1.330000
"ordinary-kriging","lowest","rosen",2,9,500,21,0.000000,0.000000,0.040000,1.410000
"ordinary-kriging","lowest","rosen",2,9,520,22,0.000000,0.000000,0.040000,1.480000
"ordinary-kriging","lowest","rosen",2,9,540,23,0.000000,0.000000,0.040000,1.560000
"ordinary-kriging","lowest","rosen",2,9,560,24,0.000000,0.000000,0.040000,1.640000
"ordinary-kriging","lowest","rosen",2,9,580,25,0.000000,0.000000,0.040000,1.710000
"ordinary-kriging","lowest","rosen",2,9,600,26,0.000000,0.000000,0.040000,1.790000
"ordinary-kriging","lowest","rosen",2,9,620,27,0.000000,0.000000,0.040000,1.870000
"ordinary-kriging","lowest","rosen",2,9,640,28,0.000000,0.000000,0.040000,1.940000
"ordinary-kriging","lowest","rosen",2,9,660,29,0.000000,0.000000,0.040000,2.020000
"ordinary-kriging","lowest","rosen",2,9,680,30,0.000000,0.000000,0.050000,2.090000
"ordinary-kriging","lowest","rosen",2,9,700,31,0.000000,0.000000,0.040000,2.170000
"ordinary-kriging","lowest","rosen",2,9,720,32,0.000000,0.000000,0.040000,2.250000
"ordinary-kriging","lowest","rosen",2,9,740,33,0.000000,0.000000,0.040000,2.320000
"ordinary-kriging","lowest","rosen",2,9,760,34,0.000000,0.000000,0.040000,2.400000
"ordinary-kriging","lowest","rosen",2,9,780,35,0.000000,0.000000,0.040000,2.470000
"ordinary-kriging","lowest","rosen",2,9,800,36,0.000000,0.000000,0.040000,2.550000
"ordinary-kriging","lowest","rosen",2,9,820,37,0.000000,0.000000,0.040000,2.630000
"ordinary-kriging","lowest","rosen",2,9,840,38,0.000000,0.000000,0.040000,2.710000
"ordinary-kriging","lowest","rosen",2,9,860,39,0.000000,0.000000,0.050000,2.780000
"ordinary-kriging","lowest","rosen",2,9,880,40,0.000000,0.000000,0.040000,2.860000
"ordinary-kriging","lowest","rosen",2,9,900,41,0.000000,0.000000,0.040000,2.940000
"ordinary-kriging","lowest","rosen",2,9,920,42,0.000000,0.000000,0.040000,3.020000
"ordinary-kriging","lowest","rosen",2,9,940,43,0.000000,0.000000,0.050000,3.090000
"ordinary-kriging","lowest","rosen",2,9,960,44,0.000000,0.000000,0.040000,3.170000
"ordinary-kriging","lowest","rosen",2,9,980,45,0.000000,0.000000,0.040000,3.250000
"ordinary-kriging","lowest","rosen",2,9,1000,46,0.000000,0.000000,0.050000,3.320000
