METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","dixonpr",15,12,200,0,158048.422415,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","dixonpr",15,12,220,1,27934.856448,204346.113842,0.050000,0.590000
"ordinary-kriging","k_nearest","dixonpr",15,12,240,2,26944.159316,87192.363640,0.060000,0.960000
"ordinary-kriging","k_nearest","dixonpr",15,12,260,3,16516.154191,55380.980409,0.050000,1.250000
"ordinary-kriging","k_nearest","dixonpr",15,12,280,4,16516.154191,37002.689995,0.040000,1.550000
"ordinary-kriging","k_nearest","dixonpr",15,12,300,5,10681.193706,19341.451614,0.040000,1.890000
"ordinary-kriging","k_nearest","dixonpr",15,12,320,6,5675.235042,15565.006407,0.030000,2.270000
"ordinary-kriging","k_nearest","dixonpr",15,12,340,7,3652.388892,5157.476624,0.020000,2.640000
"ordinary-kriging","k_nearest","dixonpr",15,12,360,8,2218.399936,3345.484081,0.010000,2.960000
"ordinary-kriging","k_nearest","dixonpr",15,12,380,9,1177.174293,1769.025593,0.010000,3.320000
"ordinary-kriging","k_nearest","dixonpr",15,12,400,10,479.366239,1185.814715,0.020000,3.640000
"ordinary-kriging","k_nearest","dixonpr",15,12,420,11,460.984085,476.580775,0.020000,4.030000
"ordinary-kriging","k_nearest","dixonpr",15,12,440,12,248.445878,764.871747,0.010000,4.320000
"ordinary-kriging","k_nearest","dixonpr",15,12,460,13,167.653469,238.645024,0.010000,4.610000
"ordinary-kriging","k_nearest","dixonpr",15,12,480,14,165.676221,188.258707,0.020000,4.910000
"ordinary-kriging","k_nearest","dixonpr",15,12,500,15,58.734894,101.897310,0.020000,5.240000
"ordinary-kriging","k_nearest","dixonpr",15,12,520,16,40.330056,68.005828,0.010000,5.570000
"ordinary-kriging","k_nearest","dixonpr",15,12,540,17,27.258201,24.846736,0.010000,5.960000
"ordinary-kriging","k_nearest","dixonpr",15,12,560,18,15.771097,16.474462,0.020000,6.360000
"ordinary-kriging","k_nearest","dixonpr",15,12,580,19,12.643434,5.596043,0.010000,6.750000
"ordinary-kriging","k_nearest","dixonpr",15,12,600,20,6.293152,4.063441,0.010000,7.150000
"ordinary-kriging","k_nearest","dixonpr",15,12,620,21,5.963338,2.410153,0.020000,7.540000
"ordinary-kriging","k_nearest","dixonpr",15,12,640,22,5.963338,2.606992,0.020000,7.840000
"ordinary-kriging","k_nearest","dixonpr",15,12,660,23,4.969018,1.185546,0.020000,8.140000
"ordinary-kriging","k_nearest","dixonpr",15,12,680,24,3.976017,0.790312,0.020000,8.530000
"ordinary-kriging","k_nearest","dixonpr",15,12,700,25,3.281420,0.703390,0.020000,8.920000
"ordinary-kriging","k_nearest","dixonpr",15,12,720,26,2.856553,0.547407,0.020000,9.280000
"ordinary-kriging","k_nearest","dixonpr",15,12,740,27,2.365562,0.292889,0.010000,9.670000
"ordinary-kriging","k_nearest","dixonpr",15,12,760,28,1.934154,0.189240,0.020000,10.070000
