METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","zakharov",20,19,200,0,5929.089695,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","zakharov",20,19,250,1,278.836256,3003540832.610397,0.020000,1.080000
"ordinary-kriging","k_nearest","zakharov",20,19,300,2,237.236423,805875172.288458,0.020000,2.090000
"ordinary-kriging","k_nearest","zakharov",20,19,350,3,237.236423,190650231.153507,0.020000,3.210000
"ordinary-kriging","k_nearest","zakharov",20,19,400,4,215.609113,68012700.951576,0.020000,4.450000
"ordinary-kriging","k_nearest","zakharov",20,19,450,5,215.609113,45363618.708097,0.020000,5.690000
"ordinary-kriging","k_nearest","zakharov",20,19,500,6,193.954934,62325821.623838,0.020000,6.930000
"ordinary-kriging","k_nearest","zakharov",20,19,550,7,193.954934,31298448.061256,0.020000,7.950000
"ordinary-kriging","k_nearest","zakharov",20,19,600,8,193.954934,14678705.124272,0.020000,8.980000
"ordinary-kriging","k_nearest","zakharov",20,19,650,9,193.954934,7220332.728732,0.020000,10.030000
"ordinary-kriging","k_nearest","zakharov",20,19,700,10,193.608571,13714365.273534,0.020000,11.070000
"ordinary-kriging","k_nearest","zakharov",20,19,750,11,193.608571,34662993.110881,0.020000,12.120000
"ordinary-kriging","k_nearest","zakharov",20,19,800,12,193.608571,29777728.304091,0.010000,13.170000
"ordinary-kriging","k_nearest","zakharov",20,19,850,13,193.608571,25234253.651116,0.020000,14.210000
"ordinary-kriging","k_nearest","zakharov",20,19,900,14,193.608571,59046023.053483,0.020000,15.250000
"ordinary-kriging","k_nearest","zakharov",20,19,950,15,193.608571,44910753.231267,0.020000,16.240000
"ordinary-kriging","k_nearest","zakharov",20,19,1000,16,193.608571,24056407.982762,0.020000,17.320000
"ordinary-kriging","k_nearest","zakharov",20,19,1050,17,193.519230,53632874.820914,0.020000,18.300000
"ordinary-kriging","k_nearest","zakharov",20,19,1100,18,193.519230,42397051.448856,0.020000,19.330000
"ordinary-kriging","k_nearest","zakharov",20,19,1150,19,170.506714,9654645.954773,0.020000,20.350000
"ordinary-kriging","k_nearest","zakharov",20,19,1200,20,99.602143,10928122.873005,0.010000,21.360000
"ordinary-kriging","k_nearest","zakharov",20,19,1250,21,99.602143,11046635.002334,0.010000,22.440000
"ordinary-kriging","k_nearest","zakharov",20,19,1300,22,99.602143,23298406.062184,0.010000,23.550000
"ordinary-kriging","k_nearest","zakharov",20,19,1350,23,99.602143,3570513.110517,0.020000,24.590000
"ordinary-kriging","k_nearest","zakharov",20,19,1400,24,99.602143,31250344.971546,0.020000,25.640000
"ordinary-kriging","k_nearest","zakharov",20,19,1450,25,99.602143,25867912.119029,0.010000,26.690000
"ordinary-kriging","k_nearest","zakharov",20,19,1500,26,99.602143,12445752.379981,0.020000,27.760000
"ordinary-kriging","k_nearest","zakharov",20,19,1550,27,99.602143,27292425.782878,0.020000,28.820000
"ordinary-kriging","k_nearest","zakharov",20,19,1600,28,99.602143,14481416.252588,0.020000,29.910000
"ordinary-kriging","k_nearest","zakharov",20,19,1650,29,99.602143,12072985.289057,0.020000,30.990000
"ordinary-kriging","k_nearest","zakharov",20,19,1700,30,99.602143,7456443.253018,0.020000,31.970000
"ordinary-kriging","k_nearest","zakharov",20,19,1750,31,99.602143,18070418.484736,0.020000,32.950000
"ordinary-kriging","k_nearest","zakharov",20,19,1800,32,99.602143,6257164.440867,0.020000,33.950000
"ordinary-kriging","k_nearest","zakharov",20,19,1850,33,99.602143,5034693.950496,0.020000,34.900000
"ordinary-kriging","k_nearest","zakharov",20,19,1900,34,99.602143,23366939.488509,0.020000,35.850000
