METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","elipsoid",5,14,80,0,14.438836,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","elipsoid",5,14,100,1,3.301143,0.680821,0.030000,0.070000
"ordinary-kriging","lowest","elipsoid",5,14,120,2,2.069318,0.442106,0.020000,0.130000
"ordinary-kriging","lowest","elipsoid",5,14,140,3,0.797942,0.063647,0.020000,0.190000
"ordinary-kriging","lowest","elipsoid",5,14,160,4,0.302045,0.113919,0.030000,0.260000
"ordinary-kriging","lowest","elipsoid",5,14,180,5,0.098199,0.012791,0.030000,0.320000
"ordinary-kriging","lowest","elipsoid",5,14,200,6,0.041917,0.017405,0.020000,0.380000
"ordinary-kriging","lowest","elipsoid",5,14,220,7,0.029629,0.015803,0.030000,0.450000
"ordinary-kriging","lowest","elipsoid",5,14,240,8,0.016395,0.132018,0.030000,0.510000
"ordinary-kriging","lowest","elipsoid",5,14,260,9,0.004066,0.232427,0.030000,0.570000
"ordinary-kriging","lowest","elipsoid",5,14,280,10,0.001467,0.633709,0.030000,0.640000
"ordinary-kriging","lowest","elipsoid",5,14,300,11,0.001467,0.481596,0.030000,0.710000
"ordinary-kriging","lowest","elipsoid",5,14,320,12,0.001467,0.819337,0.030000,0.770000
"ordinary-kriging","lowest","elipsoid",5,14,340,13,0.001125,0.763619,0.030000,0.830000
"ordinary-kriging","lowest","elipsoid",5,14,360,14,0.000765,1.175208,0.020000,0.890000
"ordinary-kriging","lowest","elipsoid",5,14,380,15,0.000765,0.946788,0.030000,0.960000
"ordinary-kriging","lowest","elipsoid",5,14,400,16,0.000765,0.997953,0.030000,1.020000
"ordinary-kriging","lowest","elipsoid",5,14,420,17,0.000550,1.393823,0.020000,1.080000
"ordinary-kriging","lowest","elipsoid",5,14,440,18,0.000534,1.339638,0.030000,1.150000
"ordinary-kriging","lowest","elipsoid",5,14,460,19,0.000239,1.129105,0.030000,1.210000
"ordinary-kriging","lowest","elipsoid",5,14,480,20,0.000211,0.075784,0.030000,1.270000
"ordinary-kriging","lowest","elipsoid",5,14,500,21,0.000186,0.167677,0.030000,1.340000
"ordinary-kriging","lowest","elipsoid",5,14,520,22,0.000028,0.180866,0.030000,1.400000
"ordinary-kriging","lowest","elipsoid",5,14,540,23,0.000024,0.149367,0.030000,1.470000
"ordinary-kriging","lowest","elipsoid",5,14,560,24,0.000024,0.001061,0.030000,1.530000
"ordinary-kriging","lowest","elipsoid",5,14,580,25,0.000024,0.002007,0.030000,1.600000
"ordinary-kriging","lowest","elipsoid",5,14,600,26,0.000014,0.001806,0.030000,1.660000
"ordinary-kriging","lowest","elipsoid",5,14,620,27,0.000014,0.002777,0.030000,1.730000
"ordinary-kriging","lowest","elipsoid",5,14,640,28,0.000014,0.006267,0.030000,1.790000
"ordinary-kriging","lowest","elipsoid",5,14,660,29,0.000014,0.003708,0.030000,1.850000
"ordinary-kriging","lowest","elipsoid",5,14,680,30,0.000014,0.006403,0.020000,1.920000
"ordinary-kriging","lowest","elipsoid",5,14,700,31,0.000014,0.005783,0.030000,1.980000
"ordinary-kriging","lowest","elipsoid",5,14,720,32,0.000014,0.007698,0.030000,2.040000
"ordinary-kriging","lowest","elipsoid",5,14,740,33,0.000014,0.005715,0.020000,2.100000
"ordinary-kriging","lowest","elipsoid",5,14,760,34,0.000013,0.008578,0.030000,2.170000
"ordinary-kriging","lowest","elipsoid",5,14,780,35,0.000012,0.009997,0.030000,2.230000
"ordinary-kriging","lowest","elipsoid",5,14,800,36,0.000009,0.007837,0.030000,2.290000
"ordinary-kriging","lowest","elipsoid",5,14,820,37,0.000006,0.006778,0.030000,2.360000
"ordinary-kriging","lowest","elipsoid",5,14,840,38,0.000002,0.006349,0.030000,2.430000
"ordinary-kriging","lowest","elipsoid",5,14,860,39,0.000002,0.011175,0.040000,2.500000
"ordinary-kriging","lowest","elipsoid",5,14,880,40,0.000001,0.010599,0.030000,2.560000
"ordinary-kriging","lowest","elipsoid",5,14,900,41,0.000001,0.010880,0.030000,2.630000
"ordinary-kriging","lowest","elipsoid",5,14,920,42,0.000001,0.010539,0.030000,2.700000
"ordinary-kriging","lowest","elipsoid",5,14,940,43,0.000000,0.013416,0.030000,2.760000
"ordinary-kriging","lowest","elipsoid",5,14,960,44,0.000000,0.008575,0.030000,2.830000
"ordinary-kriging","lowest","elipsoid",5,14,980,45,0.000000,0.011190,0.030000,2.900000
"ordinary-kriging","lowest","elipsoid",5,14,1000,46,0.000000,0.013804,0.030000,2.970000
"ordinary-kriging","lowest","elipsoid",5,14,1020,47,0.000000,0.015679,0.030000,3.040000
"ordinary-kriging","lowest","elipsoid",5,14,1040,48,0.000000,0.013567,0.030000,3.110000
